,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
929,600073,上海梅林,1.75,1.36,15.4967,33.5914,0.0449,2455.1422,3.2825
930,300252,金信诺,1.75,11.66,22.1046,11.8781,0.1099,101.7928,0.9425
931,000957,中通客车,1.75,1.87,15.9433,12.2408,0.0513,654.3765,2.7436
932,300348,长亮科技,1.75,21.69,68.7158,7.4282,0.1436,34.2346,0.6621
933,600070,浙江富润,1.74,4.39,15.4343,10.3334,0.0565,235.3261,1.2867
934,002378,章源钨业,1.74,5.7,22.3108,24.798000000000002,0.0579,434.5382,1.0147
935,300113,顺网科技,1.74,24.25,82.931,14.3387,0.1086,59.1255,0.4479
936,000006,深振业A,1.74,20.41,41.6693,61.6956,0.0479,302.1775,0.235
937,000078,海王生物,1.74,1.34,14.7648,25.0945,0.0342,1865.1455,2.549
938,600481,双良节能,1.73,2.93,11.1751,38.3041,0.0472,1303.2892,1.6087
939,002351,漫步者,1.73,14.57,29.9477,28.3568,0.0964,194.5467,0.6617
940,600997,开滦股份,1.73,2.6,13.3523,118.5683,0.096,4543.6263,3.6801
941,300199,翰宇药业,1.73,37.42,77.9297,17.9815,0.0899,48.0423,0.2402
942,600823,世茂股份,1.73,14.31,38.05,221.6489,0.1893,1547.9389999999999,1.3223
943,300341,麦迪电气,1.73,13.52,28.5814,8.5556,0.0929,63.2633,0.6876
944,002521,齐峰新材,1.73,9.12,21.0071,37.4521,0.1816,410.3108,1.9903
945,600426,华鲁恒升,1.72,5.59,13.9304,96.8997,0.1016,1730.906,1.815
946,600708,光明地产,1.72,4.49,25.7209,23.8564,0.0467,531.0012,1.0404
947,002405,四维图新,1.72,26.2,82.5213,40.6321,0.0705,155.0755,0.26899999999999996
948,600677,航天通信,1.72,0.89,10.2241,18.3757,0.0563,2043.3752,6.2647
949,002004,华邦健康,1.71,6.25,23.7994,62.3113,0.1096,995.4830000000001,1.7524
950,600982,宁波热电,1.71,9.12,18.9128,15.5358,0.0924,170.2705,1.0135
951,600522,中天科技,1.7,5.94,21.6926,78.2697,0.111,1316.6194,1.8688
952,002399,海普瑞,1.7,30.86,33.6788,139.1028,0.1738,450.6572,0.5631
953,300122,智飞生物,1.7,22.38,49.2332,41.3034,0.1032,184.5495,0.4613
954,603008,喜临门,1.7,9.7,35.2404,17.623,0.0839,181.6497,0.8649
955,600048,保利地产,1.7,9.88,35.6163,735.6759,0.10300000000000001,7439.1558,1.0421
956,300270,中威电子,1.7,24.22,71.4474,8.193999999999999,0.1365,33.8206,0.5636
957,300032,金龙机电,1.7,22.72,25.5081,14.2699,0.0999,62.7815,0.4399
958,002024,苏宁易购,1.7,1.81,16.1609,492.777,0.0667,27200.846,3.6842
959,300329,海伦钢琴,1.7,11.77,30.1995,8.7982,0.1313,74.707,1.1151
960,601008,连云港,1.7,11.04,29.9914,44.6859,0.055,404.5249,0.4984
961,002497,雅化集团,1.7,13.83,44.1966,33.748000000000005,0.0703,243.9627,0.5082
962,002598,山东章鼓,1.7,10.51,28.6523,12.1348,0.0388,115.4133,0.3699
963,000088,盐田港,1.7,113.73,58.2005,79.0985,0.0407,69.5454,0.0358
964,002516,旷达科技,1.7,10.83,28.3111,28.7445,0.1149,265.3726,1.0614
965,600179,安通控股,1.69,1.72,6.9769,5.1415,0.0131,297.7451,0.7634
966,002463,沪电股份,1.69,7.84,19.5648,59.074,0.0508,753.3223,0.6479
967,600776,东方通信,1.69,8.73,18.858,45.5726,0.0362,521.6739,0.4153
968,002620,瑞和股份,1.69,5.16,14.5802,15.6423,0.1303,302.7565,2.5229
969,600835,上海机电,1.69,2.26,18.7734,88.0056,0.086,3883.8632,3.7975
970,002348,高乐股份,1.69,17.22,33.8248,19.3498,0.0817,112.3338,0.4743
971,600078,澄星股份,1.68,5.15,9.1481,29.8769,0.045,579.2854,0.8742
972,000058,深赛格,1.68,15.34,29.9319,20.4886,0.0261,133.518,0.1701
973,600446,金证股份,1.68,2.42,18.6413,9.7603,0.0373,401.7628,1.5385
974,300328,宜安科技,1.68,12.94,30.2786,10.1285,0.0904,78.2395,0.6985
975,000886,海南高速,1.68,32.2,61.5883,44.4852,0.0449,138.1476,0.1397
976,002443,金洲管道,1.67,3.35,9.1696,22.8844,0.0775,681.3232,2.3092
977,000796,凯撒旅游,1.67,5.53,50.7469,7.9659,0.0323,144.0405,0.5842
978,601666,平煤股份,1.67,3.91,17.5195,195.3557,0.0827,4986.0408,2.1116
979,002409,雅克科技,1.67,6.72,18.0004,20.2617,0.1218,301.3866,1.8119999999999998
980,000422,*ST宜化,1.67,2.75,19.5208,104.7635,0.1166,3798.488,4.2305
981,601339,百隆东方,1.67,9.43,18.45,98.6363,0.1315,1045.4905,1.3939
982,600093,易见股份,1.66,6.78,25.6215,6.2897,0.0195,92.7313,0.2875
983,002563,森马服饰,1.66,9.47,36.3082,132.8619,0.1983,1401.7933,2.0922
984,002056,横店东磁,1.66,7.09,29.8194,45.1258,0.1098,635.6736,1.547
985,600691,阳煤化工,1.65,1.23,8.4956,76.3088,0.1299,6155.7446,10.4842
986,002285,世联行,1.65,5.46,26.4697,25.0962,0.0768,459.5541,1.4079
987,002530,金财互联,1.65,14.67,30.8575,10.2015,0.038,69.51899999999999,0.2593
988,002055,得润电子,1.65,5.58,21.9491,19.807000000000002,0.0477,354.6125,0.8554
989,300212,易华录,1.65,11.42,35.1991,12.869000000000002,0.096,112.5989,0.8402
990,600317,营口港,1.64,16.02,39.7642,155.2722,0.0719,969.0444,0.4491
991,300178,腾邦国际,1.64,22.78,63.8235,17.482,0.1428,76.7105,0.6266
992,002551,尚荣医疗,1.64,13.54,27.3084,20.3305,0.1101,150.1142,0.8136
993,300230,永利股份,1.64,11.52,39.6673,8.4713,0.0524,73.4761,0.4548
994,600543,莫高股份,1.64,20.49,60.2935,19.1203,0.0595,93.3048,0.2905
995,002462,嘉事堂,1.63,2.49,8.9369,18.079,0.0753,723.3969,3.0141
996,601777,力帆股份,1.63,3.32,18.2573,81.5242,0.0856,2449.1971,2.5741
997,300238,冠昊生物,1.63,19.67,91.9875,7.5634,0.0618,38.4324,0.3145
998,002008,大族激光,1.63,7.36,37.2895,56.6755,0.0542,769.4797,0.7367
999,600395,盘江股份,1.63,9.28,29.6952,128.5054,0.0776,1384.0003,0.8362
1000,300284,苏交科,1.63,11.05,27.6437,23.2682,0.0969,210.4012,0.8766
1001,002286,保龄宝,1.62,6.26,19.1242,13.497,0.0998,215.3084,1.5925
1002,600173,卧龙地产,1.62,12.88,36.1516,23.6948,0.0326,183.8972,0.2535
1003,600300,维维股份,1.62,2.46,29.8635,40.5647,0.0242,1644.7338,0.9836
1004,300090,盛运环保,1.61,8.29,28.311999999999998,16.7736,0.0657,202.2838,0.7924
1005,002406,远东传动,1.61,12.56,29.9738,33.3091,0.1187,265.1491,0.9452
1006,002522,浙江众成,1.61,16.51,34.8056,18.4264,0.1079,111.6069,0.6539
1007,002096,南岭民爆,1.61,6.67,29.6065,27.7249,0.0746,415.4043,1.1188
1008,300144,宋城演艺,1.61,53.98,60.7457,47.3837,0.0854,87.7786,0.1583
1009,000812,陕西金叶,1.61,7.42,33.9191,12.09,0.027000000000000003,162.9112,0.3641
1010,000906,浙商中拓,1.61,0.41,2.2561,16.1842,0.0489,3910.4833,11.8282
1011,000685,中山公用,1.6,52.6,29.7271,99.3556,0.1275,188.8751,0.2425
1012,300154,瑞凌股份,1.6,14.41,27.2036,22.5082,0.1007,156.1359,0.6985
1013,002667,鞍重股份,1.6,24.39,49.8996,10.8875,0.1601,44.6383,0.6566
1014,600698,湖南天雁,1.6,6.46,27.6925,10.1862,0.0104,157.5336,0.1621
1015,600748,上实发展,1.6,8.19,30.4672,77.926,0.0719,950.698,0.8775
1016,000409,*ST地矿,1.6,23.19,65.5177,15.2829,0.0323,65.8808,0.1393
1017,600039,四川路桥,1.6,1.96,14.3926,61.1554,0.0584,3113.0645,2.9747
1018,002666,德联集团,1.6,7.89,20.9961,22.7001,0.1418,287.4782,1.7967
1019,300176,鸿特科技,1.6,3.97,22.0177,8.8398,0.0988,222.5574,2.4894
1020,600039,四川路桥,1.6,1.96,14.3926,61.1554,0.0584,3113.0645,2.9747
1021,002666,德联集团,1.6,7.89,20.9961,22.7001,0.1418,287.4782,1.7967
1022,600119,长江投资,1.59,2.94,12.3187,11.8955,0.0386,403.2437,1.3117
1023,600960,渤海汽车,1.59,4.77,24.6168,14.9016,0.0915,311.9776,1.916
1024,600529,山东药玻,1.59,8.8,27.6945,31.4433,0.1221,357.2059,1.3878
1025,000589,黔轮胎A,1.59,2.5,18.4405,36.2424,0.0741,1446.329,2.9583
1026,002621,三垒股份,1.58,32.13,42.6761,15.9963,0.1066,49.7854,0.3319
1027,002652,扬子新材,1.58,2.99,9.5828,8.7797,0.0822,293.5814,2.7519
1028,300013,新宁物流,1.58,6.16,30.6817,5.3605,0.0595,86.9567,0.9661
1029,000564,供销大集,1.58,2.39,19.673,26.0503,0.055,1086.6309,2.2958
1030,002492,恒基达鑫,1.57,31.07,50.011,12.8323,0.1069,41.2944,0.3441
1031,002572,索菲亚,1.57,10.37,35.463,24.5759,0.1117,236.9155,1.0775
1032,600192,长城电工,1.57,3.94,22.3769,19.0983,0.0558,484.657,1.4181
1033,000790,泰合健康,1.57,6.24,37.5103,8.7584,0.025,140.2108,0.4007
1034,603000,人民网,1.57,18.38,49.1,34.3847,0.1243,186.9802,0.6764
1035,600267,海正药业,1.56,3.69,33.8997,74.4899,0.0887,2016.3310000000001,2.4012
1036,002026,山东威达,1.56,7.76,21.5725,10.626,0.0605,136.79,0.7794
1037,601216,君正集团,1.56,10.91,30.2688,85.499,0.0667,782.9948,0.6117
1038,600863,内蒙华电,1.55,6.82,21.1474,159.0774,0.0616,2330.8646,0.903
1039,000012,南玻A,1.55,7.39,27.8744,107.661,0.0518,1456.7929,0.7019
1040,002303,美盈森,1.55,10.79,31.0499,28.6197,0.16,265.0908,1.4826
1041,601700,风范股份,1.55,13.97,23.1115,40.6316,0.185,290.747,1.3239
1042,300120,经纬辉开,1.55,9.65,18.4548,9.3447,0.055,96.8136,0.5706
1043,002630,华西能源,1.55,3.37,19.8841,26.0116,0.1557,769.9285,4.6103
1044,002642,荣之联,1.55,6.57,23.6987,13.9713,0.0698,212.4131,1.062
1045,002464,众应互联,1.54,13.5,35.8896,14.4786,0.0994,107.2248,0.7364
1046,600830,香溢融通,1.54,11.21,23.444000000000003,26.1426,0.0575,233.1909,0.5132
1047,002320,海峡股份,1.54,16.74,34.5749,29.4242,0.069,175.7502,0.4126
1048,600098,广州发展,1.54,5.62,18.5013,200.9007,0.0732,3568.691,1.3013
1049,000060,中金岭南,1.54,5.22,22.7268,88.1535,0.0427,1688.4529,0.8184
1050,300001,特锐德,1.54,10.8,32.7912,18.588,0.0927,172.0886,0.8587
1051,300160,秀强股份,1.54,10.55,25.2849,16.1139,0.0862,152.5945,0.8168
1052,600851,海欣股份,1.54,20.44,15.7135,43.32,0.0358,211.8512,0.1755
1053,002472,双环传动,1.53,11.02,31.4329,21.8276,0.0785,197.9785,0.7121
1054,002476,宝莫股份,1.53,7.84,16.543,15.0464,0.0417,191.8041,0.5327
1055,002541,鸿路钢构,1.53,3.75,11.2846,32.4786,0.1211,865.2941,3.2287
1056,300078,思创医惠,1.53,23.01,42.2772,18.1865,0.1085,79.0228,0.4717
1057,002474,榕基软件,1.53,16.15,39.0149,20.5306,0.0989,127.0592,0.6126
1058,300096,易联众,1.53,13.3,42.6213,9.8436,0.0572,73.9654,0.43
1059,300241,瑞丰光电,1.53,7.07,21.7969,8.5558,0.0783,120.9173,1.1069
1060,600581,八一钢铁,1.53,1.1,9.6515,57.1489,0.0745,5179.2692,6.7574
1061,300175,朗源股份,1.52,7.37,17.1271,11.0131,0.0233,149.2846,0.317
1062,000965,天保基建,1.52,13.7,29.6996,37.9034,0.0547,276.6611,0.3996
1063,600517,置信电气,1.52,5.84,20.4196,30.2582,0.0437,517.2857,0.7481
1064,300346,南大光电,1.52,51.82,60.1067,16.9807,0.3377,32.7623,0.6517
1065,300139,晓程科技,1.51,22.13,47.5676,17.58,0.1604,79.41199999999999,0.7245
1066,002332,仙琚制药,1.51,3.56,36.2121,17.8911,0.0524,501.2004,1.4680000000000002
1067,601238,广汽集团,1.51,12.02,10.610999999999999,478.2513,0.0743,3975.8192,0.6178
1068,002181,粤传媒,1.51,15.83,34.9848,55.5419,0.0802,350.7955,0.5069
1069,600861,北京城乡,1.51,4.22,16.5131,32.8704,0.1037,777.7853,2.455
1070,002469,三维工程,1.51,12.58,34.2144,12.6554,0.0749,100.5319,0.5951
1071,000415,渤海金控,1.51,16.04,51.9531,108.8451,0.0857,678.5154,0.5345
1072,300325,德威新材,1.51,5.5,15.4108,10.2623,0.1282,186.2736,2.3284
1073,000766,通化金马,1.5,31.51,47.9644,9.4778,0.0211,30.0782,0.0669
1074,002368,太极股份,1.5,2.6,13.5668,17.6504,0.0744,677.6342,2.858
1075,601388,怡球资源,1.5,2.88,7.4996,33.9661,0.0828,1179.0782,2.8758
1076,000027,深圳能源,1.5,9.22,18.4732,231.5377,0.0876,2509.03,0.9493
1077,600854,春兰股份,1.5,24.01,26.8901,28.7324,0.0553,119.6312,0.2302
1078,002140,东华科技,1.5,8.29,33.4975,21.1082,0.0473,254.5048,0.5705
1079,601003,柳钢股份,1.5,0.87,5.7975,82.4972,0.0321,9379.4399,3.6598
1080,000027,深圳能源,1.5,9.22,18.4732,231.5377,0.0876,2509.03,0.9493
1081,600854,春兰股份,1.5,24.01,26.8901,28.7324,0.0553,119.6312,0.2302
1082,002494,华斯股份,1.49,13.95,29.1256,14.655,0.1291,105.0067,0.9251
1083,600117,西宁特钢,1.49,2.59,19.7475,43.9176,0.0592,1690.994,2.2813
1084,600269,赣粤高速,1.49,22.25,61.3468,166.7257,0.0713,749.3195,0.3208
1085,600475,华光股份,1.49,2.87,15.7234,19.4572,0.076,677.2656,2.6455
1086,600136,当代明诚,1.49,11.85,42.2436,2.0126,0.0192,16.9796,0.1625
1087,600575,皖江物流,1.49,1.22,5.29,70.0483,0.0575,5733.0795,4.7083
1088,002113,天润数娱,1.48,28.2,51.4954,1.3582,0.0114,4.8163,0.0406
1089,002484,江海股份,1.48,9.28,22.8456,20.516,0.0986,220.8774,1.0619
1090,600322,天房发展,1.48,21.67,38.504,66.3156,0.0599,306.0178,0.2767
1091,300243,瑞丰高材,1.48,3.33,18.4104,5.5033,0.0642,164.9055,1.9264
1092,000938,紫光股份,1.48,0.92,4.7129,14.202,0.0689,1535.985,7.4533
1093,002010,传化智联,1.48,3.06,19.4055,24.7182,0.0506,807.2953,1.6543
1094,002363,隆基机械,1.48,5.58,19.865,13.6094,0.1134,243.7122,2.0309
1095,300345,红宇新材,1.47,16.71,42.4836,9.4379,0.0983,56.4795,0.5883
1096,002087,新野纺织,1.47,3.44,10.3987,26.6944,0.0513,774.0698,1.4892
1097,600388,龙净环保,1.47,5.21,26.1337,38.4166,0.1796,736.8718,3.4463
1098,600114,东睦股份,1.47,3.75,25.0589,10.2132,0.0522,272.0204,1.3914
1099,600292,远达环保,1.46,8.1,20.7133,40.8533,0.0798,504.2637,0.9851
1100,002228,合兴包装,1.46,2.44,18.2778,13.3562,0.0384,546.7432,1.5733
1101,600846,同济科技,1.46,1.85,11.532,20.8236,0.0333,1124.484,1.7998
1102,600019,宝钢股份,1.46,3.51,8.9883,1627.75,0.095,46354.6672,2.7073
1103,002352,顺丰控股,1.46,6.52,15.1748,10.5961,0.1361,162.2781,2.085
1104,600843,上工申贝,1.45,2.57,32.0014,10.2858,0.0229,398.8881,0.8886
1105,600257,大湖股份,1.45,6.29,37.4517,9.1391,0.0214,145.1856,0.3399
1106,002567,唐人神,1.44,1.66,9.617,23.7181,0.0859,1427.1545,5.1708
1107,000919,金陵药业,1.44,5.16,20.0479,31.0882,0.0616,602.3271,1.195
1108,300246,宝莱特,1.44,11.23,45.7608,5.4164,0.0741,48.1946,0.6598
1109,300108,吉药控股,1.44,18.74,36.7076,5.617000000000001,0.0415,29.9662,0.2216
1110,300233,金城医药,1.44,6.8,28.081,14.273,0.1179,209.6363,1.7325
1111,000428,华天酒店,1.44,5.08,59.7368,22.8026,0.0317,448.131,0.6233
1112,000498,山东路桥,1.44,3.3,12.4754,29.675,0.0264,898.6041,0.8022
1113,000534,万泽股份,1.44,12.67,53.7444,16.9692,0.0341,133.8944,0.2696
1114,300356,光一科技,1.44,11.49,26.6593,9.6365,0.1111,83.8126,0.9670000000000001
1115,000862,银星能源,1.44,1.79,25.6792,4.8433,0.0171,269.824,0.9532
1116,600874,创业环保,1.44,12.84,40.0419,54.136,0.0379,421.586,0.2953
1117,002042,华孚时尚,1.44,2.93,11.6552,44.3126,0.0531,1507.7394,1.81
1118,300053,欧比特,1.44,23.68,47.0111,9.0057,0.045,38.0265,0.1901
1119,002587,奥拓电子,1.43,14.19,53.5159,7.5989,0.0695,53.5492,0.4903
1120,300253,卫宁健康,1.43,17.99,51.3725,7.7362,0.0723,42.981,0.4016
1121,300216,千山药机,1.43,14.12,51.2685,11.4144,0.0807,80.8237,0.5720000000000001
1122,000630,铜陵有色,1.43,0.9,3.7817,158.4467,0.1114,17467.0448,12.2868
1123,300245,天玑科技,1.42,10.68,40.6094,7.5205,0.0561,70.3548,0.525
1124,600108,亚盛集团,1.42,13.34,20.8335,62.4732,0.032,468.0459,0.2404
1125,002179,中航光电,1.42,6.88,35.1011,34.1943,0.0851,496.4456,1.236
1126,002545,东方铁塔,1.42,10.16,23.8813,39.184,0.1505,385.5015,1.4812
1127,002573,清新环境,1.42,25.45,44.6758,30.438000000000002,0.1028,119.5837,0.4039
1128,000157,中联重科,1.42,9.92,35.6476,591.7949,0.0767,5962.606,0.7737
1129,300263,隆华节能,1.42,12.4,29.6666,13.4254,0.0822,108.1924,0.6624
1130,002430,杭氧股份,1.41,3.93,18.6622,45.0949,0.0555,1147.0288,1.4125
1131,300301,长方集团,1.41,7.58,22.9062,10.3161,0.0382,136.0854,0.504
1132,002012,凯恩股份,1.41,7.7,31.0497,16.0501,0.0343,208.2761,0.4453
1133,300147,香雪制药,1.41,10.19,46.6886,21.2643,0.0705,208.5442,0.6915
1134,002300,太阳电缆,1.41,2.2,10.5111,16.1379,0.0535,730.3283,2.4223
1135,002518,科士达,1.4,10.01,30.5866,18.2927,0.0883,182.6562,0.8823
1136,002233,塔牌集团,1.4,6.26,21.2585,49.1468,0.0549,784.9119,0.8773
1137,002249,大洋电机,1.4,4.54,19.1877,35.3996,0.0494,778.4318,1.0871
1138,600433,冠豪高新,1.4,8.36,21.3455,22.6935,0.0381,271.3968,0.456
1139,601199,江南水务,1.4,21.97,55.3141,24.8778,0.1064,113.2287,0.4842
1140,002438,江苏神通,1.4,12.61,42.6835,11.9796,0.0575,94.9263,0.4563
1141,000782,美达股份,1.4,1.68,7.7275,14.747,0.0364,877.3701,2.1689
1142,002374,丽鹏股份,1.39,7.23,23.2982,11.3545,0.1067,157.0357,1.4767
1143,601880,大连港,1.39,13.73,31.7468,182.847,0.0413,1331.6349,0.3008
1144,000780,平庄能源,1.39,9.15,31.5808,66.6172,0.0656,727.3487,0.7170000000000001
1145,603366,日出东方,1.38,8.74,31.0234,49.2407,0.1231,563.0596,1.4076
1146,002021,中捷资源,1.38,4.78,21.4796,13.4179,0.0236,280.6939,0.4943
1147,002089,新海宜,1.38,8.55,23.0233,14.9225,0.0352,174.4228,0.4118
1148,600662,强生控股,1.38,4.62,15.7865,41.1265,0.039,889.2129,0.8441
1149,002023,海特高新,1.38,26.78,58.7035,20.3646,0.0604,76.0367,0.2256
1150,000739,普洛药业,1.38,2.67,19.7372,22.8453,0.061,853.8422,2.2801
1151,002178,延华智能,1.38,2.21,19.5253,4.3706,0.0325,197.6616,1.4706
1152,002315,焦点科技,1.38,19.29,68.9405,22.7135,0.1933,117.6868,1.0015
1153,002669,康达新材,1.37,12.31,31.7637,7.6952,0.0769,62.4881,0.6248
1154,601588,北辰实业,1.37,10.85,42.3516,140.7671,0.0418,1296.5637,0.385
1155,600057,厦门象屿,1.36,0.37,2.5963,21.2212,0.0246,5705.6454,6.6357
1156,300265,通光线缆,1.36,6.88,26.5079,10.128,0.075,147.0002,1.0888
1157,000521,长虹美菱,1.36,1.71,23.543000000000003,40.8778,0.0535,2385.519,3.1234
1158,601567,三星医疗,1.36,6.37,31.5779,29.741999999999997,0.0742,466.7277,1.1653
1159,300200,高盟新材,1.36,9.28,23.6559,10.2967,0.0964,110.9472,1.0388
1160,000679,大连友谊,1.35,2.53,27.4815,19.2992,0.0541,759.9677,2.1323
1161,002208,合肥城建,1.35,5.17,24.2302,16.4518,0.0513,318.2017,0.9940000000000001
1162,600611,大众交通,1.35,11.24,22.3607,74.3741,0.0471,661.6274,0.4197
1163,000712,锦龙股份,1.35,147.05,48.1769,30.5729,0.0682,20.7897,0.0464
1164,300220,金运激光,1.35,12.0,39.0025,3.8845,0.1109,32.3544,0.9244
1165,600850,华东电脑,1.35,1.66,14.0886,16.0856,0.0499,964.8596,2.9988
1166,600487,亨通光电,1.35,2.21,22.5562,33.4867,0.1617,1511.1255,7.2972
1167,002540,亚太科技,1.35,6.84,16.3685,30.5408,0.1468,446.0511,2.1444
1168,000880,潍柴重机,1.35,3.55,12.3604,16.178,0.0585,454.46,1.6459
1169,600803,新奥股份,1.35,3.04,17.0393,11.2617,0.0361,369.5119,1.1849
1170,600130,波导股份,1.34,3.77,10.6692,10.2737,0.0133,272.3813,0.3546
1171,600151,航天机电,1.34,12.72,23.4319,49.5061,0.0395,389.153,0.3112
1172,000881,中广核技,1.34,6.22,26.2279,21.0239,0.068,337.4987,1.0925
1173,002625,光启技术,1.34,9.14,30.9072,5.6345,0.0485,61.5854,0.5308
1174,002360,同德化工,1.34,11.38,40.0588,9.1068,0.0758,79.9699,0.6664
1175,600237,铜峰电子,1.34,12.26,17.4275,20.5334,0.0363,167.3624,0.2965
1176,300102,乾照光电,1.34,19.12,29.651999999999997,23.6699,0.0802,123.7471,0.4194
1177,000524,岭南控股,1.34,10.91,55.1892,8.2993,0.0307,76.062,0.282
1178,000705,浙江震元,1.33,2.85,13.9904,14.9856,0.0897,524.6516,3.1404
1179,300109,新开源,1.33,9.36,23.7116,4.9093,0.0426,52.4452,0.4552
1180,600775,南京熊猫,1.33,5.27,11.6963,22.7185,0.0346,430.3706,0.657
1181,000576,广东甘化,1.33,2.43,9.7509,2.3589,0.0073,96.6782,0.2994
1182,002626,金达威,1.33,10.76,29.5867,17.2182,0.0956,159.9056,0.8883
1183,600233,圆通速递,1.33,8.0,27.0296,13.4895,0.0817,168.6133,1.0218
1184,600325,华发股份,1.32,6.58,33.012,86.6827,0.106,1315.7594,1.6103
1185,002017,东信和平,1.32,3.47,21.2942,9.1509,0.0418,263.3007,1.2054
1186,600619,海立股份,1.32,1.85,12.2118,31.6567,0.0474,1702.7188,2.5499
1187,600101,明星电力,1.32,8.52,18.1364,21.2532,0.0655,249.2637,0.7689
1188,300028,*金亚,1.31,7.21,26.9542,9.9936,0.0377,138.4897,0.5233
1189,600651,飞乐音响,1.31,3.05,19.5016,15.202,0.0205,497.8195,0.6735
1190,300127,银河磁体,1.31,16.1,27.4917,13.2588,0.08199999999999999,82.3112,0.5094
1191,002078,太阳纸业,1.31,1.81,14.5396,52.4657,0.0522,2887.4628,2.8736
1192,002342,巨力索具,1.3,7.43,25.5562,30.5334,0.0318,410.6256,0.4277
1193,300048,合康新能,1.3,11.16,29.0497,19.8323,0.0586,177.5949,0.5252
1194,002513,蓝丰生化,1.3,4.68,18.4183,15.6894,0.0736,334.5403,1.5697
1195,600410,华胜天成,1.3,3.2,16.998,31.3441,0.0483,976.6574,1.5065
1196,002638,勤上股份,1.3,12.52,32.0,28.2082,0.0752,225.2311,0.6011
1197,002445,中南文化,1.3,10.12,27.8063,12.3292,0.0488,121.7448,0.4828
1198,002680,ST长生,1.3,15.23,31.7332,9.0446,0.113,59.3742,0.7421
1199,600985,雷鸣科化,1.3,7.58,33.4723,11.9148,0.0679,157.0752,0.8963
1200,300290,荣科科技,1.29,9.55,30.1291,4.4907,0.066,46.9973,0.6911
1201,600210,紫江企业,1.29,2.25,16.1682,47.5412,0.033,2106.2593,1.466
1202,002313,日海智能,1.29,6.88,31.6957,26.1494,0.1066,379.6001,1.5476
1203,600685,中船防务,1.29,5.94,10.8625,54.1218,0.0841,909.9363,1.4149
1204,002176,江特电机,1.29,7.59,23.2316,10.9174,0.0257,143.7816,0.3387
1205,600610,*ST毅达,1.29,12.01,17.5665,1.6499,0.0046,13.7364,0.0384
1206,300079,数码科技,1.29,43.03,85.8436,33.3375,0.0992,77.4746,0.2305
1207,002488,金固股份,1.29,5.52,26.3252,11.8895,0.066,215.0145,1.1945
1208,600058,五矿发展,1.28,0.33,2.0832,107.6477,0.1004,31750.5988,29.6205
1209,601028,玉龙股份,1.28,5.19,15.5339,25.2949,0.0796,487.0374,1.5339
1210,600284,浦东建设,1.28,49.49,47.9767,55.3388,0.0798,111.8151,0.1613
1211,002568,百润股份,1.28,28.51,71.1951,8.2759,0.0517,29.0251,0.1814
1212,300330,华虹计通,1.28,10.63,30.4585,5.4563,0.0682,51.2953,0.6411
1213,600461,洪城水业,1.28,9.07,37.0688,21.7337,0.0658,239.3836,0.7254
1214,002040,南京港,1.28,18.65,49.9935,7.8729,0.032,42.2073,0.1716
1215,002549,凯美特气,1.28,24.57,51.0022,9.5485,0.0353,38.856,0.1439
1216,600166,福田汽车,1.27,2.26,12.9958,190.4784,0.0677,8404.2992,2.9912
1217,002366,台海核电,1.27,6.44,17.1305,9.3487,0.07,145.0584,1.0865
1218,300334,津膜科技,1.27,16.23,33.0868,9.2221,0.0795,56.7931,0.4895
1219,300272,开能健康,1.27,11.76,41.4244,6.3194,0.0441,53.711000000000006,0.3756
1220,600614,鹏起科技,1.27,4.36,19.9365,11.4044,0.02,261.1337,0.4602
