,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1255,002328,新朋股份,3.48,11.63,25.0614,71.366,0.2378,613.2439,2.0441
1256,000570,苏常柴A,3.46,4.2,13.3821,62.5603,0.1114,1486.6755,2.6482
1257,002418,康盛股份,3.46,6.04,20.192999999999998,35.2516,0.2465,583.0462,4.0772
1258,002392,北京利尔,3.46,18.51,37.3318,60.7255,0.4498,327.99699999999996,2.4296
1259,600864,哈投股份,3.45,17.74,21.7642,71.5404,0.1309,403.0734,0.7377
1260,000637,茂化实华,3.45,1.53,6.34,26.2902,0.0505,1711.9541,3.293
1261,300026,红日药业,3.45,27.06,64.362,32.2869,0.3206,119.2912,1.1848
1262,600864,哈投股份,3.45,17.74,21.7642,71.5404,0.1309,403.0734,0.7377
1263,300028,*金亚,3.44,18.83,37.9752,23.0347,0.1305,122.2951,0.6932
1264,601958,金钼股份,3.43,13.37,20.6531,445.285,0.138,3328.968,1.0317
1265,002387,维信诺,3.43,13.07,33.9513,40.4747,0.3031,309.5881,2.319
1266,002411,必康股份,3.43,5.44,16.675,23.9688,0.2787,439.8952,5.115
1267,300010,立思辰,3.42,11.53,28.0219,20.3196,0.1288,176.1426,1.1167
1268,600881,亚泰集团,3.42,6.45,26.5659,241.14700000000002,0.1272,3736.1712,1.9718
1269,002017,东信和平,3.42,5.55,29.7694,22.7329,0.1144,409.2984,2.0613
1270,300090,盛运环保,3.41,14.27,33.2285,28.6776,0.2246,200.9642,1.5745
1271,000055,方大集团,3.41,7.93,19.8904,33.6086,0.0735,423.3798,0.9271
1272,600531,豫光金铅,3.4,1.04,6.1489,35.4449,0.1552,3393.8303,14.8676
1273,300051,三五互联,3.4,23.62,78.7221,16.9427,0.3166,71.7098,1.3403
1274,002067,景兴纸业,3.39,5.39,16.4524,60.2921,0.1538,1117.147,2.8498
1275,000656,金科股份,3.39,3821.09,91.2644,15.4106,0.0616,0.4033,0.0016
1276,600112,天成控股,3.39,18.61,42.9041,33.9325,0.0799,182.3241,0.4296
1277,600513,联环药业,3.38,7.14,46.7969,10.1078,0.0863,141.5001,1.2094
1278,000782,美达股份,3.38,1.52,8.8525,28.4976,0.0704,1867.2271,4.6159
1279,002154,报喜鸟,3.38,11.99,48.9935,56.1439,0.1911,468.0608,1.5934
1280,002323,*ST百特,3.38,22.54,37.9831,27.5832,0.3332,122.3481,1.4783
1281,000059,华锦股份,3.37,2.09,17.6068,215.75099999999998,0.1797,10309.097,8.5872
1282,000885,同力水泥,3.37,3.12,16.7764,37.896,0.15,1213.5438,4.8052
1283,002278,神开股份,3.37,19.14,41.81399999999999,36.0425,0.1653,188.2284,0.8636
1284,600967,内蒙一机,3.34,2.17,8.4119,30.4014,0.1754,1396.8423,8.0635
1285,300049,福瑞股份,3.34,23.47,72.1495,21.9315,0.2963,93.4377,1.2626
1286,300064,豫金刚石,3.33,30.97,45.4359,36.4804,0.24,117.7762,0.7748
1287,600428,中远海特,3.33,7.18,15.9154,145.8749,0.1113,2028.9923,1.5483
1288,600900,长江电力,3.32,25.09,51.2426,1981.6458,0.1801,7896.5407,0.7178
1289,000698,沈阳化工,3.32,2.55,13.204,96.2214,0.1455,3760.2261,5.6893
1290,600736,苏州高新,3.32,5.47,24.4059,87.6335,0.0994,1602.0382,1.8172
1291,600610,*ST毅达,3.31,14.67,14.4841,6.7142,0.0188,45.7562,0.1281
1292,600822,上海物贸,3.31,0.17,1.1181,50.5664,0.1019,28844.3706,58.1571
1293,002396,星网锐捷,3.3,6.6,39.6635,48.2372,0.2748,730.3372,4.1607
1294,002083,孚日股份,3.3,4.12,18.118,86.5239,0.0921,2100.0633,2.2377
1295,601008,连云港,3.29,9.71,29.418000000000003,57.2028,0.1064,588.5332,1.0947
1296,002325,洪涛股份,3.29,5.43,14.6956,34.6198,0.2307,636.5247,4.2434
1297,000777,中核科技,3.29,7.4,26.6575,19.5116,0.0967,263.4378,1.3067
1298,600568,中珠医疗,3.29,12.55,34.9547,21.8871,0.1314,174.3989,1.0476
1299,600571,信雅达,3.29,4.88,45.4811,11.7871,0.0605,241.345,1.2404
1300,600990,四创电子,3.28,4.86,24.7211,11.5754,0.0984,237.8845,2.0228
1301,300069,金利华电,3.28,20.48,44.205,14.5244,0.242,70.8893,1.1814
1302,002376,新北洋,3.27,20.16,47.2256,34.8243,0.2321,172.6905,1.1512
1303,002331,皖通科技,3.27,13.64,32.2109,14.5363,0.2035,106.5554,1.4921
1304,002400,省广集团,3.26,2.4,10.3981,31.7496,0.3854,1318.9789,16.0125
1305,600423,*ST柳化,3.26,4.77,18.379,46.5034,0.1164,973.5212,2.4377
1306,300018,中元股份,3.25,34.97,52.0844,20.6004,0.1584,58.8936,0.45299999999999996
1307,002286,保龄宝,3.25,6.79,21.2699,22.2283,0.2137,327.2725,3.1468
1308,300024,机器人,3.24,13.18,29.6716,31.3086,0.2314,237.5389,1.7556
1309,600782,新钢股份,3.24,1.64,5.6635,273.3768,0.1961,16594.1016,11.9088
1310,600638,新黄浦,3.24,42.51,46.5061,91.3737,0.1628,214.9349,0.38299999999999995
1311,000997,新大陆,3.23,9.85,41.1549,40.9163,0.0904,415.1335,0.9176
1312,000551,创元科技,3.23,2.6,18.7316,26.9639,0.1115,1033.9001,4.2771
1313,600898,国美通讯,3.22,1.43,7.7471,5.8182,0.023,405.5171,1.6058
1314,000062,深圳华强,3.22,25.4,72.9865,52.153999999999996,0.0781,205.2654,0.3077
1315,002006,精功科技,3.22,2.31,18.2138,10.4652,0.0726,452.037,3.1391
1316,002103,广博股份,3.2,4.37,19.0305,21.5452,0.0986,492.235,2.2535
1317,600393,粤泰股份,3.2,8.01,29.8898,27.4504,0.0915,342.4467,1.1414
1318,600830,香溢融通,3.2,9.0,18.5294,43.4541,0.0956,482.7016,1.0624
1319,002409,雅克科技,3.19,8.43,17.1748,33.2846,0.3001,394.7089,3.5597
1320,000541,佛山照明,3.19,9.8,24.1266,80.8178,0.0825,824.3603,0.8424
1321,002409,雅克科技,3.19,8.43,17.1748,33.2846,0.3001,394.7089,3.5597
1322,002043,兔宝宝,3.19,2.67,14.5703,13.2608,0.0724,496.0465,2.7106
1323,002311,海大集团,3.18,2.45,9.061,65.4187,0.2246,2664.7236,9.1508
1324,002337,赛象科技,3.18,14.84,28.9635,38.4376,0.3203,258.8793,2.1573
1325,002404,嘉欣丝绸,3.18,4.3,19.2488,34.6078,0.2592,803.5944,6.0194
1326,600966,博汇纸业,3.18,4.69,17.917,94.303,0.1868,2008.7152,3.9809
1327,600614,鹏起科技,3.17,5.05,28.1845,23.1694,0.0408,458.4981,0.8079999999999999
1328,002023,海特高新,3.17,31.4,63.7692,29.3796,0.0995,93.5419,0.3169
1329,600333,长春燃气,3.17,4.77,15.0854,41.8356,0.0906,875.9056,1.8978
1330,000402,金融街,3.17,25.64,52.303000000000004,507.6668,0.2046,1979.7436,0.7978
1331,002347,泰尔股份,3.15,18.87,39.2195,24.566,0.2362,130.1686,1.2516
1332,300056,三维丝,3.13,14.42,30.0756,10.6699,0.2051,73.9661,1.4224
1333,600305,恒顺醋业,3.12,3.02,28.3528,13.0162,0.1023,430.5312,3.386
1334,002437,誉衡药业,3.12,26.68,54.1093,63.0238,0.4501,236.1452,1.6867
1335,600117,西宁特钢,3.12,2.24,17.25,77.2022,0.1041,3437.8904,4.6381
1336,300029,天龙光电,3.12,19.29,33.738,35.8429,0.1792,185.7908,0.9289
1337,000153,丰原药业,3.12,4.13,26.3435,21.6755,0.0833,524.5676,2.0174
1338,300086,康芝药业,3.12,44.51,69.9517,54.346000000000004,0.5434,122.0735,1.2207
1339,300048,合康新能,3.11,25.89,35.6077,37.6088,0.3134,145.2332,1.2102
1340,601099,太平洋,3.11,22.88,26.1825,56.4796,0.0375,246.8123,0.1641
1341,000070,特发信息,3.1,4.33,14.3537,22.4424,0.0897,518.0669,2.0722
1342,600804,鹏博士,3.1,12.4,34.4742,103.5059,0.0773,834.7109,0.6236
1343,300057,万顺股份,3.08,11.71,23.2981,38.6971,0.1833,330.2997,1.5654
1344,600368,五洲交通,3.06,35.26,55.9666,66.8966,0.1203,189.7001,0.3412
1345,600279,重庆港九,3.06,8.06,34.6578,25.5888,0.11199999999999999,317.1078,1.3884
1346,002005,德豪润达,3.05,1.9,28.7276,20.5019,0.0634,1073.6448,3.3219
1347,300079,数码科技,3.05,46.09,66.7875,62.5781,0.5587,135.7627,1.2121
1348,002198,嘉应制药,3.04,19.45,55.0277,7.5921,0.0925,39.023,0.4758
1349,300032,金龙机电,3.04,19.72,31.4951,24.5786,0.1722,124.6244,0.8733
1350,000980,众泰汽车,3.04,9.54,19.6661,35.0541,0.1105,367.1725,1.1582
1351,002364,中恒电气,3.04,15.49,37.005,16.8162,0.2517,108.5021,1.6242
1352,000301,东方市场,3.02,11.19,25.997,76.5933,0.0628,684.4387,0.5618
1353,600037,歌华有线,3.02,14.53,18.4518,141.6261,0.1335,974.508,0.919
1354,000839,中信国安,3.02,18.97,35.0741,173.3978,0.1105,913.7658,0.5827
1355,600448,华纺股份,3.01,1.26,6.7051,12.1592,0.038,962.7094,3.0103
1356,600787,中储股份,3.01,1.4,6.1487,118.3629,0.1408,8437.2739,10.0431
1357,600293,三峡新材,3.01,4.72,13.9445,21.7553,0.0631,460.1128,1.3355
1358,002395,双象股份,3.0,9.14,18.4064,22.493000000000002,0.2515,246.0805,2.7524
1359,600361,华联综超,3.0,1.06,19.5431,54.0623,0.1115,5091.8932,10.5029
1360,002384,东山精密,3.0,10.56,23.4346,40.8442,0.2552,386.6213,2.4163
1361,600621,华鑫股份,2.99,6.45,14.0733,33.8132,0.0645,523.4835,0.9988
1362,600485,信威集团,2.99,13.01,53.8825,13.092,0.0944,100.6137,0.726
1363,000731,四川美丰,2.97,2.49,6.1305,54.0561,0.1081,2165.6755,4.3327
1364,600724,宁波富达,2.97,7.8,27.1434,73.2662,0.0506,938.807,0.6495
1365,002259,升达林业,2.96,5.48,28.3944,15.0954,0.0501,275.038,0.9137
1366,002370,亚太药业,2.96,9.73,28.7898,20.5468,0.1712,211.1047,1.7592
1367,601333,广深铁路,2.96,10.96,24.3781,691.6119,0.0976,6309.5442,0.8907
1368,600088,中视传媒,2.96,5.52,12.0413,27.8508,0.1176,504.1977,2.1298
1369,300045,华力创通,2.96,20.95,46.2993,18.5246,0.2764,88.3922,1.3192
1370,002363,隆基机械,2.95,5.69,18.332,23.6577,0.1971,415.7304,3.4644
1371,000400,许继电气,2.95,5.79,36.7851,68.8465,0.182,1187.9974,3.1405
1372,002428,云南锗业,2.94,42.08,54.2182,34.9775,0.2784,83.1049,0.6616
1373,000652,泰达股份,2.93,1.7,7.767,62.1745,0.0421,3654.0423,2.4763
1374,600010,包钢股份,2.93,1.98,7.4757,374.4838,0.0582,18895.9167,2.9416
1375,002178,延华智能,2.92,5.12,18.8073,8.6222,0.0898,168.1911,1.7519
1376,600719,大连热电,2.91,5.66,24.0705,22.2751,0.1101,393.3933,1.9446
1377,002438,江苏神通,2.91,15.14,42.5743,20.8746,0.2007,137.8432,1.3254
1378,000728,国元证券,2.91,45.03,53.7499,422.0122,0.2148,937.0909,0.4771
1379,000969,安泰科技,2.9,5.29,15.877,84.5773,0.0989,1597.2067,1.8683
1380,300083,劲胜智能,2.9,8.25,22.819000000000003,32.5506,0.3255,394.2437,3.9424
1381,600055,万东医疗,2.89,5.95,36.3007,16.0451,0.0741,269.4604,1.2449
1382,002071,长城影视,2.88,5.38,16.3693,10.1035,0.0823,187.7256,1.5302
1383,002374,丽鹏股份,2.88,8.42,23.4178,14.0508,0.2626,166.7338,3.1165
1384,000797,中国武夷,2.87,3.74,31.8146,32.1202,0.0824,857.6543,2.2022
1385,600662,强生控股,2.87,5.72,26.8289,43.6734,0.0536,762.929,0.9377
1386,600872,中炬高新,2.87,8.26,28.5173,47.1554,0.0651,570.2819,0.7874
1387,300035,中科电气,2.87,29.2,52.2595,20.2631,0.2196,69.3713,0.7519
1388,600643,爱建集团,2.86,18.17,13.0013,33.4371,0.0407,183.9678,0.2242
1389,601991,大唐发电,2.85,2.86,16.711,829.7460000000001,0.0674,28946.006,2.3514
1390,600292,远达环保,2.84,1.59,9.5565,25.6745,0.0767,1606.1807,4.8017
1391,600637,东方明珠,2.84,3.04,7.4177,34.9788,0.0493,1149.5456,1.6216
1392,000906,浙商中拓,2.83,0.44,3.8186,24.4347,0.0739,5502.762,16.6444
1393,600360,华微电子,2.83,7.54,29.6841,43.2423,0.0829,573.1311,1.0987
1394,300043,星辉娱乐,2.83,14.37,29.9929,18.5003,0.3503,128.6903,2.4373
1395,002318,久立特材,2.83,4.49,14.3856,38.2019,0.1836,850.59,4.0893
1396,002197,证通电子,2.82,7.62,41.7931,11.9052,0.0907,156.0311,1.1897
1397,000100,TCL集团,2.82,0.68,13.5427,157.6092,0.0536,23158.33,7.8852
1398,002397,梦洁股份,2.82,8.16,38.3884,28.3574,0.4501,347.4196,5.5145
1399,600337,美克家居,2.81,3.78,38.887,39.8436,0.078,1051.8546,2.06
1400,300061,康旗股份,2.81,13.05,26.053,10.1204,0.1686,77.5298,1.2921
1401,600022,山东钢铁,2.81,1.28,5.5377,205.3514,0.0658,15955.336000000001,5.1131
1402,002427,*ST尤夫,2.81,9.36,14.2528,25.6286,0.1398,273.5473,1.4929
1403,600597,光明乳业,2.81,1.41,35.4856,61.0687,0.0586,4327.1758,4.1531
1404,000801,四川九洲,2.79,1.16,10.2915,19.8716,0.1045,1712.1213,9.0114
1405,000601,韶能股份,2.79,7.5,30.4394,82.4386,0.08900000000000001,1098.5268,1.1868
1406,600846,同济科技,2.79,5.32,12.7089,31.816,0.0611,597.2191,1.147
1407,600007,中国国贸,2.79,28.57,61.0257,121.1093,0.1202,423.8272,0.4207
1408,600567,山鹰纸业,2.79,2.89,15.6905,50.6318,0.0945,1747.6699,3.2651
1409,600409,三友化工,2.78,3.22,15.3068,76.2038,0.0811,2366.242,2.5195
1410,000957,中通客车,2.77,1.72,14.3502,15.5885,0.0653,904.6608,3.793
1411,002423,中原特钢,2.77,7.16,17.5888,47.4294,0.1018,662.0069,1.4221
1412,002382,蓝帆医疗,2.77,7.89,15.8125,24.5283,0.3066,310.4915,3.8811
1413,002381,双箭股份,2.77,6.07,18.2124,23.586,0.3023,388.3136,4.9783
1414,002176,江特电机,2.77,5.07,21.8849,10.0044,0.0922,197.0553,1.817
1415,002094,青岛金王,2.76,4.26,16.535,12.270999999999999,0.0571,287.7581,1.3408
1416,300076,GQY视讯,2.76,24.49,52.4112,27.9351,0.527,114.02600000000001,2.1514
1417,002330,得利斯,2.76,5.05,15.2936,34.1281,0.1359,675.6999,2.6919999999999997
1418,600257,大湖股份,2.76,6.63,32.8245,14.5585,0.034,219.4015,0.5137
1419,600590,泰豪科技,2.75,4.52,20.6266,46.4015,0.1019,1025.0175,2.2511
1420,000700,模塑科技,2.75,2.24,23.2543,20.3505,0.0658,906.48,2.9331
1421,000752,西藏发展,2.75,7.87,38.0636,15.5229,0.0588,197.1679,0.7475
1422,002297,博云新材,2.75,13.88,36.7069,15.0906,0.0705,108.6849,0.5078
1423,002238,天威视讯,2.74,8.86,32.7314,34.3074,0.1284,386.7841,1.4486
1424,600405,动力源,2.74,4.18,36.7027,11.1906,0.0536,267.3798,1.2812
1425,600963,岳阳林纸,2.74,3.85,19.248,83.9933,0.1287,2177.5525,3.3387
1426,002280,联络互动,2.72,12.25,29.713,12.0903,0.1129,98.6343,0.9218
1427,002132,恒星科技,2.72,3.2,14.5772,28.5482,0.1057,891.6433,3.3031
1428,002288,超华科技,2.71,12.82,22.7662,13.0013,0.0945,101.3378,0.737
1429,300065,海兰信,2.71,20.2,36.4041,15.3359,0.2768,75.8951,1.37
1430,000635,英力特,2.71,2.21,17.5048,22.5592,0.1274,1017.3625,5.7458
1431,002110,三钢闽光,2.71,0.96,3.9658,72.7652,0.136,7577.1630000000005,14.1708
1432,002301,齐心集团,2.71,7.28,24.7577,26.5808,0.2134,364.6575,2.9281
1433,000905,厦门港务,2.7,6.53,21.4827,42.3365,0.0797,648.2937,1.2208
1434,002217,合力泰,2.7,6.53,22.04,20.6928,0.0927,316.6878,1.4202
1435,600505,西昌电力,2.69,5.24,35.0739,11.197000000000001,0.0307,213.4713,0.5855
1436,600285,羚锐制药,2.68,9.32,57.5922,16.5385,0.0823,177.4412,0.884
1437,600713,南京医药,2.68,0.34,6.6825,27.4609,0.0791,7866.6926,22.6842
1438,600770,综艺股份,2.67,9.96,17.8897,40.8419,0.0919,409.7797,0.922
1439,600291,西水股份,2.67,17.56,27.1443,54.7458,0.1425,311.7168,0.8117
1440,000036,华联控股,2.65,18.92,63.4689,39.4023,0.035,208.195,0.1852
1441,600137,浪莎股份,2.65,9.69,21.5859,9.8916,0.1017,101.9879,1.0490000000000002
1442,002333,罗普斯金,2.65,6.98,17.6546,30.4532,0.1213,436.181,1.7386
1443,000816,*ST慧业,2.64,2.58,14.1281,33.8839,0.04,1310.9486,1.5495
1444,600873,梅花生物,2.64,1.38,23.9277,6.4193,0.0593,463.1554,4.2791
1445,600461,洪城水业,2.63,12.44,33.7024,13.0128,0.0929,104.5605,0.7468
1446,000796,凯撒旅游,2.63,6.07,43.9718,11.2786,0.0457,185.7938,0.7535
1447,000830,鲁西化工,2.63,1.91,10.4308,64.2166,0.0613,3348.5307,3.2005
1448,600008,首创股份,2.61,12.16,41.672,124.2032,0.0564,1021.2788,0.4642
1449,600596,新安股份,2.61,4.61,15.5456,103.2281,0.1519,2238.624,3.2960000000000003
1450,600387,海越股份,2.61,4.24,6.5715,23.3592,0.0605,550.6192,1.4261
1451,600776,东方通信,2.6,5.88,13.3799,63.5056,0.0505,1079.3568,0.8593
1452,600889,南京化纤,2.59,3.99,11.1258,20.2441,0.0659,506.398,1.6491
1453,002047,宝鹰股份,2.59,2.9,16.9359,21.1168,0.0465,727.4079,1.6034
1454,002270,华明装备,2.58,9.7,34.7049,13.8636,0.0952,142.8704,0.9819
1455,600059,古越龙山,2.58,10.04,34.8573,51.9577,0.0818,517.0969,0.8145
1456,300044,赛为智能,2.57,16.85,37.4508,13.1609,0.1316,78.1035,0.7809999999999999
1457,600322,天房发展,2.57,15.79,34.8952,100.1599,0.0905,633.9316,0.5733
1458,600184,光电股份,2.57,2.78,15.6398,9.377,0.0893,336.3365,3.2032
1459,600222,太龙药业,2.56,3.84,14.1819,14.9758,0.0363,389.7786,0.9451
1460,002435,长江润发,2.55,4.79,13.1431,17.9334,0.1358,373.7789,2.8316
1461,000058,深赛格,2.55,15.08,35.2018,26.8968,0.0342,178.2974,0.2271
1462,002182,云海金属,2.54,1.76,9.526,22.4485,0.1169,1273.3101,6.6318
1463,600379,宝光股份,2.53,3.53,24.5837,8.8052,0.040999999999999995,249.1862,1.1621
1464,000592,平潭发展,2.53,4.93,23.5634,10.394,0.0179,210.4575,0.3634
1465,000514,渝开发,2.52,15.27,32.4333,54.5793,0.0782,357.2201,0.5122
1466,002380,科远股份,2.52,17.93,38.955999999999996,21.2494,0.3124,118.4677,1.7421
1467,600555,海航创新,2.51,1046.27,23.1776,45.6833,0.0525,4.3663,0.005
1468,600737,中粮糖业,2.51,6.34,29.7833,81.3532,0.0808,1282.2225,1.275
1469,000709,河钢股份,2.51,1.22,5.9722,719.6019,0.1046,58685.3515,8.5338
1470,300013,新宁物流,2.51,7.14,41.3563,7.8425,0.0871,109.698,1.2188
1471,002015,霞客环保,2.51,1.71,7.4319,12.5559,0.0624,732.0246,3.6403
1472,300063,天龙集团,2.5,12.55,33.3058,15.6109,0.2329,124.3149,1.8554
1473,600251,冠农股份,2.5,6.12,16.4369,20.5495,0.0567,335.3425,0.9261
1474,300053,欧比特,2.5,18.31,34.5668,13.6578,0.1365,74.5801,0.7458
1475,300066,三川智慧,2.5,14.33,25.628,19.7162,0.3791,137.583,2.6458
1476,000889,茂业通信,2.49,2.27,17.7699,16.0829,0.0474,707.9563,2.0901
1477,600618,氯碱化工,2.48,2.08,10.2529,58.5766,0.0506,2807.8013,2.428
1478,000835,长城动漫,2.48,1.95,10.9191,10.5862,0.0346,542.0186,1.7749
1479,002272,川润股份,2.48,7.37,30.3981,16.8525,0.1482,228.5492,2.0101
1480,600811,东方集团,2.48,17.33,22.2854,136.6187,0.0819,788.0891,0.4728
1481,002424,贵州百灵,2.48,13.98,53.5375,44.7877,0.3046,320.1946,2.1781
1482,002263,*ST东南,2.47,5.13,13.7923,33.9795,0.0729,662.2510000000001,1.422
1483,600482,中国动力,2.47,1.62,11.3722,27.0646,0.0587,1667.6696,3.6175
1484,000936,华西股份,2.47,3.29,7.1298,41.9141,0.0952,1271.348,2.8893
1485,000738,航发控制,2.46,7.35,28.7928,53.9778,0.0572,733.5293,0.778
1486,000950,*ST建峰,2.45,5.81,7.5368,57.1828,0.0954,983.0688,1.6417
1487,002365,永安药业,2.45,16.2,25.7986,25.4009,0.2716,156.7947,1.6769
1488,000632,三木集团,2.44,0.82,11.7873,13.3896,0.0287,1620.8692,3.4818
1489,600063,皖维高新,2.43,4.09,15.0896,40.1613,0.1091,980.1944,2.6629
1490,600841,上柴股份,2.42,1.84,18.1945,46.44,0.0966,2522.5761,5.2519
1491,000720,*ST新能,2.42,1.68,5.2838,22.3718,0.0259,1329.465,1.5396
1492,000560,我爱我家,2.42,2.17,25.6766,14.2795,0.1062,656.0893,4.8816
1493,002388,新亚制程,2.42,6.9,22.1443,13.5196,0.1217,195.8266,1.7642
1494,600120,浙江东方,2.41,2.76,15.9613,55.9358,0.1106,2021.0956,3.9984
1495,002302,西部建设,2.41,5.49,14.3097,21.7921,0.1556,396.5032,2.8321
1496,600668,尖峰集团,2.41,3.97,15.4353,23.2094,0.0674,583.6098,1.6961
1497,600573,惠泉啤酒,2.4,5.91,33.6387,26.1968,0.1047,442.569,1.7702
1498,300059,东方财富,2.38,40.73,83.9971,37.66,0.2689,92.4535,0.6603
1499,002184,海得控制,2.38,2.73,17.5159,17.0194,0.0773,621.2286,2.8237
1500,002296,辉煌科技,2.38,20.01,48.5635,13.2276,0.1265,66.0731,0.6319
1501,600653,申华控股,2.38,1.59,7.7434,42.0678,0.024,2630.4374,1.5062
1502,300052,中青宝,2.37,57.37,86.1741,20.7907,0.1599,36.2386,0.2787
1503,002390,信邦制药,2.37,14.0,67.0954,22.2807,0.2566,159.1186,1.8331
1504,300034,钢研高纳,2.37,14.16,25.9124,19.4251,0.1649,137.1736,1.1647
1505,002040,南京港,2.37,17.63,45.3172,12.9101,0.0525,73.2159,0.2977
1506,600378,天科股份,2.37,5.63,27.4625,11.3731,0.042,201.678,0.7464
1507,600583,海油工程,2.36,6.78,15.8523,216.8485,0.0557,3197.5709,0.8221
1508,600162,香江控股,2.35,5.51,51.3559,31.8183,0.0414,577.4372,0.752
1509,300082,奥克股份,2.35,7.33,12.1282,61.0517,0.5652,832.7801,7.7109
1510,600382,广东明珠,2.35,6.45,21.2291,21.4507,0.0627,332.1997,0.972
1511,601007,金陵饭店,2.35,10.06,49.0389,24.1255,0.0804,239.7099,0.799
1512,600893,航发动力,2.34,3.59,14.4117,86.1126,0.158,2393.2313,4.3929
1513,000565,渝三峡A,2.34,7.29,25.9849,15.6525,0.0902,214.5989,1.2373
1514,600330,天通股份,2.33,5.9,23.3702,30.2147,0.0513,512.0930000000001,0.8696
1515,002352,顺丰控股,2.33,7.67,18.5835,16.7817,0.2156,218.7411,2.8104
1516,002087,新野纺织,2.33,3.51,10.9974,37.4097,0.1007,1063.2398,2.8638
1517,600675,中华企业,2.31,8.56,45.6538,87.6001,0.0619,1022.9957,0.7232
1518,600070,浙江富润,2.31,2.06,14.3972,9.8258,0.0698,475.2961,3.3786
1519,002057,中钢天源,2.3,2.25,11.8185,5.562,0.0662,246.4517,2.9339
1520,600501,航天晨光,2.3,2.59,20.4529,24.3594,0.075,937.8138,2.8908
1521,600237,铜峰电子,2.3,4.14,17.9871,15.8623,0.0396,382.7766,0.9569
1522,600857,宁波中百,2.3,2.37,13.6713,9.883,0.044000000000000004,416.6618,1.8574
1523,000627,天茂集团,2.3,5.22,8.2039,35.7071,0.0263,683.4365,0.5049
1524,002321,华英农业,2.29,3.66,11.3905,20.803,0.1415,567.5619,3.8609
1525,300087,荃银高科,2.29,22.62,48.9642,12.0663,0.2285,53.3264,1.0099
1526,600879,航天电子,2.29,6.23,27.7859,70.6766,0.0871,1132.8504,1.3967
1527,600891,秋林集团,2.29,4.09,39.4562,4.7451,0.0194,115.8928,0.4758
1528,600128,弘业股份,2.28,2.03,8.1214,28.8051,0.1167,1412.1419,5.7225
1529,600182,S佳通,2.27,0.73,10.4074,11.6787,0.0343,1596.1257,4.6944
1530,000705,浙江震元,2.27,1.5,12.6966,11.4828,0.0916,762.8228,6.0865
1531,002403,爱仕达,2.26,3.46,28.4562,34.0857,0.142,984.5816,4.1024
1532,002077,大港股份,2.26,1.69,8.8749,15.2947,0.0606,902.5504,3.5815
1533,002020,京新药业,2.26,2.3,32.3957,7.0225,0.0691,304.029,2.9938
1534,600694,大商股份,2.26,0.58,19.7344,69.7657,0.2375,11971.1418,40.7571
1535,000616,海航投资,2.25,6.26,27.1221,64.42399999999999,0.0648,1028.3043,1.0353
1536,002141,贤丰控股,2.24,1.45,8.5695,6.681,0.0587,460.7277,4.0528
1537,000850,华茂股份,2.23,6.79,12.7564,62.7652,0.0997,923.1888,1.4674
1538,600282,南钢股份,2.23,0.76,3.9265,99.9328,0.0593,13136.4766,7.797000000000001
1539,002086,东方海洋,2.23,10.12,21.1627,24.8516,0.1019,245.4923,1.0067
1540,000998,隆平高科,2.22,3.46,25.2886,20.6189,0.0743,594.4403,2.1444
1541,600189,吉林森工,2.22,4.27,22.7992,28.339000000000002,0.0912,662.3511,2.1331
1542,600328,兰太实业,2.2,3.41,32.4568,22.0081,0.0612,644.7025,1.7952
1543,600702,舍得酒业,2.19,8.12,37.5774,39.9621,0.1184,491.6179,1.4575
1544,600790,轻纺城,2.19,20.45,58.4826,27.1013,0.0437,132.4931,0.2141
1545,600078,澄星股份,2.19,3.42,21.785999999999998,34.1203,0.0523,995.5475,1.5281
1546,300021,大禹节水,2.18,8.29,29.5771,8.5043,0.061,102.5052,0.7358
1547,300085,银之杰,2.17,31.1,60.6901,10.9471,0.1824,35.1975,0.5866
1548,002180,纳思达,2.17,12.45,47.9334,7.2373,0.0868,58.1189,0.6975
1549,002021,中捷资源,2.16,4.88,21.6381,18.5322,0.0424,379.5783,0.8690000000000001
1550,002398,建研集团,2.16,10.27,24.3352,23.5544,0.1962,229.3205,1.911
1551,300072,三聚环保,2.14,12.29,42.527,21.8357,0.2244,177.6102,1.8259
1552,600268,国电南自,2.13,2.19,27.9623,19.5549,0.0688,892.2310000000001,3.1432
1553,600433,冠豪高新,2.13,3.76,16.5225,14.3454,0.0501,381.4742,1.3338
1554,600723,首商股份,2.12,1.71,22.2225,23.6285,0.0576,1376.0777,3.3585
1555,002383,合众思壮,2.12,16.76,42.2328,30.8316,0.2569,183.8938,1.5324
1556,601188,龙江交通,2.12,39.5,79.5471,49.9889,0.0412,126.5348,0.1042
1557,002188,*ST巴士,2.12,3.9,23.4197,6.9617,0.0446,178.2527,1.1426
1558,600227,圣济堂,2.11,12.0,35.2251,69.2317,0.0728,576.4758,0.6065
1559,002354,天神娱乐,2.11,6.45,17.3005,8.9317,0.0955,138.3383,1.4795
1560,000611,天首发展,2.11,8.96,31.2391,13.1521,0.0408,146.6676,0.4557
1561,600227,圣济堂,2.11,12.0,35.2251,69.2317,0.0728,576.4758,0.6065
1562,600884,杉杉股份,2.09,5.12,23.2544,63.152,0.1537,1231.5747,2.9975
1563,600107,美尔雅,2.09,5.86,32.7589,9.9083,0.0275,169.0814,0.4696
