,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1028,000088,盐田港,4.55,161.93,56.8531,223.6955,0.1151,138.1379,0.0711
1029,002139,拓邦股份,4.55,4.61,19.1643,23.3389,0.1068,505.1858,2.3131
1030,300402,宝色股份,4.54,7.0,27.9432,21.6885,0.1436,309.7823,2.0515
1031,601390,中国中铁,4.54,1.47,10.0581,4060.8940000000002,0.1906,276224.172,12.9683
1032,300322,硕贝德,4.54,7.34,24.478,24.6814,0.1101,336.1369,1.5004
1033,002014,永新股份,4.54,8.95,18.4793,66.1128,0.2029,738.4633,2.2669
1034,600030,中信证券,4.54,38.68,34.194,4075.6197,0.3699,10534.8155,0.9562
1035,600837,海通证券,4.54,42.85,55.6413,2877.5178,0.3002,6714.0585,0.7004
1036,300371,汇中股份,4.53,25.82,58.9676,18.3291,0.1909,70.9748,0.7393
1037,002532,新界泵业,4.53,8.49,25.8347,47.3259,0.1478,557.1343,1.7409999999999999
1038,300339,润和软件,4.52,11.24,37.6073,30.8967,0.1342,274.8671,1.1939
1039,000970,中科三环,4.52,8.43,23.6213,161.9336,0.152,1918.9605,1.8015
1040,600114,东睦股份,4.51,9.97,31.3392,60.6359,0.1607,607.656,1.6108
1041,300274,阳光电源,4.51,10.26,28.8145,95.6325,0.1461,931.2759,1.4229
1042,002394,联发股份,4.5,6.97,19.2573,111.6799,0.345,1602.1547,4.9495
1043,300251,光线传媒,4.5,34.03,48.7728,102.4469,0.1011,301.0303,0.2972
1044,002023,海特高新,4.5,31.81,63.3448,71.3483,0.2117,224.2551,0.6654
1045,002031,巨轮智能,4.5,17.23,35.2458,82.6235,0.1751,479.4427,1.0162
1046,601377,兴业证券,4.5,30.82,42.6086,605.9434,0.233,1965.4627,0.7559
1047,000722,湖南发展,4.49,69.93,65.4011,106.1786,0.2287,151.8297,0.3271
1048,600880,博瑞传播,4.48,20.66,49.9081,156.9837,0.1435,759.6271,0.6947
1049,002716,金贵银业,4.48,4.17,12.3439,82.8824,0.3622,1985.369,8.6785
1050,600757,长江传媒,4.48,9.26,26.7195,208.8342,0.172,2254.6114,1.8577
1051,601116,三江购物,4.47,3.0,19.1263,69.6485,0.1695,2316.0566,5.6384
1052,600754,锦江股份,4.47,13.61,89.6699,186.2633,0.3087,1368.5528,2.2686
1053,601991,大唐发电,4.46,5.66,28.541999999999998,1974.933,0.1483,34842.547,2.6177
1054,600561,江西长运,4.46,4.76,17.5406,63.0899,0.2661,1323.8522,5.5843
1055,002510,天汽模,4.45,12.15,30.6536,70.0375,0.1701,576.2094,1.4001
1056,000637,茂化实华,4.45,1.92,7.9717,36.7131,0.0706,1903.6087,3.6616
1057,600097,开创国际,4.45,8.91,11.616,37.9043,0.187,424.9933,2.0977
1058,002222,福晶科技,4.45,27.96,51.6035,27.9873,0.0982,100.0737,0.3511
1059,601965,中国汽研,4.45,20.88,30.1164,145.115,0.2264,694.6789,1.0841
1060,601968,宝钢包装,4.44,3.39,17.1853,57.4778,0.1149,1694.7591,3.3895
1061,300061,康旗股份,4.44,5.83,28.8271,18.4171,0.1199,315.7031,2.0553
1062,002735,王子新材,4.44,5.58,17.9916,11.8427,0.1973,211.9167,3.5319
1063,002563,森马服饰,4.43,11.72,36.4434,343.7558,0.513,2931.7576,4.3757
1064,601789,宁波建工,4.43,1.49,9.5413,92.4048,0.1893,6175.3961,12.6534
1065,300141,和顺电气,4.43,16.21,27.0262,29.153000000000002,0.1748,179.8361,1.0785
1066,300306,远方信息,4.43,47.58,67.6415,44.1141,0.3676,92.7058,0.7725
1067,002062,宏润建设,4.43,2.79,11.1311,94.4279,0.1199,3383.3556,4.2963
1068,600831,广电网络,4.42,6.85,33.5885,77.551,0.1376,1130.5084,2.0064
1069,600480,凌云股份,4.42,2.77,20.6059,86.9607,0.2404,3136.6959,8.6717
1070,002427,*ST尤夫,4.42,3.57,14.777000000000001,45.3567,0.1904,1268.2402,5.3243
1071,601567,三星医疗,4.41,10.36,38.5451,103.3249,0.2579,996.4828,2.488
1072,600900,长江电力,4.41,34.98,53.3633,3393.3140000000003,0.2056,9698.5975,0.5877
1073,002577,雷柏科技,4.41,20.92,48.7657,63.1444,0.2232,301.7508,1.0667
1074,600599,熊猫金控,4.41,27.57,32.4762,30.4499,0.1834,110.4245,0.6652
1075,002020,京新药业,4.4,10.0,45.0551,59.504,0.2077,594.9599,2.077
1076,002557,洽洽食品,4.4,8.21,29.6688,112.2054,0.3319,1365.1558,4.0389
1077,600509,天富能源,4.39,11.6,26.6112,186.2261,0.2056,1605.2596,1.7724
1078,300121,阳谷华泰,4.39,5.68,19.8858,20.4505,0.0728,359.4409,1.28
1079,002082,万邦德,4.39,1.0,2.358,54.1452,0.2275,5398.2624,22.6817
1080,300121,阳谷华泰,4.39,5.68,19.8858,20.4505,0.0728,359.4409,1.28
1081,600982,宁波热电,4.38,24.1,33.7054,96.785,0.2304,401.5558,0.956
1082,603008,喜临门,4.38,9.11,37.4245,50.3001,0.1596,551.6095,1.7511
1083,600138,中青旅,4.37,3.91,19.6699,191.9087,0.3976,4896.0381,10.1459
1084,300204,舒泰神,4.37,12.13,94.2239,60.4169,0.2516,498.0013,2.0739
1085,300237,美晨生态,4.36,7.51,33.0461,26.3033,0.2563,350.0741,3.412
1086,300261,雅本化学,4.36,10.27,28.0061,28.4841,0.0943,277.3386,0.9187
1087,000430,张家界,4.36,11.66,39.779,19.855,0.0618,170.2524,0.5306
1088,600020,中原高速,4.36,21.47,64.533,311.863,0.1387,1452.1863,0.6461
1089,600260,凯乐科技,4.35,8.0,29.3672,79.6112,0.1508,994.8959,1.8855
1090,603308,应流股份,4.35,10.77,36.167,76.7782,0.1919,712.4716,1.7811
1091,002220,天宝食品,4.35,10.63,18.9122,74.418,0.1601,699.6083,1.5054
1092,002074,国轩高科,4.33,5.4,27.6645,20.7488,0.0818,384.0068,1.5156
1093,000716,黑芝麻,4.33,5.89,27.1238,37.0618,0.1506,628.7989,2.556
1094,600527,江南高纤,4.33,11.0,14.6231,78.3447,0.0976,711.7047,0.8873
1095,600521,华海药业,4.32,11.2,42.4087,128.8407,0.16399999999999998,1150.0252,1.4644
1096,300314,戴维医疗,4.31,24.66,56.1812,27.758000000000003,0.1734,112.5434,0.7033
1097,600645,中源协和,4.31,9.9,70.4341,19.1745,0.0548,193.6466,0.5543
1098,002542,中化岩土,4.3,12.54,23.275,37.2422,0.0929,296.839,0.7406
1099,002264,新华都,4.3,1.27,21.2829,46.6117,0.086,3654.3202,6.7484
1100,300130,新国都,4.29,16.6,42.7123,46.5174,0.4069,280.0795,2.4503
1101,002436,兴森科技,4.29,8.47,32.5692,71.3679,0.3194,842.085,3.7694
1102,600033,福建高速,4.28,25.17,70.2964,323.5002,0.1178,1284.8426,0.4681
1103,002305,南国置业,4.28,20.21,52.5643,116.7481,0.1208,577.4573,0.5975
1104,603000,人民网,4.28,15.52,58.583,96.2071,0.174,619.633,1.1208
1105,300043,星辉娱乐,4.27,6.13,18.1643,72.3813,0.1279,1180.2028,2.0868
1106,300291,华录百纳,4.27,20.68,34.1018,45.2803,0.1715,218.8937,0.8291
1107,600552,凯盛科技,4.27,14.85,25.9698,71.5143,0.1992,481.4933,1.3412
1108,300154,瑞凌股份,4.26,16.9,29.739,61.6092,0.2756,364.4996,1.6308
1109,000685,中山公用,4.25,52.18,35.1451,282.9783,0.3634,542.3067,0.6964
1110,600433,冠豪高新,4.25,14.91,24.2338,74.348,0.0624,498.472,0.4187
1111,002095,生意宝,4.25,22.58,80.2511,20.1621,0.0957,89.2621,0.4238
1112,300113,顺网科技,4.25,16.74,77.75,37.5243,0.1292,224.0794,0.7716
1113,000639,西王食品,4.24,6.33,29.3238,48.8698,0.2595,770.8526,4.0932
1114,002338,奥普光电,4.24,17.7,47.7403,30.2686,0.2522,170.9985,1.4249
1115,000665,湖北广电,4.24,17.82,47.2217,101.4311,0.2609,568.906,1.4633
1116,002559,亚威股份,4.24,10.99,26.8764,53.0091,0.3011,481.9051,2.738
1117,000811,冰轮环境,4.23,8.82,26.3063,61.3476,0.1554,694.9164,1.761
1118,002694,顾地科技,4.23,5.1,21.845,44.5996,0.129,873.4859,2.5274
1119,000686,东北证券,4.23,30.63,39.7551,331.7173,0.1694,1082.8204,0.5532
1120,002520,日发精机,4.23,14.15,34.63,27.4387,0.127,193.8162,0.8972
1121,600175,美都能源,4.23,4.27,24.1668,95.51,0.0656,2233.8362,1.5361
1122,000529,广弘控股,4.22,4.26,12.6998,40.1795,0.0688,941.2067,1.6122
1123,002392,北京利尔,4.22,13.44,35.6555,120.1839,0.2005,893.6059,1.4911
1124,002042,华孚时尚,4.21,3.88,12.7742,141.5265,0.1699,3647.4075,4.3786
1125,600898,国美通讯,4.21,3.31,13.8792,13.9372,0.0551,420.0061,1.6632
1126,300255,常山药业,4.21,15.27,59.0077,54.2284,0.2878,355.0981,1.8846
1127,002612,朗姿股份,4.2,15.73,62.0711,97.1806,0.4859,617.5539,3.0877
1128,300180,华峰超纤,4.2,12.32,28.8599,57.3955,0.3632,465.5726,2.9466
1129,300199,翰宇药业,4.2,31.35,83.934,49.3469,0.1233,157.3886,0.3934
1130,002518,科士达,4.19,10.47,31.5863,61.108999999999995,0.2055,583.6075,1.9635
1131,002300,太阳电缆,4.19,3.09,12.5492,45.3829,0.1003,1468.4927,3.247
1132,300243,瑞丰高材,4.18,4.29,20.6289,17.1742,0.1652,399.8133,3.8473
1133,002004,华邦健康,4.18,8.96,27.1432,233.28400000000002,0.3451,2602.8612,3.8513
1134,002028,思源电气,4.18,10.87,38.4998,137.2045,0.2225,1261.299,2.0458
1135,300385,雪浪环境,4.18,12.41,31.1984,26.3878,0.3298,212.6334,2.6579
1136,002538,司尔特,4.18,6.55,18.4938,70.8879,0.2394,1081.776,3.6546
1137,603688,石英股份,4.18,18.82,40.8237,34.0897,0.203,181.1289,1.0791
1138,603797,联泰环保,4.17,21.28,55.5222,23.1826,,108.9399,
1139,603001,奥康国际,4.17,10.9,37.5417,158.1599,0.3944,1450.9658,3.6185
1140,002447,晨鑫科技,4.16,38.94,62.3517,80.0513,0.1708,205.5245,0.4387
1141,600073,上海梅林,4.16,1.59,14.8528,83.87700000000001,0.1019,5266.2068,6.4008
1142,300217,东方电热,4.15,9.28,24.3949,45.776,0.2315,493.1605,2.494
1143,300301,长方集团,4.15,7.14,23.3037,32.5719,0.1194,456.0771,1.6725
1144,601777,力帆股份,4.15,4.86,19.8499,238.2738,0.2358,4899.5855,4.8492
1145,000544,中原环保,4.15,14.08,30.9937,35.6353,0.1322,253.0434,0.9390000000000001
1146,002178,延华智能,4.14,8.22,23.8542,29.8542,0.0802,363.1342,0.9758
1147,601002,晋亿实业,4.14,5.71,23.7648,94.8583,0.1196,1661.1581,2.0955
1148,000666,经纬纺机,4.13,8.94,16.0648,217.13,0.3083,2427.3493,3.4473
1149,300205,天喻信息,4.13,7.05,36.3847,45.4757,0.1057,644.6124,1.4989
1150,000679,大连友谊,4.13,3.53,29.3141,64.3368,0.1805,1818.1598,5.1014
1151,000708,大冶特钢,4.13,3.45,10.2287,131.6365,0.2929,3807.2394,8.4716
1152,002078,太阳纸业,4.12,4.02,18.9224,213.6649,0.0928,5304.7859,2.3064
1153,002261,拓维信息,4.12,12.17,44.8602,34.7908,0.0876,285.6604,0.7198
1154,002692,睿康股份,4.11,4.48,16.2541,51.0415,0.1563,1139.244,3.49
1155,600017,日照港,4.11,15.35,30.0263,401.4987,0.1305,2614.3858,0.85
1156,600368,五洲交通,4.11,11.48,42.1764,128.3459,0.1539,1117.2178,1.3399
1157,300356,光一科技,4.11,15.92,35.5265,28.555999999999997,0.2196,179.3542,1.3795
1158,000429,粤高速A,4.11,25.87,46.3329,178.1929,0.1417,688.7169,0.5478
1159,601555,东吴证券,4.1,30.58,40.1856,332.8107,0.1664,1088.3191,0.5441
1160,600285,羚锐制药,4.1,9.53,60.2569,39.4173,0.1103,413.59,1.1576
1161,300262,巴安水务,4.1,12.17,24.8686,22.4183,0.084,184.1295,0.6901
1162,002541,鸿路钢构,4.1,4.58,15.2652,95.2542,0.3554,2076.045,7.7464
1163,601899,紫金矿业,4.09,4.62,16.1932,1109.4019,0.0512,23986.0539,1.1081
1164,002452,长高集团,4.09,22.11,41.8916,45.9225,0.1763,207.6469,0.7971
1165,002315,焦点科技,4.08,27.27,64.7379,71.8778,0.6117,263.5256,2.2427
1166,300136,信维通信,4.08,7.39,23.7263,26.4889,0.1928,358.0061,2.6069
1167,300279,和晶科技,4.08,4.7,13.9798,14.9366,0.1244,317.7449,2.6478
1168,002013,中航机电,4.07,5.1,22.831,182.2714,0.2544,3571.7926,4.9865
1169,002554,惠博普,4.07,8.7,24.0461,54.7055,0.12,628.623,1.3796
1170,002657,中科金财,4.07,5.74,27.238000000000003,29.5942,0.2826,515.0983,4.9199
1171,600379,宝光股份,4.07,5.08,22.6177,16.3703,0.0694,322.0623,1.3654
1172,600173,卧龙地产,4.06,11.05,33.4919,61.2023,0.0843,553.7402,0.7636
1173,002478,常宝股份,4.06,5.48,17.1385,110.6124,0.2764,2016.4307,5.0398
1174,002421,达实智能,4.06,6.92,28.6255,31.9033,0.1527,460.6194,2.206
1175,601688,华泰证券,4.06,34.23,45.47,1478.9175,0.264,4319.7317,0.7713
1176,000861,海印股份,4.05,11.24,40.0831,111.8602,0.1889,994.3608,1.6794
1177,300259,新天科技,4.04,22.51,47.1499,29.3692,0.1077,130.4328,0.4787
1178,601618,中国中冶,4.03,1.88,12.3428,1809.335,0.0946,96166.552,5.0322
1179,000591,太阳能,4.03,0.75,14.4822,18.8993,0.0688,2488.5428,9.0614
1180,002551,尚荣医疗,4.03,10.54,28.8871,51.3924,0.1856,487.3961,1.7611
1181,002712,思美传媒,4.03,3.42,12.6171,31.9426,0.3743,933.6469999999999,10.9429
1182,600143,金发科技,4.03,4.2,14.6402,314.8402,0.1229,7492.3931,2.9267
1183,600580,卧龙电气,4.03,4.39,21.3863,147.1775,0.1325,3350.5274,3.017
1184,002669,康达新材,4.03,11.74,32.0198,23.2146,0.11599999999999999,197.6354,0.9881
1185,002111,威海广泰,4.03,9.86,30.3989,48.1188,0.1566,487.9531,1.588
1186,002121,科陆电子,4.02,8.2,31.5803,56.6066,0.1412,689.6453,1.7205
1187,603328,依顿电子,4.02,12.47,25.4912,152.3088,0.3817,1220.5945,3.0591
1188,600438,通威股份,4.02,1.32,10.8933,84.3792,0.1032,6372.3973,7.7987
1189,002540,亚太科技,4.01,8.62,20.7313,93.9193,0.2257,1088.8987,2.6175
1190,300287,飞利信,4.01,8.32,36.191,22.0604,0.0875,264.866,1.051
1191,000419,通程控股,4.01,3.37,19.0686,74.2253,0.1365,2198.018,4.0435
1192,300381,溢多利,4.0,12.54,62.5511,18.7402,0.4091,149.392,3.2618
1193,600969,郴电国际,4.0,5.87,20.3037,63.3465,0.3012,1079.108,5.132000000000001
1194,300350,华鹏飞,4.0,5.31,19.3688,16.925,0.1952,318.73,3.6775
1195,300097,智云股份,4.0,16.55,33.6736,18.401,0.152,111.1791,0.9188
1196,600475,华光股份,3.99,3.32,18.7256,53.3968,0.2085,1603.7041,6.2644
1197,600210,紫江企业,3.98,3.39,17.5447,153.2001,0.1066,4510.3833,3.1393
1198,002687,乔治白,3.98,13.26,49.2533,38.0329,0.1607,286.7925,1.2123
1199,300335,迪森股份,3.98,15.83,27.6633,31.3454,0.0998,197.912,0.6305
1200,002055,得润电子,3.97,4.37,18.8178,52.5846,0.1268,1201.6439,2.8989
1201,600461,洪城水业,3.97,10.62,32.7013,70.6577,0.2141,664.7169,2.0142
1202,601727,上海电气,3.97,3.59,20.111,1295.934,0.10099999999999999,36087.089,2.8141
1203,300122,智飞生物,3.97,25.19,61.6215,95.8746,0.1198,380.4983,0.4756
1204,002488,金固股份,3.96,5.96,26.5606,37.2101,0.2067,624.0993,3.4672
1205,000014,沙河股份,3.96,13.01,60.6267,25.0091,0.1239,192.1854,0.9528
1206,300245,天玑科技,3.96,13.23,40.2958,24.188000000000002,0.1334,182.7569,1.0085
1207,300285,国瓷材料,3.95,17.86,37.1724,26.4389,0.2091,148.015,1.1706
1208,000767,漳泽电力,3.95,3.63,18.3567,189.5813,0.0841,5220.8005,2.3165
1209,002247,帝龙文化,3.94,9.05,22.3106,36.2449,0.1407,400.2596,1.5538
1210,600960,渤海汽车,3.94,12.29,25.9549,79.0699,0.2411,642.9914,1.9606
1211,002509,天广中茂,3.94,17.66,31.7699,56.6519,0.1241,320.634,0.7024
1212,600158,中体产业,3.94,14.58,25.4282,57.8019,0.0685,396.2165,0.4695
1213,000692,惠天热电,3.94,6.09,17.5882,51.1254,0.0959,839.2655,1.5751
1214,002226,江南化工,3.93,11.48,49.2392,97.6434,0.2451,850.4676,2.1353
1215,002604,*ST龙力,3.93,19.13,29.0285,72.1007,0.2288,376.7337,1.1959
1216,300103,达刚路机,3.93,13.98,18.0514,30.9643,0.1462,221.4052,1.0456
1217,002723,金莱特,3.92,7.84,17.5762,23.6641,0.2534,301.616,3.2310000000000003
1218,300034,钢研高纳,3.92,15.16,27.7401,40.0308,0.1258,263.9167,0.8299
1219,002237,恒邦股份,3.92,2.17,6.9788,135.4392,0.2975,6233.3034,13.6935
1220,300246,宝莱特,3.91,12.07,46.3697,15.368,0.1051,127.3225,0.8715
1221,300281,金明精机,3.91,18.2,37.5763,25.1659,0.2076,138.2632,1.1409
1222,300232,洲明科技,3.91,5.34,29.7305,23.8315,0.235,445.7765,4.3963
1223,601200,上海环境,3.9,28.07,43.2466,78.0681,0.0609,278.1075,0.2172
1224,002705,新宝股份,3.9,3.42,18.2779,80.0155,0.18100000000000002,2338.1865,5.29
1225,600510,黑牡丹,3.9,5.04,18.025,179.2124,0.2252,3555.0839,4.4688
1226,600317,营口港,3.89,18.24,37.5098,363.6399,0.0561,1993.2545,0.3079
1227,000425,徐工机械,3.89,5.73,20.7862,768.7358,0.3726,13403.5952,6.4978
1228,000812,陕西金叶,3.88,10.4,35.2644,32.9965,0.0737,316.9696,0.7085
1229,600118,中国卫星,3.88,7.22,12.2823,159.5169,0.1348,2206.4323,1.8659
1230,002026,山东威达,3.88,15.85,22.4811,59.4478,0.1678,374.9164,1.0586
1231,600778,*ST友好,3.88,1.62,24.3491,63.2997,0.2032,3904.4341,12.5346
1232,600277,亿利洁能,3.88,4.92,8.072000000000001,356.6784,0.1706,7245.9169,3.4676
1233,300025,华星创业,3.88,7.51,33.3748,26.1802,0.1221,348.5275,1.6266
1234,000750,国海证券,3.87,24.96,33.356,244.7151,0.1059,980.0652,0.4242
1235,002584,西陇科学,3.87,3.9,16.1479,41.3881,0.2069,1060.2865,5.3014
1236,300157,恒泰艾普,3.86,23.54,52.1962,86.3666,0.1444,366.8562,0.6137
1237,002198,嘉应制药,3.86,12.08,58.0323,31.7218,0.0625,262.4648,0.5171
1238,300341,麦迪电气,3.86,13.93,29.3278,20.5488,0.1116,147.4261,0.8012
1239,600125,铁龙物流,3.86,8.97,15.6309,174.7274,0.1338,1947.5101,1.4917
1240,300057,万顺股份,3.86,6.33,19.7035,63.7818,0.1511,1007.0352,2.3863
1241,603318,派思股份,3.85,5.77,31.1964,10.0483,,174.1373,
1242,002695,煌上煌,3.85,11.04,31.8119,56.6466,0.4472,512.9759,4.05
1243,000905,厦门港务,3.84,2.62,5.5779,90.1146,0.1697,3429.99,6.4594
1244,601199,江南水务,3.84,24.44,54.422,71.8251,0.3072,293.8345,1.2567
1245,002666,德联集团,3.84,8.1,19.9023,59.9858,0.1874,740.3428,2.3135
1246,002096,南岭民爆,3.84,9.94,40.3514,72.4141,0.195,727.8908,1.9604
1247,600664,哈药股份,3.83,3.54,29.7049,320.366,0.16699999999999998,9028.3072,4.7084
1248,600240,华业资本,3.83,16.67,44.2954,137.0022,0.0961,821.4413,0.5767
1249,002674,兴业科技,3.83,7.28,14.6697,59.3889,0.2444,814.8536,3.3546
1250,000498,山东路桥,3.82,3.58,14.690999999999999,92.0802,0.0822,2570.4246,2.2947
1251,002519,银河电子,3.82,8.11,24.2951,46.1629,0.215,569.1797,2.6517
1252,601339,百隆东方,3.82,10.38,20.6912,240.8393,0.3211,2318.4742,3.0912
1253,002708,光洋股份,3.81,10.25,34.1663,33.281,0.179,324.4373,1.7451
1254,002128,露天煤业,3.81,9.79,24.631999999999998,246.8816,0.18600000000000003,2520.4021,1.8997
1255,300310,宜通世纪,3.8,7.95,27.5097,24.8389,0.1085,312.2306,1.3646
1256,300236,上海新阳,3.79,19.9,42.3994,30.6269,0.2691,153.8591,1.3519999999999999
1257,300098,高新兴,3.78,14.18,40.4717,33.9724,0.1846,239.4385,1.3011
1258,300198,纳川股份,3.77,15.38,30.6742,42.7665,0.2049,277.8914,1.3314
1259,300230,永利股份,3.77,11.61,41.9646,20.6103,0.1275,177.4783,1.0987
1260,000728,国元证券,3.77,43.61,56.3921,607.0354,0.309,1391.9273,0.7086
1261,002276,万马股份,3.76,4.37,15.3352,96.9387,0.1032,2214.8015,2.3594
1262,002130,沃尔核材,3.76,5.61,27.3085,39.4315,0.0692,702.7789,1.2341
1263,600269,赣粤高速,3.76,24.75,51.2513,438.9605,0.1879,1772.8772,0.7591
1264,300078,思创医惠,3.75,20.09,42.5048,42.0772,0.2512,209.3755,1.25
1265,601700,风范股份,3.75,9.92,20.2048,102.6779,0.2264,1034.3143,2.2814
1266,601016,节能风电,3.75,17.74,54.4565,104.7664,0.0654,590.4966,0.369
1267,000629,*ST钒钛,3.75,7.48,27.9009,588.8369,0.0685,7870.9695,0.9163
1268,600395,盘江股份,3.75,9.2,33.1816,266.564,0.161,2895.8012,1.7496
1269,603725,天安新材,3.75,3.87,16.81,10.112,,260.8982,
1270,601599,鹿港文化,3.74,3.03,13.7712,36.466,0.1146,1202.9732,3.7829
1271,000547,航天发展,3.74,27.08,28.7215,76.4383,0.0805,282.2487,0.2975
1272,600846,同济科技,3.74,3.42,14.780999999999999,58.3103,0.0933,1704.2294,2.7278
1273,600479,千金药业,3.74,3.85,43.5907,39.4931,0.1295,1025.7776,3.3652
1274,300270,中威电子,3.73,25.79,76.233,19.6488,0.1589,76.1679,0.6161
1275,300011,鼎汉技术,3.73,11.85,33.8759,30.171,0.0722,254.4326,0.6093
1276,603128,华贸物流,3.73,1.2,6.1244,48.8791,0.1221,4044.5921,10.1114
1277,002471,中超控股,3.72,2.68,15.417,59.4978,0.1173,2214.8482,4.3668
1278,600290,华仪电气,3.71,8.93,24.1152,74.07,0.1405,828.6722,1.5727
1279,600439,瑞贝卡,3.71,8.53,21.6672,83.6132,0.0886,979.6373,1.0384
1280,600611,大众交通,3.71,14.83,20.375999999999998,208.2837,0.1321,1403.9552,0.8907
1281,002703,浙江世宝,3.71,7.03,27.3224,27.7813,0.1,394.6799,1.4214
1282,603869,新智认知,3.71,11.26,35.4412,16.0119,,142.1805,
1283,300219,鸿利智汇,3.7,7.4,23.9208,31.5297,0.128,425.8823,1.729
1284,600262,北方股份,3.7,5.47,20.8467,40.9143,0.2406,746.6474,4.3919999999999995
1285,000883,湖北能源,3.7,14.99,32.8518,508.6337,0.1901,3391.7298,1.2682
1286,300107,建新股份,3.7,12.82,28.4563,31.517,0.1177,245.6681,0.9179999999999999
1287,000534,万泽股份,3.69,18.64,58.4203,49.6662,0.1,266.4369,0.5365
1288,600463,空港股份,3.69,7.65,29.3002,29.0369,0.1152,379.2595,1.5049
1289,002366,台海核电,3.69,8.5,18.6332,26.7847,0.2006,314.7754,2.3578
1290,603299,井神股份,3.69,4.64,31.3662,58.6156,0.1248,1262.8501,2.6901
1291,002548,金新农,3.68,3.11,13.7264,29.694000000000003,0.2105,953.1069,6.7596
1292,600482,中国动力,3.67,2.57,11.6883,72.8858,0.1371,2829.9186,5.3256
1293,002726,龙大肉食,3.67,3.06,8.8885,51.9474,0.23800000000000002,1695.0751,7.767
1294,000096,广聚能源,3.66,14.57,10.3246,69.5746,0.1317,477.2568,0.9038
1295,002634,棒杰股份,3.65,10.04,25.0614,17.994,0.1798,179.1525,1.7906
1296,600111,北方稀土,3.65,11.67,31.3398,278.3397,0.1149,2384.7866,0.9846
1297,601012,隆基股份,3.65,7.65,16.5202,111.4579,0.2069,1456.5870000000002,2.7047
1298,300109,新开源,3.65,11.18,26.5394,14.0409,0.1218,125.4866,1.0892
1299,300218,安利股份,3.64,5.25,23.1442,31.8757,0.1509,606.7994,2.8731
1300,002406,远东传动,3.64,12.43,29.5995,76.4376,0.2725,614.5556,2.1909
1301,600226,瀚叶股份,3.63,7.21,13.5286,50.6787,0.1249,702.3417,1.7318
1302,000985,大庆华科,3.63,2.49,11.8594,18.4157,0.142,739.0793,5.7010000000000005
1303,600157,永泰能源,3.63,9.12,40.6384,364.5806,0.1031,3994.3612,1.1299
1304,600735,新华锦,3.63,3.48,22.0998,22.2529,0.0887,639.4078,2.5504
1305,600361,华联综超,3.62,1.65,21.101,112.6275,0.1691,6799.6556,10.2126
1306,600035,楚天高速,3.62,23.36,69.4608,129.3989,0.1068,553.8477,0.4572
1307,300319,麦捷科技,3.61,13.95,28.0326,12.2862,0.2303,88.0473,1.6506
1308,002216,三全食品,3.61,2.99,35.2464,66.4878,0.1653,2219.266,5.519
1309,603123,翠微股份,3.61,2.81,20.8327,61.2762,0.1989,2179.1354,7.0751
1310,600884,杉杉股份,3.6,6.35,22.4172,118.9519,0.2895,1872.1909,4.5567
1311,600547,山东黄金,3.6,1.26,6.4261,311.9811,0.2192,24686.4455,17.3472
1312,000078,海王生物,3.6,1.12,14.5579,52.9343,0.0723,4693.5064,6.4144
1313,300338,开元股份,3.59,18.37,54.923,26.3825,0.2093,143.5733,1.1394
1314,600874,创业环保,3.59,16.7,43.4599,143.958,0.1008,861.7689999999999,0.6038
