,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
311,600079,人福医药,11.08,9.2,41.4978,327.112,0.6629,3554.0565,7.2025
312,601668,中国建筑,11.07,2.71,11.9113,10678.725,0.3559,393926.42,13.1308
313,000544,中原环保,11.06,30.59,33.7112,83.3337,0.3092,272.3819,1.0108
314,600682,南京新百,11.04,7.18,22.8373,141.756,0.3956,1972.1926,5.5039
315,603766,隆鑫通用,11.04,7.3,17.8101,341.9861,0.4274,4678.9161,5.8486
316,300275,梅安森,11.02,32.45,57.8512,59.2232,0.721,182.4684,2.2214
317,002308,威创股份,11.01,26.65,58.0,210.2413,0.3277,788.8309,1.2298
318,601318,中国平安,11.0,7.1,11.144,16085.0,2.0319,226436.0,28.6043
319,600880,博瑞传播,11.0,24.03,49.1742,243.7784,0.3881,1014.2605,1.6151
320,600668,尖峰集团,10.95,14.21,18.1243,169.6153,0.4929,1193.2813,3.4679
321,002430,杭氧股份,10.94,8.96,23.7373,330.0237,0.4064,3679.4703,4.5312
322,600188,兖州煤业,10.94,11.46,23.3469,4826.601,0.9813,42111.204000000005,8.5619
323,002447,晨鑫科技,10.92,51.46,68.5407,96.1718,0.7177,186.8823,1.3946
324,000701,厦门信达,10.92,0.72,4.4248,89.5285,0.3726,12351.0364,51.4091
325,002588,史丹利,10.89,5.96,14.1164,246.0704,1.456,4122.8554,24.3955
326,000411,英特集团,10.89,0.62,5.9363,48.9838,0.2361,7881.9476,37.9944
327,300183,东软载波,10.86,51.56,62.5969,153.9512,0.6997,298.5791,1.3571
328,002030,达安基因,10.85,14.48,58.3897,60.9016,0.1463,420.3988,1.0104
329,000892,欢瑞世纪,10.85,17.59,97.6016,0.563,0.0013,3.1999,0.0077
330,000006,深振业A,10.85,16.8,39.959,340.8171,0.265,2027.7073,1.5771
331,300088,长信科技,10.84,27.33,38.525,151.1879,0.4633,553.0943,1.695
332,601158,重庆水务,10.83,43.56,48.958,1281.3094,0.2669,2940.8654,0.6126
333,000893,*ST东凌,10.83,0.62,5.2846,37.3513,0.1682,5955.2918,26.8256
334,300388,国祯环保,10.82,12.99,38.8101,44.2371,,340.2909,
335,000422,*ST宜化,10.78,4.56,19.5125,633.5285,0.7055,13865.8522,15.4431
336,600081,东风科技,10.76,3.95,18.7155,75.2736,0.24,1903.4458,6.0704
337,002372,伟星新材,10.76,14.03,37.1727,184.7846,0.7292,1316.654,5.1959
338,000700,模塑科技,10.75,7.08,26.1322,122.4073,0.396,1727.0866,5.5884
339,002662,京威股份,10.73,21.98,40.0099,264.4027,0.4406,1202.8684,2.0047
340,600196,复星医药,10.71,20.29,44.2223,1093.2233,0.574,5387.8459,2.8291
341,000811,冰轮环境,10.71,10.73,23.5973,127.11,0.3221,1184.1744,3.0009
342,000917,电广传媒,10.71,14.16,42.5998,416.3863,0.4098,2940.1599,2.8939999999999997
343,000666,经纬纺机,10.67,10.76,15.9026,405.2467,0.6711,3766.1444,6.2374
344,002157,正邦科技,10.65,1.1,6.4695,112.4199,0.2608,10179.716,23.6157
345,603001,奥康国际,10.61,14.95,36.5164,367.3672,0.9161,2456.5785,6.1264
346,600561,江西长运,10.61,5.26,21.1446,86.1247,0.4637,1635.8124,8.8077
347,600256,广汇能源,10.59,30.11,35.8227,849.0124,0.2422,2819.008,0.8044
348,002419,天虹股份,10.58,3.91,23.7939,400.1187,0.5,10232.8684,12.7878
349,002210,飞马国际,10.57,0.92,3.0338,60.4092,0.1518,6527.7333,16.4095
350,600062,华润双鹤,10.57,8.51,31.4795,477.5423,0.8353,5607.6667,9.8088
351,600377,宁沪高速,10.56,32.94,50.2936,1931.5056,0.3834,5862.1948,1.1636
352,002104,恒宝股份,10.54,12.83,32.2642,80.2893,0.1822,625.5116,1.4195
353,300267,尔康制药,10.53,19.6,36.3333,118.4033,0.4949,603.8979,2.5246
354,002561,徐家汇,10.52,11.33,29.3275,166.8851,0.4013,1472.2473,3.5410000000000004
355,002698,博实股份,10.51,24.08,42.1449,132.4823,0.3303,550.1575,1.3719
356,600742,一汽富维,10.5,5.27,5.5695,294.2899,1.3912,5579.0315,26.3754
357,300204,舒泰神,10.48,37.49,93.3759,125.3184,0.9394,334.2632,2.5057
358,002641,永高股份,10.47,9.99,26.4382,181.6795,0.9083,1818.0399,9.0901
359,002398,建研集团,10.45,16.11,34.0984,143.0421,0.7053,887.6755,4.377
360,002398,建研集团,10.45,16.11,34.0984,143.0421,0.7053,887.6755,4.377
361,600850,华东电脑,10.44,3.31,13.468,114.7022,0.3565,3457.1934,10.7451
362,002341,新纶科技,10.42,9.51,28.3687,77.4466,0.2645,813.9714,2.7799
363,600166,福田汽车,10.41,4.69,10.6951,1557.3742,0.5542,33201.1269,11.8167
364,300355,蒙草生态,10.4,15.03,32.919000000000004,79.9376,0.5835,531.6044,3.8809
365,600469,风神股份,10.39,3.28,17.7457,227.1506,0.6058,6907.6928,18.4233
366,600738,兰州民百,10.38,4.81,20.1938,48.183,0.1833,999.6981,3.8043
367,000679,大连友谊,10.37,5.77,33.2098,144.8445,0.4064,2509.5865,7.0414
368,002177,御银股份,10.37,22.64,48.7802,145.60399999999998,0.2486,643.0782,1.0982
369,002124,天邦股份,10.36,2.89,14.5077,44.1666,0.2149,1523.4281,7.4132
370,600160,巨化股份,10.34,9.98,19.1758,602.1505,0.4249,6031.0999,4.2564
371,002628,成都路桥,10.34,6.7,14.3045,156.8172,0.4695,2337.34,6.997999999999999
372,600705,中航资本,10.32,48.72,53.8737,526.6316,0.3459,1080.76,0.7098
373,600068,葛洲坝,10.29,3.12,12.3392,1255.2457,0.3599,40106.9639,11.5003
374,002450,康得新,10.28,20.56,33.6011,300.0948,0.4843,1459.3033,2.3551
375,000022,深赤湾A,10.24,26.95,54.9825,366.4351,0.5683,1359.2616,2.1081
376,002273,水晶光电,10.2,24.49,42.1774,102.4104,0.4101,418.1438,1.6745
377,000881,中广核技,10.17,9.11,21.5094,153.5029,0.4969,1683.9226,5.4510000000000005
378,002219,恒康医疗,10.14,20.64,63.135,53.1729,0.1237,257.5297,0.5994
379,300015,爱尔眼科,10.13,12.14,44.9915,148.0851,0.3466,1219.4773,2.8545
380,600507,方大特钢,10.11,3.17,10.8941,317.1751,0.2438,9981.9804,7.6753
381,300195,长荣股份,10.1,28.63,50.1905,126.1597,0.9011,440.523,3.1465
382,600048,保利地产,10.09,12.2,38.4627,3820.5245,0.5352,31307.0912,4.3859
383,002074,国轩高科,10.09,9.02,29.3049,45.6289,0.18,505.3913,1.9946
384,300289,利德曼,10.09,33.09,63.2773,74.4161,0.4844,224.864,1.4639
385,000731,四川美丰,10.08,3.99,7.7178,227.2807,0.4524,5684.4586,11.3161
386,300224,正海磁材,10.06,19.06,27.7908,134.1166,0.5588,703.5026,2.9312
387,600681,百川能源,10.05,6.08,33.9216,1.9463,0.0077,32.0053,0.1272
388,600336,澳柯玛,10.03,2.07,21.5966,67.0837,0.1967,3228.7043,9.4673
389,600649,城投控股,10.03,34.86,15.2826,1346.8055,0.4508,3863.2903,1.2931
390,600365,通葡股份,10.03,27.49,65.6477,15.2705,0.109,55.5481,0.3967
391,002215,诺普信,10.01,9.53,41.055,135.006,0.3725,1415.932,3.9075
392,002271,东方雨虹,10.0,5.57,29.8936,117.1795,0.3411,2101.2666,6.1168
393,002508,老板电器,9.99,12.24,53.7259,162.0184,0.6328,1322.7271,5.1669
394,600724,宁波富达,9.98,13.44,36.1745,356.5874,0.2467,2651.5477,1.8346
395,002534,杭锅股份,9.94,3.0,8.4643,251.9502,0.629,8378.8715,20.9199
396,002581,未名医药,9.94,31.25,46.1374,68.242,0.6302,218.3222,2.0162
397,600971,恒源煤电,9.93,10.38,25.3282,721.1156,0.7211,6942.2796,6.9422
398,600518,康美药业,9.91,12.74,24.9148,1006.3749,0.4577,7896.4503,3.5913
399,002692,睿康股份,9.91,6.43,15.3114,110.8344,0.6111,1722.7078,9.4993
400,002592,八菱科技,9.89,15.88,23.0281,62.2428,0.6339,391.7552,3.9903
401,600258,首旅酒店,9.88,4.25,32.4631,97.6135,0.4218,2292.218,9.9058
402,002598,山东章鼓,9.86,13.75,31.9665,66.903,0.2144,486.384,1.5589
403,300002,神州泰岳,9.85,30.2,68.8193,297.0631,0.7833,983.4010000000001,2.5933
404,002061,浙江交科,9.85,4.65,10.5981,58.028,0.4145,1245.4807,8.8975
405,600516,方大炭素,9.82,12.82,33.1734,379.4192,0.2966,2958.6094,2.313
406,002672,东江环保,9.81,18.42,37.8733,203.8336,1.3545,1106.1089,7.3507
407,002029,七匹狼,9.8,16.0,43.7209,402.3976,0.7987,2513.7318,4.9897
408,002325,洪涛股份,9.79,6.45,16.4512,139.0685,0.3019,2154.6796,4.678999999999999
409,300349,金卡智能,9.79,23.11,43.5407,60.0768,1.0012,259.8906,4.3315
410,002520,日发精机,9.74,25.46,38.5984,71.1567,0.4941,279.4011,1.9402
411,000862,银星能源,9.72,6.92,23.7913,34.9835,0.1235,505.2407,1.7848
412,300307,慈星股份,9.71,23.69,39.7128,387.161,0.4827,1633.9367,2.0373
413,002114,罗平锌电,9.71,2.26,12.0547,19.2496,0.1047,850.4889999999999,4.6259
414,000531,穗恒运A,9.7,8.89,23.2535,214.8661,0.6272,2416.9258,7.0558
415,300012,华测检测,9.7,18.25,66.5728,78.2738,0.4254,428.8832,2.3311
416,000981,银亿股份,9.7,22.28,44.7183,324.0228,0.3772,1453.7946,1.6924
417,300273,和佳股份,9.7,19.1,50.3107,85.5632,0.4277,447.9508,2.2394
418,000338,潍柴动力,9.68,6.64,19.1019,2408.7689,1.2048,36267.8582,18.1401
419,002661,克明面业,9.68,8.65,24.5816,62.84,0.7563,726.1512,8.7403
420,000338,潍柴动力,9.68,6.64,19.1019,2408.7689,1.2048,36267.8582,18.1401
421,002661,克明面业,9.68,8.65,24.5816,62.84,0.7563,726.1512,8.7403
422,300115,长盈精密,9.67,17.32,33.3625,139.6824,0.5414,806.0748,3.1243
423,600201,生物股份,9.67,24.24,63.6174,101.2352,0.3605,417.4814,1.4866
424,002049,紫光国微,9.64,24.9,29.293000000000003,108.7503,0.4498,436.6681,1.8062
425,601669,中国电建,9.64,3.26,13.5532,2881.1445,0.3001,88301.5516,9.198
426,600745,闻泰科技,9.64,8.01,36.8636,74.2687,0.2268,926.6914,2.8306
427,000639,西王食品,9.63,5.16,21.9448,93.9917,0.499,1819.3692,9.6609
428,002109,兴化股份,9.63,11.05,29.7836,123.5478,0.3447,1117.5638,3.1182
429,600706,曲江文旅,9.63,7.81,33.032,63.9719,0.3563,818.3413,4.5587
430,300019,硅宝科技,9.62,17.79,37.181,46.2516,0.4534,259.8437,2.5474
431,002517,恺英网络,9.61,24.76,22.7907,61.9675,0.3504,250.263,1.4155
432,002052,同洲电子,9.6,9.43,31.8184,119.2328,0.3491,1263.083,3.6988
433,000850,华茂股份,9.59,18.59,-2.0107,272.3116,0.2885,1464.3252,1.5517
434,002044,美年健康,9.59,7.89,18.0296,37.8053,0.1685,479.0688,2.1363
435,600438,通威股份,9.57,1.35,8.4995,146.3684,0.2128,10812.8999,15.7273
436,002224,三力士,9.56,8.4,22.6606,54.2598,0.3394,645.3522,4.0374
437,002570,*ST因美,9.55,8.03,62.91,305.0466,0.7159,3796.78,8.9115
438,000421,南京公用,9.52,6.16,6.0638,82.5681,0.2347,1339.1712,3.8078
439,600368,五洲交通,9.52,8.59,24.5416,260.8446,0.3128,3033.297,3.6379
440,600019,宝钢股份,9.52,7.4,7.3567,10791.1472,0.6162,145790.9992,8.3251
441,601727,上海电气,9.51,5.25,19.8256,2868.44,0.2236,54607.831,4.2583
442,600859,王府井,9.51,4.14,19.3267,548.3723,1.1849,13222.3981,28.5724
443,601000,唐山港,9.5,15.31,35.2574,476.1572,0.2345,3108.9454,1.5312
444,600170,上海建工,9.49,1.64,6.835,1072.4769999999999,0.4637,65296.0852,28.2334
445,002568,百润股份,9.48,46.62,74.7343,58.8121,0.3675,126.1376,0.7883
446,601107,四川成渝,9.47,33.13,49.7378,948.9243,0.3103,2863.6399,0.9364
447,300270,中威电子,9.46,39.59,70.4723,44.6369,0.7439,112.7344,1.8789
448,600508,上海能源,9.45,10.04,25.0367,736.5378,1.0191,7335.1063,10.1493
449,603077,和邦生物,9.44,23.07,40.8433,320.382,0.7119,1388.1967,3.0848
450,600824,益民集团,9.43,7.1,27.7178,145.8071,0.1992,2053.521,2.8054
451,300286,安科瑞,9.42,29.25,64.367,36.1224,0.5209,123.4839,1.7808
452,600463,空港股份,9.4,10.8,30.0241,68.2743,0.2709,631.9117,2.5075
453,300314,戴维医疗,9.39,30.48,57.1115,53.7343,0.6716,176.2742,2.2034
454,601116,三江购物,9.39,3.48,18.3928,137.2017,0.33399999999999996,3938.6772,9.5887
455,002479,富春环保,9.36,8.52,14.222999999999999,179.5005,0.4193,2105.5947,4.9196
456,300100,双林股份,9.36,11.29,27.8729,87.3012,0.6224,772.6542,5.5091
457,002503,搜于特,9.34,15.8,34.9003,175.7691,0.6103,1111.7623,3.8602
458,002099,海翔药业,9.33,7.63,23.1497,70.9448,0.2186,929.4636,2.8643
459,002475,立讯精密,9.31,8.61,21.1731,186.2264,0.5102,2161.7739,5.9229
460,002612,朗姿股份,9.31,26.57,62.0103,207.8664,1.0393,782.288,3.9114
461,300259,新天科技,9.31,30.64,44.6522,56.0587,0.3703,182.9275,1.2085
462,600138,中青旅,9.3,3.3,20.3507,262.9638,0.6331,7955.738,19.1542
463,600012,皖通高速,9.3,34.97,64.2261,592.8729,0.3574,1694.9904,1.0219
464,300210,森远股份,9.29,34.41,48.1736,59.9337,0.4448,174.1618,1.2926
465,300043,星辉娱乐,9.28,10.96,22.9161,76.9673,0.4859,701.7877,4.4304
466,000536,华映科技,9.27,17.5,41.1336,232.3674,0.3317,1327.5827,1.8952
467,002393,力生制药,9.27,34.08,64.1907,254.5914,1.3953,746.9462,4.0938
468,002007,华兰生物,9.26,34.82,64.3964,234.6965,0.4073,673.9685,1.1696
469,002703,浙江世宝,9.25,14.24,31.4617,62.701,0.2387,440.0106,1.6752
470,300009,安科生物,9.25,21.88,73.1591,51.61,0.273,235.8743,1.248
471,300124,汇川技术,9.24,28.1,51.4497,241.9379,0.6222,860.9509,2.2143
472,000899,赣能股份,9.24,5.99,15.5277,117.8159,0.1821,1965.9396,3.04
473,002648,卫星石化,9.23,12.22,21.7883,288.5127,0.7212,2360.4629999999997,5.9011
474,002003,伟星股份,9.21,10.95,36.5593,150.3323,0.5804,1371.9441,5.2973
475,002694,顾地科技,9.2,8.0,22.605999999999998,91.3517,0.6343,1141.7866,7.928999999999999
476,600655,豫园股份,9.2,3.39,8.491,494.6656,0.3441,14581.2518,10.1447
477,002408,齐翔腾达,9.19,11.63,17.3195,282.2567,0.5034,2426.5687,4.3281
478,603725,天安新材,9.18,4.41,19.0575,15.333,,347.0278,
479,002671,龙泉股份,9.18,14.22,35.0825,68.4306,0.7251,481.0794,5.0978
480,000069,华侨城A,9.17,15.59,53.5065,1612.4097,0.2217,10338.2136,1.4217
481,600560,金自天正,9.17,5.85,13.9002,59.2229,0.2648,1011.5882,4.5231
482,000998,隆平高科,9.15,11.1,31.6059,105.7522,0.2543,951.9255,2.2893
483,002096,南岭民爆,9.15,13.01,37.3895,52.7023,0.1993,404.9438,1.5315
484,002682,龙洲股份,9.15,7.68,20.502,93.5353,0.5845,1216.6522,7.604
485,300016,北陆药业,9.15,23.03,74.2712,46.4894,0.3043,201.854,1.3214
486,002014,永新股份,9.14,11.2,22.1059,121.96799999999999,0.3744,1088.3391,3.3409
487,600362,江西铜业,9.13,3.6,5.599,3791.7911,1.095,105103.6902,30.3528
488,300316,晶盛机电,9.12,37.01,55.2838,151.1121,1.1331,408.23,3.0613
489,002605,姚记扑克,9.1,14.93,24.0269,69.6612,0.745,466.3439,4.9876
490,002264,新华都,9.1,2.36,20.2066,117.1313,0.2163,4947.1293,9.1359
491,300291,华录百纳,9.09,32.7,51.9925,83.3441,1.389,254.8487,4.2474
492,600761,安徽合力,9.09,5.9,17.843,266.9707,0.5193,4524.222,8.8017
493,300020,银江股份,9.09,7.01,25.6713,68.2077,0.2841,972.1048,4.0504
494,000506,中润资源,9.07,14.48,37.3773,120.103,0.1551,829.0814,1.0709
495,600275,ST昌鱼,9.07,279.95,60.8344,22.5295,0.0442,8.0475,0.0158
496,002287,奇正藏药,9.07,19.34,56.1196,112.8366,0.2779,583.3184,1.4367
497,600704,物产中大,9.05,1.18,7.6291,326.5394,0.413,27641.7871,34.9667
498,601766,中国中车,9.05,4.49,18.4795,2852.4359999999997,0.2066,63522.925,4.6021
499,600499,科达洁能,9.05,11.09,23.1825,209.6787,0.3217,1889.7461,2.8998
500,002422,科伦药业,9.04,17.61,41.7046,766.7611,1.5974,4353.7088,9.0702
501,002050,三花智控,9.04,8.86,24.9553,259.1191,0.4356,2922.5172,4.9139
502,300197,铁汉生态,9.03,17.77,30.291,132.4795,0.6292,745.1655,3.5393
503,600125,铁龙物流,9.03,10.98,17.1644,358.3695,0.2745,3263.3322,2.4996
504,000002,万科A,9.01,11.01,37.3799,5079.8871,0.462,46128.2216,4.1953
505,600666,奥瑞德,9.0,4.76,32.0156,39.2935,0.1354,825.1779,2.844
506,002306,*ST云网,9.0,10.66,71.4631,110.4099,0.276,1035.0719,2.5876
507,603366,日出东方,9.0,12.47,35.0957,304.1579,0.7603,2438.1958,6.0954
508,300215,电科院,9.0,39.87,72.6656,102.4175,0.5689,256.8629,1.4269999999999998
509,300024,机器人,9.0,15.55,24.2816,117.4622,0.3946,755.1527,2.5369
510,300343,联创互联,8.99,12.33,18.8223,37.5297,0.9382,304.2035,7.605
511,600186,莲花健康,8.98,4.27,0.2456,84.9468,0.0799,1988.5023,1.8723
512,000726,鲁泰A,8.97,10.96,26.7741,461.319,0.4572,4206.7975,4.1694
513,002678,珠江钢琴,8.96,14.41,32.2639,144.9317,0.3032,1005.6501,2.1038
514,002431,棕榈股份,8.96,9.0,26.4508,186.935,0.4868,2074.9685,5.4035
515,300310,宜通世纪,8.93,12.63,35.3557,51.8455,0.2945,410.2441,2.3309
516,300305,裕兴股份,8.9,28.74,33.3547,102.9322,1.2866,358.0305,4.4753
517,300258,精锻科技,8.9,26.67,44.0382,84.8937,0.5659,318.1969,2.1213
518,600350,山东高速,8.89,38.23,66.7713,1528.4395,0.3176,3997.3790000000004,0.8308
519,300231,银信科技,8.89,13.21,33.757,27.250999999999998,0.3406,206.2318,2.5778
520,002656,摩登大道,8.89,23.62,67.4333,93.3251,0.9332,394.9463,3.9494
521,002680,ST长生,8.89,19.31,36.2065,60.0419,0.7505,310.8028,3.885
522,002675,东诚药业,8.87,20.13,31.5324,88.6441,0.8207,440.3001,4.0768
523,300303,聚飞光电,8.87,19.92,33.3264,69.5033,0.511,348.8431,2.565
524,300014,亿纬锂能,8.85,15.33,27.5425,61.2534,0.3088,399.4002,2.0138
525,001696,宗申动力,8.84,7.63,16.5456,249.6781,0.2104,3269.4157,2.7555
526,600120,浙江东方,8.83,6.65,12.9363,298.9947,0.5915,4492.5746,8.8878
527,600479,千金药业,8.81,7.85,50.8054,81.8435,0.2684,1042.5127,3.4201
528,600185,格力地产,8.81,19.18,45.6183,204.53099999999998,0.3541,1066.1817,1.8459
529,600509,天富能源,8.81,10.29,26.7175,202.4923,0.3088,1966.1438,2.9985
530,600815,厦工股份,8.8,5.54,12.7042,348.905,0.4366,6286.8544,7.8686
531,600863,内蒙华电,8.78,10.16,25.9392,841.9826,0.3261,8283.9049,3.2092
532,000019,深深宝A,8.78,46.4,19.7759,85.6372,0.3413,184.5278,0.7354
533,600420,现代制药,8.78,5.12,33.8606,75.7381,0.2632,1477.0724,5.1334
534,002410,广联达,8.76,32.83,96.9358,169.3737,0.4182,515.8985,1.2738
535,002690,美亚光电,8.75,28.91,51.4613,115.5453,0.5777,399.5801,1.9979
536,603225,新凤鸣,8.73,2.26,5.9198,158.815,,7020.2947,
537,002627,宜昌交运,8.73,8.87,20.9064,71.7618,0.5375,808.7065,6.0577
538,002589,瑞康医药,8.72,2.27,7.5533,77.0027,0.8209,3383.1282,36.0674
539,002332,仙琚制药,8.72,7.0,39.6737,99.77,0.2922,1423.58,4.1698
540,600177,雅戈尔,8.71,14.06,49.643,1085.2847,0.4874,7716.7191,3.4656
541,600167,联美控股,8.71,23.2,40.6803,62.3815,0.2956,268.8743,1.2742
542,300128,锦富技术,8.7,8.14,19.6351,110.8117,0.5419,1360.8731,6.6559
543,600665,天地源,8.7,14.18,39.6905,185.0232,0.2141,1304.4893,1.5096
544,000516,国际医学,8.68,4.16,18.7658,103.0118,0.1443,2471.3224,3.464
545,600811,东方集团,8.68,18.04,6.5924,629.8385,0.3778,3489.6115,2.0935
546,300342,天银机电,8.68,21.57,35.72,57.8357,0.5783,268.0186,2.6801
547,600599,熊猫金控,8.68,10.92,37.1993,23.8687,0.1894,218.4725,1.7339
548,600106,重庆路桥,8.67,72.71,88.3802,174.1627,0.1918,239.5223,0.2638
549,000507,珠海港,8.67,38.39,22.8417,160.1448,0.2578,417.1146,0.6716
550,600280,中央商场,8.66,1.42,21.0354,58.5179,0.4076,4099.0202,28.5562
551,600386,北巴传媒,8.66,5.66,24.0307,125.8599,0.3121,2221.091,5.5086
552,600814,杭州解百,8.66,4.61,19.9812,66.1749,0.2132,1435.4066,4.6246
553,002686,亿利达,8.65,13.55,34.7656,54.4962,0.601,401.9999,4.4336
554,601989,中国重工,8.64,8.03,15.1252,3622.5807,0.2469,45098.7171,3.0746
555,002068,黑猫股份,8.64,3.53,16.9205,114.63,0.2389,3244.6776,6.7639
556,002601,龙蟒佰利,8.63,12.35,23.8066,184.4,0.9808,1492.9001,7.9409
557,300350,华鹏飞,8.63,10.81,26.9756,32.4731,0.3746,300.389,3.4658
558,600647,同达创业,8.63,8.41,49.5664,16.0605,0.15,190.9539,1.784
559,002497,雅化集团,8.63,20.14,44.4731,164.5066,0.514,816.7109,2.5522
560,600397,*ST安煤,8.6,2.62,8.9157,308.0891,0.6224,11744.7728,23.7277
561,002267,陕天然气,8.6,9.62,18.2526,250.405,0.2462,2600.5202,2.5574
562,000819,岳阳兴长,8.6,3.14,7.3776,48.5926,0.228,1545.9487,7.2551
563,000418,小天鹅A,8.59,6.8,22.038,311.5634,0.4925,4575.1183,7.2335
564,601800,中国交建,8.59,3.45,12.5217,6917.3085,0.4276,200478.2531,12.3945
565,002317,众生药业,8.59,20.32,62.1545,132.0954,0.7338,649.8104,3.61
566,002396,星网锐捷,8.58,8.23,43.9002,151.9162,0.4327,1845.7182,5.2575
567,000885,同力水泥,8.58,4.41,23.6042,138.1594,0.4208,3129.991,9.5337
568,002108,沧州明珠,8.58,6.84,17.5238,90.3185,0.2655,1319.9526,3.8804
569,000828,东莞控股,8.56,51.09,68.2189,283.0818,0.2723,554.075,0.5329999999999999
570,002400,省广集团,8.56,3.18,14.5006,100.5756,0.5217,3155.9265,16.3731
571,002213,特尔佳,8.56,14.65,35.0937,27.1166,0.1316,185.0676,0.8983
572,600623,华谊集团,8.54,2.27,15.7692,205.9845,0.2315,9047.74,10.172
573,601111,中国国航,8.54,5.55,21.1599,4236.003,0.3285,76309.837,5.9191
574,002089,新海宜,8.53,14.09,35.4992,88.9565,0.21,631.1893,1.4905
575,002481,双塔食品,8.52,17.73,23.7561,74.1719,0.3433,418.2613,1.9363
576,600028,中国石化,8.52,2.07,14.8192,41946.0,0.4831,2024766.0,23.3213
577,600585,海螺水泥,8.51,12.2,25.4996,3935.0559999999996,0.7425,32246.8901,6.0851
578,300243,瑞丰高材,8.5,5.2,22.3884,30.6566,0.3581,589.5472,6.8872
579,002037,久联发展,8.5,6.25,23.2196,129.2155,0.6315,2067.29,10.1038
580,603167,渤海轮渡,8.5,25.74,34.5097,206.9478,0.4298,803.8473,1.6698
581,300244,迪安诊断,8.5,8.21,34.4256,41.7501,0.4539,508.3535,5.5267
582,002538,司尔特,8.49,9.54,18.7777,129.9981,0.4391,1361.8295,4.6007
583,300031,宝通科技,8.47,15.66,28.3638,60.8214,0.4054,388.1567,2.5877
584,600527,江南高纤,8.46,11.47,14.7911,131.0976,0.1634,1142.8424,1.4248
585,300099,精准信息,8.44,45.21,78.1577,59.8058,0.5786,132.2809,1.2799
586,002546,新联电子,8.44,25.2,40.5958,90.2151,0.5369,357.9589,2.1307
587,000571,新大洲A,8.42,14.33,41.9041,115.0709,0.1563,802.4915,1.0902
588,600827,百联股份,8.42,2.7,22.118000000000002,996.6488,0.5786,36840.2516,21.3877
589,000823,超声电子,8.42,5.81,21.2091,158.4664,0.3597,2722.8176,6.182
590,601018,宁波港,8.41,38.25,48.787,2231.902,0.1743,5833.988,0.4557
591,002009,天奇股份,8.39,4.12,22.4572,48.2026,0.2181,1168.8423,5.2886
592,600795,国电电力,8.38,5.75,19.815,2347.5455,0.1524,40785.3349,2.6492
