,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1275,002006,精功科技,9.69,10.43,28.8862,99.1448,0.2178,950.3989,2.088
1276,603520,司太立,9.69,11.69,37.5065,83.117,0.6926,710.939,5.9244
1277,002482,广田集团,9.69,5.15,11.5638,646.7077,0.4206,12535.2297,8.1541
1278,300251,光线传媒,9.68,44.21,41.2765,815.1569,0.2778,1843.4528,0.6283
1279,603038,华立股份,9.67,13.99,29.8778,90.9008,1.3536,649.6369,9.6739
1280,002531,天顺风能,9.67,14.81,27.3778,469.5118,0.2639,3169.619,1.7816
1281,002849,威星智能,9.66,10.6,31.3781,53.2045,0.6138,501.5008,5.7865
1282,300031,宝通科技,9.66,13.98,52.0068,221.0059,0.557,1579.8187,3.9817
1283,603987,康德莱,9.66,9.46,33.4432,118.9577,0.3771,1256.404,3.983
1284,300656,民德电子,9.65,33.02,49.54600000000001,40.4599,0.6743,122.5265,2.0421
1285,000719,中原传媒,9.64,8.48,29.5447,693.2221,0.6775,8174.4687,7.989
1286,603278,大业股份,9.64,6.97,17.000999999999998,131.4041,0.6317,1885.0302,9.0626
1287,000017,深中华A,9.62,1.11,9.7921,1.5296,0.0027,137.4906,0.2493
1288,300326,凯利泰,9.62,24.3,62.6345,194.9814,0.2723,802.2668,1.1207
1289,603722,阿科力,9.61,17.19,30.0561,50.013999999999996,0.5768,290.8649,3.3548
1290,600917,重庆燃气,9.59,6.36,13.8031,363.4292,0.2335,5714.0547,3.6722
1291,000042,中洲控股,9.59,7.11,36.2794,615.3632,0.9255,8654.2338,13.0171
1292,603963,大理药业,9.59,16.29,67.8256,44.4525,0.4445,272.73900000000003,2.7273
1293,300676,华大基因,9.59,18.99,56.9466,398.0915,0.9949,2095.5443,5.2375
1294,300266,兴源环境,9.58,11.92,22.5507,361.6157,0.3467,3031.8156,2.9069
1295,603108,润达医疗,9.58,5.07,28.1551,219.1867,0.3782,4318.8098,7.4522
1296,300670,大烨智能,9.57,16.16,30.1076,54.915,0.5084,339.8105,3.1463
1297,000617,中油资本,9.57,1819.57,16.0113,6842.5404,0.7577,376.0514,0.0416
1298,002751,易尚展示,9.57,6.48,30.1007,47.4898,0.3324,732.4277,5.1274
1299,603066,音飞储存,9.57,13.91,32.5175,83.3342,0.2756,598.9111,1.9809
1300,600035,楚天高速,9.57,21.41,38.0516,575.7026,0.3326,2688.4352,1.5532
1301,600170,上海建工,9.56,1.81,10.4667,2584.4652,0.2902,142082.6386,15.9564
1302,600328,兰太实业,9.55,6.4,40.3149,210.4789,0.4805,3286.0882,7.5019
1303,600559,老白干酒,9.55,6.45,62.4174,163.5233,0.3732,2534.9651,5.7867
1304,002544,杰赛科技,9.53,3.37,16.2545,201.7275,0.3526,5977.9707,10.4502
1305,300322,硕贝德,9.53,2.79,19.5315,57.7798,0.1419,2067.6444,5.079
1306,002762,金发拉比,9.52,21.28,53.273,91.5671,0.4493,430.1447,2.1108
1307,600723,首商股份,9.52,3.48,23.2635,356.2244,0.541,10209.245,15.5059
1308,300566,激智科技,9.52,8.18,27.6343,60.42100000000001,0.4857,738.2845,5.9355
1309,002121,科陆电子,9.52,10.48,29.894000000000002,458.6618,0.3257,4376.0258,3.1075
1310,002224,三力士,9.52,17.82,36.1856,160.7928,0.2443,902.0099,1.3706
1311,000751,锌业股份,9.5,3.38,9.2787,226.8943,0.1609,6699.5275,4.7518
1312,603693,江苏新能,9.5,21.99,40.5888,311.7707,0.6235,1417.6966,2.8353
1313,600820,隧道股份,9.49,5.74,11.9334,1810.0288,0.5756,31526.4377,10.0271
1314,002643,万润股份,9.48,15.68,39.618,385.2784,0.4237,2456.3912,2.7019
1315,603601,再升科技,9.47,17.75,35.704,113.5754,0.2941,639.7445,1.6567
1316,002516,旷达科技,9.47,16.6,37.0546,384.749,0.256,2317.1693,1.5423
1317,300437,清水源,9.47,13.46,33.2473,113.2589,0.5187,841.1348,3.8527
1318,002357,富临运业,9.47,9.59,27.2902,103.1942,0.3291,1075.2094,3.4298
1319,600562,国睿科技,9.46,14.67,30.465,169.3599,0.3537,1154.4482,2.4114
1320,002044,美年健康,9.44,9.84,46.9627,613.8001,0.2359,6233.0508,2.3961
1321,603079,圣达生物,9.44,14.27,37.8153,72.6102,0.9076,508.5611,6.357
1322,600978,宜华生活,9.43,9.38,34.207,752.7732,0.5076,8021.5637,5.4094
1323,002401,中远海科,9.43,8.28,20.3238,75.95100000000001,0.2504,917.0069,3.0239999999999996
1324,600308,华泰股份,9.42,4.93,16.0612,673.6816,0.5769,13658.9174,11.6986
1325,002812,创新股份,9.42,12.77,26.865,155.9235,1.1427,1220.27,8.9429
1326,603106,恒银金融,9.42,10.05,34.0843,149.2125,0.5329,1484.1553,5.3005
1327,603289,泰瑞机器,9.41,11.87,30.4734,83.5142,0.4093,703.1746,3.4469
1328,601928,凤凰传媒,9.41,10.55,37.8078,1165.9229,0.4581,11050.4831,4.3422
1329,600611,大众交通,9.41,36.44,30.36,872.6023,0.3691,2394.2964,1.0127
1330,002795,永和智控,9.4,10.61,27.4167,58.0284,0.2901,546.9124,2.7345
1331,000667,美好置业,9.39,14.96,36.7805,664.3824,0.2595,4438.4687,1.734
1332,600466,蓝光发展,9.39,5.56,25.0375,1365.9504,0.64,24553.0346,11.504000000000001
1333,603717,天域生态,9.38,12.8,31.0529,121.32799999999999,0.7024,947.2508,5.4845
1334,603229,奥翔药业,9.38,22.07,60.402,53.0115,0.3313,240.1883,1.5011
1335,603678,火炬电子,9.38,12.54,25.7025,236.7743,0.523,1888.1329999999998,4.1711
1336,603536,惠发股份,9.37,6.43,26.7422,60.3811,0.5031,938.5119,7.8209
1337,601200,上海环境,9.37,19.71,33.7065,505.9475,0.7201,2566.0299,3.6524
1338,300054,鼎龙股份,9.36,19.78,37.211999999999996,336.3411,0.3499,1700.2403,1.7692
1339,300001,特锐德,9.36,5.45,25.3771,278.3176,0.2789,5104.9977,5.1174
1340,603608,天创时尚,9.36,10.83,57.7536,187.9384,0.4353,1733.8436,4.0167
1341,002876,三利谱,9.36,10.05,26.3436,82.2039,1.0275,817.6138,10.2201
1342,600990,四创电子,9.35,3.98,13.6071,201.303,1.2646,5056.8426,31.7682
1343,601669,中国电建,9.34,2.76,14.0832,7366.6209,0.4815,266090.4318,17.3926
1344,603926,铁流股份,9.34,12.81,31.6163,109.1773,0.9098,851.9416,7.0995
1345,600064,南京高科,9.34,26.31,43.599,946.0247,1.2246,3595.4376,4.6544
1346,300719,安达维尔,9.33,20.41,53.6731,89.7944,0.5344,439.8155,2.6179
1347,600977,中国电影,9.33,10.73,21.248,965.2832,0.517,8988.0154,4.8141
1348,002909,集泰股份,9.33,5.64,29.1942,45.243,0.377,802.1687,6.6847
1349,002686,亿利达,9.32,10.28,33.4998,140.5286,0.3171,1366.5137,3.0841
1350,603602,纵横通信,9.32,10.19,18.8936,59.9469,0.7493,588.0296,7.3503
1351,603889,新澳股份,9.31,8.97,19.7113,207.4409,0.5269,2312.1385,5.8735
1352,600745,闻泰科技,9.3,1.94,8.976,329.3868,0.5168,16916.2322,26.5449
1353,002497,雅化集团,9.29,10.1,36.6319,238.3344,0.2482,2358.4966,2.4567
1354,300468,四方精创,9.28,17.36,47.9213,88.1634,0.8171,507.8058,4.7068
1355,002787,华源控股,9.27,8.11,19.7151,93.2846,0.3237,1149.3773,3.9892
1356,603331,百达精工,9.27,8.64,26.36,62.9013,0.4942,727.6025,5.7177
1357,300443,金雷风电,9.27,25.2,40.1509,150.2775,0.6312,596.2816,2.5047
1358,600327,大东方,9.27,2.84,12.627,261.2636,0.4606,9167.5769,16.1638
1359,601566,九牧王,9.26,19.26,57.4119,494.0637,0.8597,2565.1337,4.4639
1360,300586,美联新材,9.26,11.75,21.9978,54.5692,0.5684,464.1448,4.8348
1361,002185,华天科技,9.26,7.06,17.8965,495.17,0.2323,7009.8871,3.2893
1362,300440,运达科技,9.26,19.97,46.1257,118.8712,0.2606,595.0542,1.3049
1363,601949,中国出版,9.26,11.29,34.0506,530.6522,0.2911,4696.5564,2.5769
1364,002800,天顺股份,9.25,4.05,10.6592,41.2246,0.552,1017.1410000000001,13.6199
1365,002360,同德化工,9.25,13.54,44.2524,96.1292,0.2455,709.7164,1.8127
1366,601330,绿色动力,9.25,26.3,58.4229,206.4774,0.1975,784.8385,0.7509999999999999
1367,000598,兴蓉环境,9.24,24.0,41.1886,895.7469,0.2999,3731.3389,1.2495
1368,002418,康盛股份,9.24,6.12,18.7706,208.0698,0.183,3398.6634,2.9907
1369,000021,深科技,9.24,3.8,6.3978,541.303,0.3679,14209.7786,9.6582
1370,002609,捷顺科技,9.24,21.99,49.3634,208.88400000000001,0.3131,949.518,1.4236
1371,002126,银轮股份,9.23,7.19,26.1587,310.9817,0.3882,4323.2631,5.3967
1372,300432,富临精工,9.22,15.94,35.1461,371.2233,0.7279,2328.2182,4.5652
1373,603396,金辰股份,9.22,13.34,44.2584,76.1661,1.008,570.8334,7.555
1374,002908,德生科技,9.21,13.47,44.7805,57.5206,0.4313,426.8218,3.201
1375,002839,张家港行,9.21,31.61,29.590999999999998,763.1023,0.4221,2413.578,1.3352
1376,600649,城投控股,9.21,54.69,29.1548,1758.5943,0.6952,3215.1641,1.271
1377,002444,巨星科技,9.21,12.84,32.667,549.8231,0.5113,4280.6101,3.9810000000000003
1378,300417,南华仪器,9.2,20.01,44.1415,37.2374,0.4563,186.0887,2.2804
1379,600843,上工申贝,9.2,6.44,26.7355,197.4872,0.3599,3064.9715,5.587000000000001
1380,601137,博威合金,9.2,5.3,13.8229,305.5511,0.4871,5757.8011,9.1798
1381,600995,文山电力,9.2,7.7,26.2366,156.6963,0.3274,2034.6591,4.2519
1382,600110,诺德股份,9.19,7.48,29.0474,190.0449,0.1652,2537.7458,2.2061
1383,002598,山东章鼓,9.19,9.91,33.1967,69.5104,0.2227,701.0081,2.2468
1384,300133,华策影视,9.19,12.09,26.5729,634.4327,0.3584,5245.5897,2.9641
1385,600682,南京新百,9.19,4.09,37.7474,736.2322,0.662,17960.3554,16.1517
1386,000090,天健集团,9.19,8.91,26.0775,601.6212,0.5022,6749.5936,5.635
1387,000623,吉林敖东,9.17,62.6,70.7514,1863.4714,1.6026,2976.7716,2.56
1388,603813,原尚股份,9.17,13.22,26.7011,51.8908,0.5878,392.5134,4.4467
1389,601066,中信建投,9.17,24.45,32.5749,4015.428,0.6582,16421.395,2.6919999999999997
1390,601611,中国核建,9.17,1.88,10.1987,853.0172,0.3249,45333.6361,17.2699
1391,002532,新界泵业,9.16,8.6,28.2789,129.7097,0.2514,1507.0661,2.9219
1392,600528,中铁工业,9.16,8.43,20.3635,1339.3859,0.6029,15885.5861,7.1506
1393,600692,亚通股份,9.15,5.26,16.7256,63.8909,0.1816,1213.836,3.4507
1394,300500,启迪设计,9.15,13.85,43.5743,70.4163,0.5726,508.1594,4.1327
1395,300699,光威复材,9.14,24.98,49.4343,237.1985,0.6445,949.3674,2.5798
1396,002889,东方嘉盛,9.14,1.16,1.9898,118.3435,0.8569,10135.8176,73.39399999999999
1397,300729,乐歌股份,9.14,8.4,47.0941,62.8278,0.7305,747.8308,8.6957
1398,002358,森源电气,9.13,12.57,24.3781,446.7248,0.4804,3551.4715,3.8197
1399,002407,多氟多,9.09,6.86,23.4223,256.512,0.3968,3735.8455,5.7791
1400,601933,永辉超市,9.08,3.1,20.8368,1816.7941,0.1898,58591.3434,6.1221
1401,002045,国光电器,9.08,3.23,15.6714,130.779,0.3136,4048.8172,9.7116
1402,000928,中钢国际,9.08,5.31,13.1397,417.7589,0.3324,7859.2379,6.254
1403,300522,世名科技,9.07,18.9,42.4345,53.4248,0.4451,282.6489,2.3552
1404,002451,摩恩电气,9.07,12.66,38.6669,59.2262,0.1348,467.4685,1.0643
1405,300505,川金诺,9.07,7.57,31.4494,60.5796,0.6488,799.8136,8.5669
1406,601199,江南水务,9.06,22.25,46.7396,245.0227,0.2619,1100.9581,1.1772
1407,002104,恒宝股份,9.06,11.88,27.9276,162.6484,0.2284,1368.3741,1.9217
1408,603499,翔港科技,9.05,13.5,26.0153,45.832,0.4583,339.2995,3.3929
1409,601588,北辰实业,9.05,7.37,32.8795,1140.4107,0.3387,15456.5144,4.5905
1410,600594,益佰制药,9.05,10.17,74.748,387.5298,0.4893,3807.6618,4.808
1411,300720,海川智能,9.04,25.32,57.8668,38.146,0.5298,150.601,2.0916
1412,300576,容大感光,9.04,10.14,30.7393,36.8458,0.307,363.3615,3.028
1413,300043,星辉娱乐,9.04,8.34,31.8116,230.03400000000002,0.1848,2755.4893,2.2146
1414,002567,唐人神,9.03,2.26,10.375,310.3055,0.3709,13722.5109,16.4032
1415,603985,恒润股份,9.02,12.24,30.5877,90.6961,1.1337,740.6709,9.2583
1416,002919,名臣健康,9.02,7.56,37.7113,48.5089,0.5957,641.6392,7.8802
1417,603223,恒通股份,9.01,1.51,6.5041,61.9542,0.5162,4092.1448,34.1012
1418,002186,全聚德,9.0,7.3,61.8709,135.996,0.4408,1860.5566,6.0316
1419,600422,昆药集团,9.0,5.64,44.952,330.0966,0.4185,5852.2874,7.4202
1420,603648,畅联股份,8.99,12.07,26.2221,138.8923,0.3767,1150.7045,3.1212
1421,002118,紫鑫药业,8.99,27.99,79.6888,371.5774,0.2901,1327.2308,1.0362
1422,600761,安徽合力,8.99,4.86,19.8845,407.9115,0.551,8390.5228,11.3357
1423,601866,中远海发,8.98,9.17,19.8105,1461.8905,0.1251,15940.3387,1.3643
1424,002087,新野纺织,8.98,5.62,17.276,292.1784,0.3577,5195.2021,6.3604
1425,600710,苏美达,8.97,0.48,5.6714,358.0996,0.27399999999999997,74085.7131,56.6946
1426,600735,新华锦,8.97,5.44,25.9607,73.8224,0.1963,1356.2825,3.6072
1427,300570,太辰光,8.97,20.43,35.9127,100.1086,0.4352,489.7903,2.1295
1428,600366,宁波韵升,8.96,22.48,29.3526,422.9048,0.7591,1881.1728,3.3768
1429,600549,厦门钨业,8.96,4.35,21.8761,618.3784,0.569,14188.3219,13.0571
1430,603067,振华股份,8.95,8.44,24.6705,100.1284,0.4551,1185.4797,5.3885
1431,000100,TCL集团,8.95,2.38,20.535999999999998,2664.395,0.1971,111577.362,8.2558
1432,300494,盛天网络,8.95,22.11,53.2178,85.89200000000001,0.3578,388.3694,1.6182
1433,600335,国机汽车,8.95,1.33,5.9446,670.4619,0.6511,50240.1397,48.7893
1434,603196,日播时尚,8.95,7.79,60.0809,83.6357,0.3484,1073.4698,4.4727
1435,600565,迪马股份,8.95,7.01,25.2455,669.4179,0.2763,9537.9876,3.9376
1436,603880,南卫股份,8.95,9.74,26.4263,47.6014,0.47600000000000003,488.7087,4.887
1437,600859,王府井,8.94,3.48,20.7157,909.8183,1.172,26085.2249,33.6041
1438,600687,刚泰控股,8.93,6.63,17.6342,545.1531,0.3661,8217.526,5.5198
1439,002851,麦格米特,8.93,7.83,31.3316,117.0533,0.6478,1494.4494,8.2718
1440,600475,华光股份,8.93,6.81,15.5501,398.5909,0.7125,5849.3901,10.4566
1441,601311,骆驼股份,8.93,6.34,20.6061,483.0228,0.5693,7617.9804,8.9792
1442,600531,豫光金铅,8.92,1.66,6.1884,291.1854,0.267,17448.8773,16.0045
1443,603358,华达科技,8.92,7.12,19.3532,226.1118,1.4131,3172.3279,19.827
1444,000725,京东方A,8.92,8.06,25.0724,7567.6825,0.2174,93800.4792,2.6955
1445,000981,银亿股份,8.92,12.6,26.9818,1601.2933,0.3975,12702.7429,3.1536
1446,002412,汉森制药,8.92,13.11,72.8907,108.8068,0.3675,829.9378,2.8038
1447,002322,理工环科,8.91,33.15,64.6908,279.1179,0.7012,841.8534,2.115
1448,002842,翔鹭钨业,8.91,7.05,15.3259,68.8837,0.6888,975.8242,9.7582
1449,002820,桂发祥,8.91,19.04,49.2544,92.6048,0.7234,486.1957,3.7984
1450,000888,峨眉山A,8.91,18.22,42.6175,196.6058,0.3731,1078.9869,2.0477
1451,600363,联创光电,8.9,6.62,14.2799,199.2415,0.4492,3009.2628,6.7856
1452,002191,劲嘉股份,8.9,19.5,44.111000000000004,574.4112,0.3842,2945.2935,1.9703
1453,603488,展鹏科技,8.9,25.49,38.4275,71.1864,0.3422,279.2035,1.3423
1454,600845,宝信软件,8.89,8.9,26.6625,425.2761,0.5429,4775.7795,6.0973
1455,002312,三泰控股,8.89,37.53,14.5902,302.3962,0.2152,805.5417,0.5733
1456,300114,中航电测,8.88,10.43,38.9525,129.4455,0.2191,1240.9872,2.1006
1457,603080,新疆火炬,8.88,23.63,42.1786,85.2595,0.8043,360.7741,3.4035
1458,601766,中国中车,8.88,5.11,22.6811,10798.556,0.3762,211012.56,7.3526
1459,603855,华荣股份,8.87,8.52,50.7598,126.1046,0.3809,1479.4521,4.4686
1460,300563,神宇股份,8.87,12.25,25.9255,39.7602,0.49700000000000005,324.4024,4.055
1461,000685,中山公用,8.86,66.1,31.1495,1066.9312,0.7232,1613.9989,1.0941
1462,002870,香山股份,8.86,7.69,29.9784,71.4896,0.6433,929.1191,8.3612
1463,002788,鹭燕医药,8.86,1.56,7.7931,130.5789,1.0188,8338.2328,65.0566
1464,300107,建新股份,8.85,16.24,33.2468,87.0757,0.1592,535.8796,0.9801
1465,000687,华讯方舟,8.85,7.44,32.6296,131.0086,0.1709,1760.0252,2.2969999999999997
1466,603303,得邦照明,8.85,5.21,14.5791,210.0891,0.5149,4031.3539,9.8807
1467,600163,中闽能源,8.85,30.28,55.8741,153.4763,0.1535,506.7031,0.5069
1468,300712,永福股份,8.84,13.63,33.4369,76.9661,0.5494,564.3965,4.0291
1469,601558,ST锐电,8.84,81.59,18.0142,114.7962,0.019,140.6909,0.0233
1470,601882,海天精工,8.84,8.03,24.9749,102.9244,0.1971,1280.8734,2.4537
1471,600020,中原高速,8.84,20.06,48.1747,1172.9081,0.4016,5846.5311,2.6014
1472,600090,同济堂,8.84,5.22,15.0889,514.9783,0.3577,9855.3465,6.8455
1473,002824,和胜股份,8.84,7.75,19.7849,65.1885,0.3621,841.0289,4.6723
1474,002922,伊戈尔,8.84,6.76,28.2992,77.7555,0.589,1148.8396,8.7038
1475,603168,莎普爱思,8.83,15.58,77.2575,146.3564,0.5897,938.8835,3.7835
1476,600929,湖南盐业,8.83,7.23,47.7084,159.4655,0.2077,2203.9915,2.8707
1477,300187,永清环保,8.83,11.67,25.5201,143.5205,0.2213,1228.9389999999999,1.8949
1478,002807,江阴银行,8.83,32.25,35.2089,808.45,0.4574,2506.8089999999997,1.4183
1479,603378,亚士创能,8.82,8.39,31.1293,113.7348,0.5838,1355.3461,6.9576
1480,000151,中成股份,8.82,3.92,13.7902,87.3615,0.2951,2228.598,7.5295
1481,603017,中衡设计,8.82,10.35,24.6543,150.5336,0.5468,1454.2945,5.2827
1482,002913,奥士康,8.82,9.97,24.0185,173.1515,1.202,1736.368,12.0537
1483,300511,雪榕生物,8.82,9.2,19.8529,122.4052,0.5355,1330.2839,5.8205
1484,601965,中国汽研,8.82,15.62,25.0138,375.2303,0.3903,2400.7960000000003,2.4977
1485,300253,卫宁健康,8.82,19.02,52.265,229.0399,0.1424,1203.7563,0.7487
1486,002233,塔牌集团,8.81,15.79,29.5177,720.977,0.6047,4564.0825,3.8280000000000003
1487,603887,城地股份,8.8,8.16,18.7761,66.3913,0.6445,812.9067,7.8922
1488,600499,科达洁能,8.8,8.35,20.7027,478.8913,0.3036,5728.5136,3.6319999999999997
1489,603110,东方材料,8.79,13.92,34.928000000000004,55.0336,0.536,395.1562,3.8489
1490,002893,华通热力,8.79,5.7,17.8171,52.2131,0.4351,915.1223,7.626
1491,601188,龙江交通,8.79,19.73,27.258000000000003,352.7626,0.268,1787.0766,1.358
1492,603829,洛凯股份,8.79,11.03,22.4135,53.6522,0.3353,486.1348,3.0383
1493,603778,乾景园林,8.79,16.32,26.6185,89.6588,0.1793,549.1632,1.0983
1494,300183,东软载波,8.78,26.06,56.0009,238.0543,0.5061,913.4442,1.9422
1495,300248,新开普,8.78,15.54,55.5212,119.6712,0.3688,769.6197,2.3718
1496,002885,京泉华,8.78,5.1,17.6022,58.2354,0.7279,1139.911,14.2488
1497,300138,晨光生物,8.78,5.15,12.8275,142.8298,0.3892,2772.1358,7.5544
1498,002033,丽江旅游,8.78,29.71,70.0762,204.2122,0.3716,687.204,1.2506
1499,000799,酒鬼酒,8.78,20.04,77.9428,176.0987,0.5419,878.3314,2.7031
1500,002332,仙琚制药,8.78,7.24,56.3241,206.6301,0.2255,2852.5553,3.1134
1501,002736,国信证券,8.78,38.36,51.3398,4574.7776,0.5578,11923.6102,1.454
1502,600926,杭州银行,8.77,32.22,35.3105,4550.365,1.2417,14121.518,3.8536
1503,603588,高能环境,8.77,8.32,27.6455,191.9458,0.2898,2305.2401,3.4812
1504,300229,拓尔思,8.77,19.25,62.5523,158.1384,0.3356,821.3234,1.743
1505,300598,诚迈科技,8.76,8.1,31.2628,39.3758,0.4921,486.0762,6.0759
1506,000983,西山煤电,8.75,5.47,33.4522,1569.1057,0.4979,28655.2737,9.0934
1507,002869,金溢科技,8.74,14.36,43.2724,89.4179,0.759,622.6498,5.2856
1508,002899,英派斯,8.74,9.7,37.4521,83.17,0.693,857.2318,7.1435
1509,600480,凌云股份,8.74,2.79,18.6499,331.0376,0.7274,11844.9509,26.0287
1510,002080,中材科技,8.74,7.47,27.7495,767.2837,0.951,10267.8192,12.7267
1511,600748,上实发展,8.74,12.05,32.1039,872.3371,0.4729,7233.9169,3.9217
1512,300387,富邦股份,8.74,12.93,35.6343,68.5611,0.5487,530.0446,4.2423
1513,603323,吴江银行,8.73,26.82,31.5512,731.115,0.5048,2725.991,1.8824
1514,300669,沪宁股份,8.72,14.89,33.8841,38.6347,0.4588,259.3752,3.0804
1515,300091,金通灵,8.72,8.53,26.2543,124.8987,0.2248,1463.4617,2.634
1516,002866,传艺科技,8.72,11.63,25.4409,77.7663,0.5414,668.6346,4.6553
1517,300227,光韵达,8.71,11.95,43.6701,61.3792,0.4138,513.4081,3.4615
1518,603076,乐惠国际,8.7,8.07,27.8594,67.1855,0.9018,831.5045,11.1611
1519,000066,中国长城,8.7,6.11,21.6691,581.0433,0.1973,9506.8388,3.2291
1520,300683,海特生物,8.7,18.97,95.314,142.3896,1.3776,750.2588,7.2589999999999995
1521,000985,大庆华科,8.69,3.14,10.173,48.1551,0.3714,1530.4029,11.805
1522,002367,康力电梯,8.69,9.94,30.8972,326.161,0.4089,3279.935,4.1119
1523,603320,迪贝电气,8.69,7.88,15.5911,51.5252,0.5152,653.5769,6.5357
1524,601366,利群股份,8.69,3.73,19.9566,394.5306,0.4584,10553.7701,12.2646
1525,300118,东方日升,8.68,5.67,16.9242,649.768,0.7182,11451.7588,12.6592
1526,002875,安奈儿,8.68,6.67,55.4566,68.8698,0.6776,1031.435,10.1489
1527,603903,中持股份,8.67,11.74,29.4701,62.1919,0.6018,529.2937,5.122000000000001
1528,002105,信隆健康,8.67,2.62,15.7345,45.791000000000004,0.1242,1745.6493,4.7371
1529,300581,晨曦航空,8.67,27.26,51.852,48.5214,0.5367,177.9407,1.9683
1530,300635,达安股份,8.66,12.73,34.6868,51.6784,0.3808,405.9216,2.9917
1531,300259,新天科技,8.66,21.6,49.2936,160.9577,0.3011,744.8911,1.3939
1532,002879,长缆科技,8.66,19.6,54.731,120.9545,0.8769,616.8916,4.4723
1533,600523,贵航股份,8.66,5.72,22.3826,194.2571,0.6726,3391.1404,11.7424
1534,600498,烽火通信,8.65,3.91,23.7503,824.9634,0.7405,21056.2247,18.9024
1535,002124,天邦股份,8.65,8.56,24.4269,262.14099999999996,0.33899999999999997,3061.0606,3.9595
1536,002119,康强电子,8.65,4.9,21.0536,64.0027,0.3103,1303.6181,6.3221
1537,600160,巨化股份,8.64,6.79,20.0384,935.4606,0.4429,13768.0378,6.5199
1538,002063,远光软件,8.64,14.6,67.7383,172.2726,0.2858,1179.2587,1.9569999999999999
1539,002846,英联股份,8.63,9.91,21.8987,45.4018,0.2364,457.898,2.3848
1540,002238,天威视讯,8.62,14.8,37.7753,235.575,0.3815,1590.8883,2.5769
1541,300340,科恒股份,8.61,5.94,18.0346,122.40100000000001,1.0385,2060.5997,17.4837
1542,603976,正川股份,8.61,16.15,31.651999999999997,82.1784,0.7609,508.6816,4.71
1543,603535,嘉诚国际,8.61,11.48,23.1125,118.8143,0.7899,1034.262,6.8767
1544,600713,南京医药,8.61,0.87,6.3295,239.2715,0.2666,27473.4492,30.6136
1545,300697,电工合金,8.61,4.66,11.7513,61.2345,0.3827,1313.5641,8.2097
1546,002724,海洋王,8.61,13.85,70.8041,151.9587,0.2532,1096.9557,1.8282
1547,002283,天润曲轴,8.59,11.09,26.7694,335.1334,0.2974,3021.4308,2.6818
1548,300097,智云股份,8.59,18.65,46.3353,170.3104,0.5902,912.9918,3.1639999999999997
1549,600258,首旅酒店,8.59,7.49,94.639,630.8881,0.7733,8416.6519,10.3177
1550,600884,杉杉股份,8.58,10.83,25.3852,896.1151,0.7981,8270.5409,7.3662
1551,000889,茂业通信,8.58,10.84,23.6481,228.5812,0.3675,2107.3851,3.389
1552,002237,恒邦股份,8.57,1.84,7.2446,360.9563,0.3964,19523.3779,21.4448
