,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
930,300272,开能健康,5.6,13.14,35.5158,34.6683,0.1044,263.6818,0.7946
931,002056,横店东磁,5.59,8.78,24.9485,206.8283,0.2516,2355.0845,2.8657
932,002806,华锋股份,5.58,7.88,18.410999999999998,13.3831,0.223,169.6251,2.827
933,300026,红日药业,5.58,17.82,74.7886,311.4214,0.31,1746.7947,1.739
934,002244,滨江集团,5.58,8.0,29.7782,674.2188,0.2166,8421.5164,2.7066
935,601900,南方传媒,5.57,8.73,28.4745,188.938,0.2306,2162.8359,2.6405
936,002104,恒宝股份,5.57,14.2,34.7871,87.4571,0.1225,615.4911,0.8626
937,002285,世联行,5.57,7.52,23.487,202.74099999999999,0.0991,2695.2646,1.3179
938,600081,东风科技,5.56,2.43,18.0428,60.8581,0.19399999999999998,2499.4462,7.9711
939,002606,大连电瓷,5.56,11.71,36.3336,43.9268,0.2153,375.0871,1.8386
940,600551,时代出版,5.56,7.29,11.2009,234.738,0.46399999999999997,3219.6072,6.365
941,002813,路畅科技,5.54,6.98,32.8918,26.7623,0.2973,383.228,4.258
942,600831,广电网络,5.53,8.68,37.1124,111.803,0.1984,1287.0286,2.2842
943,600872,中炬高新,5.53,9.57,36.8486,142.7651,0.1792,1490.2695,1.8707
944,000899,赣能股份,5.52,27.18,41.4185,255.9508,0.2623,941.4772,0.9649
945,601127,小康股份,5.52,3.08,19.9635,195.5996,0.2191,6335.5557,7.0986
946,603519,立霸股份,5.52,9.07,16.8001,36.0129,0.225,396.7196,2.4794
947,300233,金城医药,5.52,14.47,32.7873,74.7161,0.295,516.2925,2.039
948,002126,银轮股份,5.51,8.18,27.0829,118.0011,0.1636,1441.9174,1.9996
949,601200,上海环境,5.51,23.08,38.2344,216.6693,0.1692,938.5342,0.7332
950,002169,智光电气,5.51,11.0,28.1526,65.2254,0.2063,592.576,1.8745
951,600089,特变电工,5.51,6.76,19.212,1213.1580000000001,0.374,17929.3606,5.5278
952,300522,世名科技,5.51,22.04,45.4022,28.5922,0.5718,129.6966,2.5939
953,002750,龙津药业,5.51,35.9,73.7292,33.8081,0.0844,94.1659,0.2351
954,600978,宜华生活,5.5,17.34,36.553000000000004,389.14300000000003,0.2624,2243.3332,1.5128
955,600547,山东黄金,5.5,2.23,7.926,553.951,0.3892,24822.5373,17.4429
956,600350,山东高速,5.49,42.15,67.7481,1269.7281,0.2639,3012.3387,0.6261
957,000002,万科A,5.49,7.15,26.3089,5351.31,0.4847,74795.2943,6.7754
958,000598,兴蓉环境,5.49,32.57,45.0025,470.2409,0.1574,1443.484,0.4833
959,002107,沃华医药,5.48,9.26,74.7958,25.555,0.0708,275.7606,0.7643
960,600705,中航资本,5.48,61.5,51.5235,1129.2698,0.1258,1836.0105,0.2045
961,300294,博雅生物,5.48,26.31,61.1825,105.7014,0.3953,401.6653,1.5021
962,000590,启迪古汉,5.48,7.29,52.4203,11.9483,0.0535,163.8616,0.7337
963,002107,沃华医药,5.48,9.26,74.7958,25.555,0.0708,275.7606,0.7643
964,002206,海利得,5.48,12.12,24.201,146.4142,0.3241,1207.1851,2.6723
965,601111,中国国航,5.47,6.45,23.0998,3457.6209999999996,0.2642,53524.458,4.0905
966,000776,广发证券,5.47,39.78,52.1796,4030.4942,0.5288,10130.0591,1.3292
967,600388,龙净环保,5.47,6.71,23.4049,196.8783,0.1841,2929.8075,2.7405
968,000029,深深房A,5.46,12.27,25.6729,134.7611,0.1332,1097.887,1.0852
969,002033,丽江旅游,5.45,32.26,77.4427,116.0758,0.2746,359.7406,0.851
970,300242,佳云科技,5.45,8.7,15.434000000000001,113.2597,0.3553,1300.4401,4.0799
971,600269,赣粤高速,5.45,32.21,39.1146,739.0078,0.3164,2293.8096,0.9821
972,601933,永辉超市,5.45,2.73,20.2167,669.6793,0.0823,24517.857999999997,3.0138
973,600743,华远地产,5.45,6.16,17.4651,244.2201,0.1343,3960.5934,2.1789
974,002394,联发股份,5.44,7.89,20.0961,147.3296,0.4551,1866.9072,5.7673
975,002133,广宇集团,5.44,5.15,28.9996,153.484,0.1982,2975.6419,3.8437
976,000920,南方汇通,5.44,10.19,43.7254,51.2215,0.1213,502.4266,1.1905
977,603199,九华旅游,5.44,23.29,53.4029,50.7675,0.4586,217.9294,1.969
978,002345,潮宏基,5.44,10.22,39.4878,141.386,0.1672,1382.2847,1.6356
979,601828,美凯龙,5.44,49.52,74.3865,2270.0498,0.7566,4583.6982,1.5278
980,000404,长虹华意,5.44,3.59,14.4597,126.3242,0.2257,3511.8285,6.2753
981,000430,张家界,5.44,14.45,39.5299,35.049,0.1092,242.4391,0.7556
982,000908,景峰医药,5.44,12.07,76.7217,118.7384,0.1349,983.416,1.1178
983,002822,中装建设,5.44,5.57,16.3491,63.2149,0.2809,1134.7534,5.0433
984,600843,上工申贝,5.42,7.44,29.7822,101.1647,0.1844,1359.3425,2.4778
985,600252,中恒集团,5.41,38.58,68.1639,279.7494,0.0805,724.9959,0.2086
986,000065,北方国际,5.41,4.96,9.6129,110.1453,0.4014,2217.4868,8.082
987,000703,恒逸石化,5.41,2.57,3.8123,351.9977,0.2694,13693.6211,10.484000000000002
988,600162,香江控股,5.4,12.77,45.1151,244.2882,0.102,1911.595,0.7982
989,600894,广日股份,5.4,16.27,23.2567,330.7574,0.3846,2032.2144,2.3631
990,600562,国睿科技,5.39,18.91,38.6212,83.2635,0.1739,440.2699,0.9196
991,603398,邦宝益智,5.39,21.38,39.6753,29.6253,0.1402,138.5274,0.6559
992,002300,太阳电缆,5.39,4.52,13.9137,72.4328,0.1601,1601.3878,3.5409
993,002775,文科园林,5.39,10.73,23.9896,61.5083,0.5125,573.1692,4.7764
994,002014,永新股份,5.39,10.32,22.5527,86.9566,0.2589,842.5876,2.5096
995,300178,腾邦国际,5.39,14.82,50.088,77.9776,0.1403,525.8498,0.9466
996,603718,海利生物,5.39,32.63,77.3231,51.0519,0.0792,156.4223,0.2428
997,600814,杭州解百,5.38,4.38,22.7825,110.1694,0.154,2514.9770000000003,3.5173
998,002270,华明装备,5.37,19.83,44.0281,92.9935,0.1837,468.7301,0.9259999999999999
999,300375,鹏翎股份,5.37,12.15,29.862,62.2608,0.3348,512.3079,2.7553
1000,000889,茂业通信,5.37,14.36,22.9354,127.8711,0.2056,890.1917,1.4315
1001,002217,合力泰,5.35,6.33,15.2599,311.3461,0.2188,4915.5859,3.4556
1002,002320,海峡股份,5.35,27.85,47.3775,116.3473,0.2731,417.7455,0.9808
1003,600635,大众公用,5.34,12.56,13.727,312.7309,0.1267,2488.1307,1.0084
1004,300056,三维丝,5.33,15.48,33.0778,71.8019,0.1918,463.6875,1.2391
1005,603069,海汽集团,5.33,6.69,22.5739,39.0553,0.1647,583.0293,2.46
1006,300422,博世科,5.33,7.34,29.651,20.6903,0.1625,281.6743,2.2129
1007,002384,东山精密,5.33,6.23,16.6776,151.2306,0.1784,2426.5985,2.8636
1008,300101,振芯科技,5.32,17.88,55.7658,44.6592,0.0803,249.7013,0.4491
1009,601211,国泰君安,5.32,36.62,53.9869,5020.1644,0.6583,13707.4345,1.7976
1010,603225,新凤鸣,5.32,1.73,6.3841,133.7238,,7709.3369,
1011,002419,天虹股份,5.32,3.33,24.4651,285.3549,0.3566,8543.6381,10.6768
1012,300414,中光防雷,5.31,20.23,35.7701,36.9289,0.2191,182.53099999999998,1.083
1013,600380,健康元,5.3,5.24,62.5458,257.3856,0.1621,4911.0463,3.0944
1014,000417,合肥百货,5.3,3.55,20.1327,184.2985,0.2363,5178.3162,6.6398
1015,000726,鲁泰A,5.29,12.17,31.5727,344.6412,0.3605,2831.3268,2.9623
1016,002182,云海金属,5.29,3.95,14.4683,69.9302,0.2163,1768.9496,5.473
1017,600143,金发科技,5.28,5.68,18.2436,451.0004,0.1761,7935.8326,3.0999
1018,002706,良信电器,5.28,13.22,37.4605,75.1045,0.2901,567.7826,2.1935
1019,603001,奥康国际,5.28,13.2,38.285,211.5041,0.5274,1602.2263,3.9957
1020,600469,风神股份,5.27,5.05,21.1055,144.1286,0.2562,2853.7467,5.0741
1021,600035,楚天高速,5.27,34.75,69.7628,219.3628,0.1509,631.1407,0.4342
1022,300066,三川智慧,5.26,22.97,38.8175,73.8254,0.0709,321.313,0.3089
1023,002829,星网宇达,5.26,18.75,46.1965,17.9398,0.3147,95.6648,1.6783
1024,600379,宝光股份,5.25,6.82,25.2674,24.1367,0.1023,353.81199999999995,1.5001
1025,603990,麦迪科技,5.25,11.33,62.1477,10.3548,0.1725,91.3869,1.5231
1026,600399,*ST抚钢,5.25,4.34,18.9506,103.9976,0.0799,2393.4072,1.841
1027,002548,金新农,5.25,7.07,17.7441,82.8029,0.21600000000000003,1171.15,3.0564
1028,300493,润欣科技,5.25,3.75,11.7138,23.2966,0.1941,619.8316,5.1652
1029,300129,泰胜风能,5.24,19.87,37.53,106.8847,0.1461,537.8419,0.7352
1030,002728,特一药业,5.23,14.58,46.0304,43.7499,0.2187,299.8972,1.4994
1031,002446,盛路通信,5.23,22.44,36.6075,126.1589,0.2814,561.9642,1.2535
1032,002808,苏州恒久,5.22,13.71,26.5771,15.9615,0.1773,116.3836,1.2931
1033,600874,创业环保,5.21,25.51,39.9268,236.683,0.1658,927.561,0.6499
1034,603819,神力股份,5.21,9.09,19.1778,24.9808,0.2775,274.7574,3.0528
1035,002930,宏川智慧,5.21,27.86,63.4184,55.8725,0.3062,200.5078,1.0988
1036,002910,庄园牧场,5.21,10.93,34.9169,37.6248,,343.9259,
1037,601107,四川成渝,5.21,20.51,36.9164,675.4457,0.2208,3293.1616,1.0768
1038,603567,珍宝岛,5.2,22.47,60.5782,208.2046,0.2451,926.5392,1.0911
1039,300320,海达股份,5.19,10.46,27.9834,41.2066,0.1404,393.8789,1.3427
1040,002222,福晶科技,5.19,23.13,51.8985,33.2295,0.0777,143.6179,0.3359
1041,603018,中设集团,5.17,12.28,37.1494,92.3845,0.4441,752.1506,3.6161
1042,603131,上海沪工,5.17,12.45,31.9689,30.1318,0.3013,241.9458,2.4194
1043,600079,人福医药,5.16,7.47,35.9126,426.9536,0.3319,5715.0329,4.4438
1044,300292,吴通控股,5.16,13.51,27.2005,130.4017,0.4091,964.9984,3.0278
1045,300502,新易盛,5.16,14.29,25.3373,48.4703,0.6246,339.1126,4.37
1046,600643,爱建集团,5.16,154.05,51.6425,312.2447,0.2172,202.6773,0.141
1047,300347,泰格医药,5.16,13.81,41.5304,78.152,0.1658,565.7675,1.2004
1048,603717,天域生态,5.16,7.4,26.9666,26.7491,0.2065,361.32800000000003,2.7894
1049,600061,国投资本,5.15,461.83,5.8079,1386.2386,0.3752,300.1565,0.0812
1050,600736,苏州高新,5.14,7.07,20.2759,263.8459,0.2209,3728.7675,3.1221
1051,002540,亚太科技,5.14,12.08,25.7648,144.0541,0.1385,1191.6625,1.1458
1052,300230,永利股份,5.14,7.65,29.241,53.8932,0.2632,704.0112,3.4388
1053,600305,恒顺醋业,5.14,10.94,41.5323,75.988,0.126,694.1746,1.1517
1054,600965,福成股份,5.13,12.5,40.156,84.9392,0.1037,679.1716,0.8295
1055,300611,美力科技,5.13,12.5,35.1163,19.9775,0.2977,159.6993,2.3798
1056,002186,全聚德,5.12,8.08,59.6498,70.6669,0.22899999999999998,873.5293,2.8318
1057,600597,光明乳业,5.12,2.34,41.431999999999995,240.72099999999998,0.1956,10269.7291,8.345
1058,002448,中原内配,5.11,19.01,36.9345,105.9665,0.1801,557.2939,0.9476
1059,002506,协鑫集成,5.11,2.87,14.1056,193.1031,0.0382,6708.6076,1.3293
1060,300438,鹏辉能源,5.1,9.11,23.5227,43.6752,0.1733,479.26300000000003,1.9018
1061,600116,三峡水利,5.1,24.56,38.9025,118.1977,0.11900000000000001,481.124,0.4845
1062,603901,永创智能,5.1,9.68,32.0235,43.2494,0.1081,446.7481,1.1168
1063,603108,润达医疗,5.09,5.41,25.7094,48.589,0.172,897.8448,3.1795
1064,600106,重庆路桥,5.09,105.5,87.3336,165.3819,0.1821,156.7453,0.1726
1065,600664,哈药股份,5.09,5.32,25.0178,378.6584,0.1519,7114.9401,2.8542
1066,300462,华铭智能,5.09,29.32,44.9699,27.031999999999996,0.1962,92.1762,0.6691
1067,002258,利尔化学,5.09,10.67,25.7926,97.975,0.1868,918.1921,1.751
1068,601500,通用股份,5.08,5.48,17.6386,83.3911,0.151,1521.0715,2.7555
1069,300551,古鳌科技,5.07,12.98,45.8839,14.5928,0.2653,112.376,2.0431
1070,300127,银河磁体,5.07,27.25,38.0105,52.5526,0.1626,192.8275,0.5967
1071,000993,闽东电力,5.07,24.72,63.1192,80.3461,0.2154,325.0121,0.8713
1072,002840,华统股份,5.07,2.32,6.1904,38.336,0.28600000000000003,1650.9342,12.3204
1073,300315,掌趣科技,5.07,43.84,61.1654,418.5006,0.1508,954.4102,0.344
1074,300400,劲拓股份,5.07,14.45,41.3496,20.1784,0.1681,139.595,1.1632
1075,600637,东方明珠,5.06,13.44,20.5216,1278.6674,0.4868,9511.4622,3.6212
1076,002245,澳洋顺昌,5.06,12.73,22.197,89.0016,0.0912,698.9712,0.7167
1077,000421,南京公用,5.05,6.11,12.7331,118.4536,0.2068,1937.3542,3.3831
1078,002853,皮阿诺,5.05,7.38,37.7566,15.606,,211.2376,
1079,600766,园城黄金,5.05,46.78,95.4715,2.5981,0.0115,5.553,0.0247
1080,600766,园城黄金,5.05,46.78,95.4715,2.5981,0.0115,5.553,0.0247
1081,000719,中原传媒,5.04,9.45,29.8582,316.7628,0.3095,3348.9867,3.273
1082,002650,加加食品,5.03,10.18,27.8405,97.9173,0.0849,961.8259,0.8349
1083,300171,东富龙,5.03,19.63,43.3351,142.6341,0.2247,726.4812,1.1448
1084,300014,亿纬锂能,5.03,10.83,30.8165,88.9661,0.2082,821.2812,1.9223
1085,600548,深高速,5.02,29.8,48.2805,614.904,0.2819,2063.1281,0.946
1086,002049,紫光国微,5.02,23.28,41.2744,150.3227,0.2477,645.5609,1.0638
1087,000656,金科股份,5.02,5.07,23.1637,666.6233,0.154,13139.0884,3.037
1088,002843,泰嘉股份,5.01,15.6,38.7273,19.0865,0.1817,122.3257,1.165
1089,603633,徕木股份,5.01,14.9,37.0715,23.724,0.2628,159.1535,1.7632
1090,000639,西王食品,5.01,8.06,27.9731,94.6389,0.2082,1172.7269,2.58
1091,603817,海峡环保,4.99,26.98,51.1234,43.6812,0.1294,161.8965,0.4796
1092,600114,东睦股份,4.99,11.07,33.8191,77.8566,0.1992,703.1452,1.7994
1093,600105,永鼎股份,4.99,10.86,16.1467,114.0997,0.1207,1050.1112,1.1112
1094,601811,新华文轩,4.98,12.86,40.9905,350.0234,0.3083,2720.3777,2.3965
1095,002641,永高股份,4.98,7.75,30.4604,122.1254,0.1413,1575.2598,1.8232
1096,600363,联创光电,4.97,8.36,15.289000000000001,99.2213,0.2237,1186.6755,2.6758
1097,300518,盛讯达,4.96,43.97,84.749,49.3609,0.5288,112.2356,1.2024
1098,300509,新美星,4.96,11.65,36.7159,27.1127,0.3389,232.5891,2.9073
1099,600018,上港集团,4.95,18.92,32.6119,2917.1502,0.1258,15416.0062,0.6652
1100,603693,江苏新能,4.95,26.17,39.097,145.4223,0.2908,555.6777,1.1113
1101,300245,天玑科技,4.94,17.34,38.1848,39.1032,0.1421,225.4121,0.8194
1102,300002,神州泰岳,4.94,17.26,27.1783,244.6092,0.1247,1416.4042,0.7222
1103,600891,秋林集团,4.93,5.44,11.7176,142.6399,0.2309,2618.6507,4.2401
1104,002673,西部证券,4.93,34.66,44.7802,588.8017,0.2106,1698.5677,0.6075
1105,601108,财通证券,4.93,38.5,48.3243,605.3479,0.3363,1572.0589,0.8733
1106,000690,宝新能源,4.92,24.28,41.3811,393.7503,0.1809,1621.5745,0.7452
1107,600525,长园集团,4.91,11.13,41.6587,270.0151,0.2048,2424.4362,1.8394
1108,601216,君正集团,4.91,24.63,39.9317,628.8193,0.149,2552.2624,0.6049
1109,002346,柘中股份,4.91,47.51,30.6024,79.6802,0.1804,167.6942,0.3797
1110,002717,岭南股份,4.91,9.69,22.785,103.2394,0.2573,1064.3339,2.6527
1111,601766,中国中车,4.91,5.08,23.0932,4794.773,0.1757,94204.936,3.4521
1112,300528,幸福蓝海,4.9,9.75,50.7972,66.3949,0.2851,680.9297,2.9239
1113,000623,吉林敖东,4.9,68.88,70.5428,838.2629,0.9371,1216.9306,1.3605
1114,002615,哈尔斯,4.9,6.19,33.6794,32.3843,0.1183,522.864,1.911
1115,002742,三圣股份,4.9,8.36,23.4247,61.4138,0.2843,734.2868,3.3994
1116,600170,上海建工,4.9,1.78,7.391,1078.8345,0.1512,60556.4679,8.4909
1117,002609,捷顺科技,4.89,18.25,53.3763,46.7683,0.0779,256.2083,0.4269
1118,603368,柳药股份,4.88,4.0,9.0425,147.3712,1.0352,3683.3348,25.8755
1119,002039,黔源电力,4.88,9.62,55.1253,102.4914,0.3355,1065.0902,3.4875
1120,300591,万里马,4.87,4.24,27.0922,12.5343,0.0696,295.16700000000003,1.6398
1121,002221,东华能源,4.87,1.84,6.0031,166.3933,0.1195,9034.5442,6.4921
1122,002241,歌尔股份,4.87,7.24,22.8991,474.2558,0.3106,6545.099,4.2873
1123,600790,轻纺城,4.87,52.54,64.8578,210.6382,0.2011,400.8737,0.3828
1124,002652,扬子新材,4.86,4.24,14.4694,30.7143,0.0959,723.9318,2.262
1125,603577,汇金通,4.86,9.36,27.9354,24.2887,0.2775,259.33099999999996,2.9637
1126,600706,曲江文旅,4.86,8.93,35.3636,42.5457,0.237,476.2432,2.653
1127,600083,博信股份,4.86,6.48,35.5207,2.6804,0.0116,41.3012,0.1795
1128,000488,晨鸣纸业,4.86,8.85,31.5131,939.1649,0.485,10606.3587,5.4773
1129,300500,启迪设计,4.86,18.17,41.0024,31.428,0.5237,172.9066,2.8817
1130,300430,诚益通,4.86,15.25,35.8329,30.75,0.316,201.5667,2.072
1131,300200,高盟新材,4.86,16.06,35.1251,37.1008,0.1736,230.94,1.0811
1132,600642,申能股份,4.83,8.46,9.9455,1157.899,0.2543,13674.4441,3.0039999999999996
1133,000070,特发信息,4.83,3.66,15.7559,78.4688,0.2503,2141.2462,6.8301
1134,601601,中国太保,4.83,4.24,6.1518,6142.0,0.6777,144706.0,15.9684
1135,300398,飞凯材料,4.83,18.57,47.4671,36.2373,0.3484,195.0653,1.8756
1136,603909,合诚股份,4.82,21.5,41.146,26.4238,0.2642,122.8894,1.2288
1137,000981,银亿股份,4.82,7.45,31.5897,261.7696,0.1015,3511.5245,1.3626
1138,600368,五洲交通,4.81,24.18,74.1905,144.8519,0.1737,598.817,0.7181
1139,600845,宝信软件,4.81,11.23,29.9125,192.9842,0.2463,1716.9755,2.1921
1140,600661,新南洋,4.8,5.86,42.3488,38.3625,0.14800000000000002,653.6909,2.5231
1141,300491,通合科技,4.8,21.56,42.3096,18.7615,0.2345,86.9842,1.0873
1142,002736,国信证券,4.8,35.71,47.8738,2196.3737,0.2678,6150.5234,0.75
1143,002078,太阳纸业,4.79,5.37,19.8056,352.5652,0.1389,6559.584,2.5859
1144,002807,江阴银行,4.79,30.56,32.459,361.74800000000005,0.2322,1183.604,0.7597
1145,600873,梅花生物,4.79,7.45,23.5631,404.0959,0.13,5420.9363,1.744
1146,300078,思创医惠,4.78,14.81,43.2986,63.4582,0.1515,428.3089,1.0228
1147,002681,奋达科技,4.78,16.37,30.5499,122.8149,0.0994,750.0794,0.6072
1148,000712,锦龙股份,4.77,1176.27,72.5719,164.5255,0.1836,13.9869,0.0156
1149,002551,尚荣医疗,4.77,9.78,29.5165,83.2152,0.1873,850.4591,1.9151
1150,002697,红旗连锁,4.77,3.32,27.3463,102.1622,0.0751,3070.7989,2.2579
1151,300213,佳讯飞鸿,4.76,8.1,29.914,42.5826,0.1631,525.5255,2.0133
1152,300516,久之洋,4.76,25.76,47.4006,51.2825,0.4273,199.0561,1.6588
1153,600161,天坛生物,4.75,11.0,47.3981,96.9285,0.188,880.5785,1.7083
1154,000566,海南海药,4.75,15.04,39.8475,114.6009,0.105,761.5382,0.6982
1155,002547,春兴精工,4.74,7.66,20.7076,92.2186,0.0911,1203.2148,1.1889
1156,600981,汇鸿集团,4.73,2.62,5.5719,352.4494,0.1571,13416.8193,5.9831
1157,601186,中国铁建,4.73,2.18,10.2456,5822.183000000001,0.4287,266727.19899999996,19.6418
1158,002747,埃斯顿,4.73,9.13,34.0512,22.3421,0.0918,244.5939,1.0059
1159,300114,中航电测,4.72,12.11,35.2149,61.2957,0.1556,505.871,1.2844
1160,000900,现代投资,4.72,8.77,19.7717,342.3888,0.3383,3900.442,3.8546
1161,600761,安徽合力,4.72,6.54,21.9077,194.201,0.3148,2968.9729,4.8133
1162,600824,益民集团,4.72,6.34,24.8673,94.03299999999999,0.0892,1482.5959,1.4066
1163,600970,中材国际,4.71,3.63,13.462,310.9421,0.1772,8561.6389,4.8804
1164,603045,福达合金,4.71,4.67,16.1974,20.3686,0.2762,435.5083,5.9075
1165,603838,四通股份,4.71,13.74,30.0001,29.9787,0.1124,218.1118,0.8178
1166,002782,可立克,4.7,9.12,24.3579,37.4882,0.08800000000000001,411.0367,0.9648
1167,600859,王府井,4.7,3.9,21.8197,339.6818,0.5646,8687.8582,14.4412
1168,600668,尖峰集团,4.7,9.39,21.8146,103.631,0.3011,1102.8285,3.2051
1169,601566,九牧王,4.7,20.08,58.2574,197.5404,0.3437,983.7526,1.7119
1170,000700,模塑科技,4.7,7.9,23.3048,113.7128,0.1585,1439.2015,2.0066
1171,603116,红蜻蜓,4.7,10.63,35.1708,143.9308,0.35200000000000004,1353.2117,3.3102
1172,600585,海螺水泥,4.69,13.99,30.3789,3354.9184,0.633,23973.1094,4.5238
1173,603958,哈森股份,4.69,6.19,52.0755,53.6832,0.2469,865.8693,3.9835
1174,601800,中国交建,4.69,3.82,12.788,7023.0195,0.3898,183439.2852,11.341
1175,002839,张家港行,4.68,28.03,28.069000000000003,333.227,0.2048,1188.5277,0.7306
1176,600999,招商证券,4.68,43.13,54.1321,2241.825,0.3859,5197.7972,0.8949
1177,601058,赛轮金宇,4.68,4.03,19.3701,207.9106,0.0906,5149.8088,2.2449
1178,002036,联创电子,4.66,9.22,20.3745,69.2428,0.1189,750.2282,1.2888
1179,300225,金力泰,4.66,10.53,30.1752,39.1216,0.0831,371.374,0.7895
1180,603726,朗迪集团,4.66,9.13,27.0546,33.0648,0.349,362.0445,3.8222
1181,300421,力星股份,4.65,11.01,25.4335,26.3686,0.2354,239.332,2.1368
1182,603223,恒通股份,4.65,3.18,9.752,28.1176,0.2343,882.1219,7.351
1183,300506,名家汇,4.65,18.13,48.5908,23.9779,0.1998,132.2297,1.1019
1184,002707,众信旅游,4.65,1.69,9.5663,75.2503,0.0891,4452.6415,5.2759
1185,002444,巨星科技,4.65,15.33,30.7019,240.342,0.2235,1567.2983,1.4576
1186,300494,盛天网络,4.64,30.93,61.7462,38.7621,0.1615,125.3155,0.5221
1187,300634,彩讯股份,4.64,16.34,54.3277,29.7344,,181.9547,
1188,002030,达安基因,4.63,8.16,42.5085,64.2715,0.0886,787.3891,1.0861
1189,300251,光线传媒,4.63,44.54,52.2623,321.4594,0.1095,721.6909,0.24600000000000002
1190,002733,雄韬股份,4.63,4.84,13.8097,56.9223,0.18600000000000003,1173.8509,3.8361
1191,002802,洪汇新材,4.63,16.87,33.2974,24.8605,0.2301,147.3508,1.3643
1192,300284,苏交科,4.63,10.27,31.1193,125.73200000000001,0.2265,1223.8832,2.2053
1193,000739,普洛药业,4.62,5.18,26.4625,114.2091,0.0995,2200.5892,1.9187
1194,300399,京天利,4.62,13.92,30.9918,20.3432,0.1338,146.0436,0.9608
1195,300163,先锋新材,4.62,8.58,47.4572,32.4736,0.0685,378.1393,0.7977
1196,600369,西南证券,4.62,42.95,48.6184,860.3687,0.1524,2002.9532,0.3548
1197,300616,尚品宅配,4.61,1.76,46.1076,29.0001,,1646.0332,
1198,300475,聚隆科技,4.61,25.24,36.5776,50.3777,0.2518,199.5363,0.9976
1199,300054,鼎龙股份,4.61,18.91,37.6004,99.7741,0.2225,527.5159,1.1766
1200,002662,京威股份,4.6,8.99,31.0964,200.0101,0.2666,2223.2121,2.9642
1201,002759,天际股份,4.6,12.77,30.7487,26.676,0.1111,208.8777,0.8703
1202,603008,喜临门,4.6,7.93,36.699,62.4031,0.1981,786.6971,2.4974
1203,600985,雷鸣科化,4.6,14.54,43.6379,55.4776,0.21100000000000002,381.4314,1.4511
1204,600594,益佰制药,4.6,9.98,79.6745,172.399,0.2176,1726.0424,2.1795
1205,600687,刚泰控股,4.59,4.87,14.8684,247.5168,0.1662,5075.0038,3.4089
1206,603618,杭电股份,4.59,4.41,17.7593,71.1465,0.1111,1611.6969,2.5180000000000002
1207,600396,金山股份,4.59,5.87,25.4886,176.9977,0.1201,3011.4055,2.0448
1208,002700,新疆浩源,4.59,22.51,40.1935,39.4902,0.0934,175.4287,0.4152
1209,603903,中持股份,4.59,11.57,31.3596,18.9871,,164.0802,
1210,002310,东方园林,4.58,10.18,29.121,297.254,0.2946,2918.3374,2.8931
1211,600285,羚锐制药,4.58,14.83,67.217,98.43,0.1661,663.5777,1.1202
1212,002152,广电运通,4.58,21.3,46.9382,356.4471,0.2201,1672.7898,1.033
1213,601992,金隅集团,4.58,7.76,24.8452,1821.1453,0.3411,23446.7837,4.3916
1214,002649,博彦科技,4.58,8.88,31.9925,82.1167,0.4641,924.5237,5.2261
