,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1616,600530,交大昂立,3.11,15.43,62.3919,41.1593,0.1319,266.6261,0.8545
1617,000060,中金岭南,3.1,1.74,10.6114,170.0457,0.0824,9729.7656,4.7164
1618,300278,华昌达,3.1,11.29,31.4674,16.9817,0.0979,150.3511,0.867
1619,600533,栖霞建设,3.1,8.63,35.7511,111.4667,0.1061,1290.7804,1.2293
1620,002655,共达电声,3.09,5.55,26.0238,18.0878,0.0753,325.7396,1.3572
1621,300032,金龙机电,3.08,8.95,23.3556,25.831,0.0905,288.4268,1.0106
1622,300121,阳谷华泰,3.08,3.19,21.5845,13.898,0.0989,435.6495,3.1029
1623,600997,开滦股份,3.08,1.66,11.7077,215.3069,0.1743,12932.0372,10.4743
1624,002290,中科新材,3.07,3.75,11.9333,29.8639,0.1417,794.9238,3.7732
1625,601137,博威合金,3.07,3.21,9.7601,59.3919,0.2762,1846.8167,8.5898
1626,002575,群兴玩具,3.06,6.59,22.9053,27.7719,0.1037,421.0381,1.5733
1627,002097,山河智能,3.06,3.15,25.2518,52.3527,0.1272,1658.1585,4.03
1628,002260,*ST德奥,3.06,1.88,16.3045,9.8953,0.0634,523.6607,3.3567
1629,000759,中百集团,3.06,0.7,19.0025,86.8469,0.1275,12363.823999999999,18.1548
1630,000008,神州高铁,3.05,7.46,44.4723,17.0249,0.055999999999999994,228.1886,0.7516
1631,002316,亚联发展,3.05,6.49,24.9236,27.5065,0.0699,423.2345,1.0766
1632,002580,圣阳股份,3.04,3.47,17.983,24.8501,0.2275,714.9082,6.5449
1633,002624,完美世界,3.04,4.53,29.6192,15.4237,0.0771,340.2176,1.7009999999999998
1634,000528,柳工,3.04,3.04,20.4368,282.6042,0.2511,9274.2753,8.242
1635,002019,亿帆医药,3.04,3.05,27.2199,15.105,0.0685,493.7817,2.2401
1636,002464,众应互联,3.04,8.28,32.1912,28.0103,0.1923,338.2649,2.3234
1637,300158,振东制药,3.03,4.61,42.715,58.2603,0.2022,1262.6927,4.3843
1638,600200,江苏吴中,3.02,0.89,11.3133,28.5012,0.0456,3199.9204,5.1305
1639,300165,天瑞仪器,3.02,18.03,63.9544,43.3109,0.2813,240.2097,1.5606
1640,300164,通源石油,3.02,12.92,54.9496,35.6873,0.1501,276.0245,1.1617
1641,600383,金地集团,3.0,3.95,26.1044,716.3856,0.1602,18095.3605,4.0468
1642,000863,三湘印象,3.0,12.91,46.1294,42.1587,0.057,326.5135,0.442
1643,600861,北京城乡,2.99,3.6,17.8231,64.8752,0.2047,1799.3955,5.6798
1644,600619,海立股份,2.99,1.42,11.7527,70.0507,0.1049,4904.3849,7.3447
1645,600692,亚通股份,2.99,4.35,23.2173,14.8835,0.0423,341.8658,0.9718
1646,300095,华伍股份,2.98,7.85,40.4483,21.1163,0.2064,268.7439,2.6271
1647,300013,新宁物流,2.98,3.75,31.7913,10.1661,0.1129,270.6508,3.0072
1648,002500,山西证券,2.98,20.86,25.5468,184.1147,0.0767,882.4203,0.3677
1649,600356,恒丰纸业,2.97,4.5,27.1748,44.7983,0.1775,993.8231,3.9386
1650,300052,中青宝,2.97,15.13,62.2652,27.2792,0.1049,180.2243,0.6931
1651,000886,海南高速,2.97,34.63,61.3537,79.8692,0.0807,230.6127,0.2332
1652,300292,吴通控股,2.96,6.97,22.0022,13.7247,0.1173,196.6904,1.6816
1653,002288,超华科技,2.96,5.26,17.9319,33.7306,0.0852,640.3322,1.6177
1654,002319,乐通股份,2.95,4.05,25.4715,16.2143,0.081,399.9297,1.9996
1655,600640,号百控股,2.95,5.17,23.5943,72.5701,0.1355,1402.7219,2.6201
1656,600848,上海临港,2.94,0.68,16.9543,5.5318,0.0138,805.69,2.0178
1657,600657,信达地产,2.94,10.94,36.4286,195.8668,0.1284,1789.0359,1.1737
1658,002330,得利斯,2.93,2.5,11.962,38.6068,0.0769,1539.5094,3.0667
1659,601999,出版传媒,2.93,4.96,23.7016,50.8492,0.0922,1024.9547,1.8604
1660,600122,宏图高科,2.92,1.38,8.8407,166.0148,0.1465,11997.1292,10.5907
1661,000733,振华科技,2.92,3.02,22.7899,64.1553,0.1791,2124.1732,5.9314
1662,000159,国际实业,2.92,7.67,23.6132,61.4959,0.1278,801.5879,1.666
1663,600219,南山铝业,2.91,4.42,13.1336,495.5629,0.2562,11186.7281,5.7837
1664,600581,八一钢铁,2.91,0.59,8.1297,108.9934,0.1422,18394.9359,24.0002
1665,601208,东材科技,2.9,7.28,20.7863,60.5532,0.0983,830.6971,1.349
1666,300160,秀强股份,2.9,5.38,25.0444,30.4854,0.1631,565.8106,3.0289
1667,300344,太空智造,2.89,12.3,42.1761,20.6865,0.1286,168.142,1.0454
1668,000738,航发控制,2.89,6.77,21.313000000000002,125.1868,0.1092,1847.3886,1.6125
1669,600055,万东医疗,2.89,3.77,37.8297,18.5131,0.0855,489.8856,2.2632
1670,600127,金健米业,2.88,1.33,11.3239,14.6163,0.0268,1094.4039,2.01
1671,600241,时代万恒,2.88,1.18,21.8342,13.0255,0.0722,1100.8416,6.1089
1672,000572,海马汽车,2.88,2.8,15.9688,198.6296,0.1207,7089.1111,4.3104
1673,002036,联创电子,2.87,2.98,18.3635,9.4346,0.0466,316.1239,1.5630000000000002
1674,600855,航天长峰,2.87,3.7,23.9371,22.8598,0.0689,616.2977,1.8584
1675,002046,轴研科技,2.86,6.29,23.2247,29.4019,0.1055,466.7531,1.6753
1676,002326,永太科技,2.86,5.28,24.0498,29.1006,0.1211,550.6452,2.2914
1677,600218,全柴动力,2.85,1.21,10.1925,30.250999999999998,0.1067,2484.1812,8.7656
1678,000534,万泽股份,2.85,8.55,54.3218,33.414,0.0672,390.3796,0.7861
1679,300236,上海新阳,2.83,20.93,51.4633,21.9162,0.2572,104.6961,1.2291
1680,300236,上海新阳,2.83,20.93,51.4633,21.9162,0.2572,104.6961,1.2291
1681,002622,融钰集团,2.82,26.0,49.998000000000005,33.0318,0.2202,126.999,0.8466
1682,300152,科融环境,2.82,9.85,29.6304,40.2592,0.1676,408.4623,1.7006
1683,300075,数字政通,2.82,14.2,46.1752,27.4582,0.2179,193.3559,1.5345
1684,002514,宝馨科技,2.81,6.43,22.6982,14.7998,0.136,229.9725,2.1137
1685,002307,北新路桥,2.8,1.16,13.2251,36.0253,0.084,3083.6756,7.1928
1686,002073,软控股份,2.79,5.22,26.2486,90.228,0.1215,1727.6868,2.3272
1687,300105,龙源技术,2.78,8.6,32.1228,52.5,0.1841,609.9346,2.1392
1688,002205,国统股份,2.77,6.24,30.6298,24.6028,0.2118,394.2435,3.3942
1689,300093,金刚玻璃,2.77,8.44,36.4174,24.1249,0.1116,285.6969,1.3226
1690,002151,北斗星通,2.76,3.96,32.7714,18.9282,0.1042,477.6533,2.6316
1691,300107,建新股份,2.76,7.6,24.7734,22.4519,0.1678,295.1204,2.2056
1692,002515,金字火腿,2.75,16.1,40.2363,23.4419,0.1635,145.5504,1.0155
1693,002564,天沃科技,2.75,5.82,22.6237,76.7433,0.2074,1317.5135,3.5622
1694,000670,盈方微,2.74,7.03,59.878,5.9177,0.0217,84.0979,0.3089
1695,300111,向日葵,2.74,3.96,16.3575,31.6661,0.0282,798.5298,0.7131
1696,600379,宝光股份,2.74,2.34,24.188000000000002,10.4972,0.0445,446.8204,1.8944
1697,600459,贵研铂业,2.74,1.11,3.9429,45.6141,0.2272,4080.7816,20.3274
1698,002647,民盛金科,2.73,1.01,0.6358,27.5638,0.1631,2714.1718,16.0687
1699,002076,雪莱特,2.73,3.68,27.4588,10.9882,0.0596,298.1577,1.618
1700,600058,五矿发展,2.73,0.17,1.3841,231.9141,0.2163,130837.8788,122.0604
1701,002286,保龄宝,2.7,6.09,18.4463,38.6245,0.2092,633.7241,3.4324
1702,002337,赛象科技,2.69,7.36,21.5083,34.5813,0.1743,469.8417,2.369
1703,002017,东信和平,2.68,2.31,23.79,18.5493,0.0849,800.7702,3.6662
1704,002380,科远股份,2.68,13.3,41.8742,24.2953,0.3572,182.5708,2.6848
1705,002574,明牌珠宝,2.67,1.03,5.2325,76.5883,0.3191,7419.8653,30.9161
1706,002606,大连电瓷,2.67,4.1,33.176,19.1098,0.0955,465.4265,2.3271
1707,002021,中捷资源,2.66,2.89,19.9312,26.0299,0.0458,899.1796,1.5835
1708,300163,先锋新材,2.66,10.6,26.9262,17.4002,0.2202,164.0062,2.076
1709,300206,理邦仪器,2.65,9.4,56.9573,31.0704,0.239,330.4226,2.5417
1710,002069,獐子岛,2.63,3.37,22.439,63.0409,0.0886,1866.9105,2.6253
1711,300352,北信源,2.62,14.84,91.387,15.6395,0.1172,105.3556,0.7897
1712,600508,上海能源,2.61,3.15,15.8776,207.81400000000002,0.2875,6592.6997,9.122
1713,002390,信邦制药,2.61,6.79,62.0234,26.804000000000002,0.1544,394.3963,2.2718
1714,002061,浙江交科,2.61,2.91,13.3916,32.5314,0.0933,1117.5624,3.2052
1715,002413,雷科防务,2.61,2.25,7.83,31.4032,0.1424,1390.8786,6.3078
1716,000980,众泰汽车,2.6,4.94,19.8033,32.1635,0.1014,650.4249,2.0518
1717,600112,天成控股,2.6,6.27,31.0341,31.4893,0.0618,501.7366,0.9853
1718,000901,航天科技,2.59,2.42,17.787,20.8784,0.0833,859.8064,3.4342
1719,300038,梅泰诺,2.59,7.26,29.1386,25.3319,0.1576,348.6446,2.1699
1720,000635,英力特,2.58,3.45,13.7146,70.7387,0.2333,2048.0055,6.7571
1721,300118,东方日升,2.56,4.0,21.2077,50.863,0.0908,1270.9524,2.2695
1722,000063,中兴通讯,2.55,1.0,28.71,551.599,0.1604,54658.880999999994,15.9005
1723,300189,神农基因,2.55,11.33,29.7863,34.2523,0.1337,302.1447,1.1802
1724,600410,华胜天成,2.54,1.76,16.2189,59.6569,0.0923,3389.1482,5.246
1725,000712,锦龙股份,2.53,72.04,52.6855,56.5669,0.1262,78.5137,0.1752
1726,002485,希努尔,2.52,5.56,38.6374,50.0864,0.1565,900.6192,2.8144
1727,300302,同有科技,2.52,8.3,35.8439,11.9905,0.1998,144.4211,2.407
1728,300354,东华测试,2.52,15.45,61.6804,8.1305,0.1222,52.6098,0.7908
1729,600322,天房发展,2.51,8.22,36.7952,111.4137,0.1007,1355.3684,1.2258
1730,000551,创元科技,2.5,1.92,23.4559,32.0811,0.0801,1667.055,4.1668
1731,600818,中路股份,2.5,2.06,12.6585,9.7211,0.0302,469.7479,1.4613
1732,002246,北化股份,2.5,1.82,13.6026,25.7332,0.0933,1412.9175,5.1231
1733,000717,韶钢松山,2.49,0.77,3.8589,108.1501,0.0446,14026.2324,5.7971
1734,002523,天桥起重,2.49,6.78,25.7062,26.9309,0.0809,396.9907,1.1928
1735,000910,大亚圣象,2.49,1.04,24.5566,60.2187,0.1141,5737.0668,10.8759
1736,002283,天润曲轴,2.49,6.53,21.8465,75.9031,0.1356,1161.9963,2.0771
1737,601908,京运通,2.47,26.57,20.219,91.5921,0.1065,344.6677,0.4008
1738,002599,盛通股份,2.46,3.51,17.4266,14.2759,0.1081,405.66900000000004,3.0732
1739,600495,晋西车轴,2.46,4.31,11.0807,71.8272,0.1712,1666.0571,3.9714
1740,002354,天神娱乐,2.44,3.84,18.2291,11.5089,0.12300000000000001,299.3339,3.2014
1741,002590,万安科技,2.44,1.74,21.6694,15.9184,0.1311,914.2622,7.5345
1742,600467,好当家,2.44,10.68,21.5532,70.2804,0.0962,657.5455,0.9001
1743,600565,迪马股份,2.43,1.36,21.0989,31.0635,0.0431,2272.761,3.1566
1744,002618,丹邦科技,2.41,18.88,52.6182,36.0783,0.2254,191.0811,1.1942
1745,002405,四维图新,2.41,10.46,80.5834,57.1488,0.0826,545.865,0.7892
1746,002637,赞宇科技,2.41,1.53,12.3922,23.8598,0.1491,1550.9168,9.6932
1747,600226,瀚叶股份,2.41,2.76,11.4383,32.7658,0.0807,1186.7111,2.9261
1748,002577,雷柏科技,2.4,11.3,31.9309,33.602,0.1187,297.2834,1.0509
1749,002079,苏州固锝,2.4,4.74,16.3688,29.6795,0.0407,625.5731,0.8593
1750,002221,东华能源,2.39,0.66,3.5708,34.2923,0.0584,5152.0842,8.7867
1751,002270,华明装备,2.39,5.08,28.3198,13.8341,0.0731,272.0932,1.4385
1752,002414,高德红外,2.39,27.09,56.958999999999996,56.7755,0.0946,209.5224,0.3492
1753,600630,龙头股份,2.39,1.24,19.7472,37.1889,0.0875,2984.6511,7.0249
1754,002395,双象股份,2.38,4.82,12.8307,18.9272,0.1058,392.4812,2.195
1755,600310,桂东电力,2.38,4.58,22.5322,76.3334,0.2766,1665.6746,6.0366
1756,600971,恒源煤电,2.38,2.87,17.4262,170.8727,0.1708,5948.418000000001,5.9483
1757,000631,顺发恒业,2.38,11.4,37.7806,58.4644,0.0559,512.6025,0.4902
1758,600737,中粮糖业,2.37,1.63,9.1302,135.8971,0.0662,8289.3844,4.0399
1759,600277,亿利洁能,2.36,2.16,11.0307,206.5666,0.0988,9560.0935,4.5751
1760,600758,红阳能源,2.35,4.5,14.7127,7.6152,0.0366,168.9558,0.8135
1761,000031,中粮地产,2.35,2.55,30.1273,113.148,0.0623,4425.8795,2.4402
1762,002593,日上集团,2.34,2.95,15.6135,27.7827,0.131,941.2994,4.44
1763,600208,新湖中宝,2.34,7.24,25.3014,290.405,0.0463,4008.2981,0.6404
1764,000802,北京文化,2.33,15.41,49.2537,19.5685,0.0521,126.9468,0.3385
1765,002112,三变科技,2.33,1.74,26.5475,10.5581,0.0523,603.8871,2.9954
1766,000996,中国中期,2.33,19.59,14.0047,12.9916,0.0564,66.3116,0.2883
1767,000885,同力水泥,2.31,1.37,18.5125,39.1089,0.0916,2846.1609,6.6686
1768,000514,渝开发,2.3,12.87,26.5442,59.7285,0.0707,463.8833,0.5497
1769,002209,达意隆,2.3,2.4,23.7427,14.685,0.0752,610.2375,3.1255
1770,000592,平潭发展,2.3,3.97,16.9034,24.1593,0.0285,608.1439,0.7176
1771,600488,天药股份,2.29,4.55,15.1281,52.8777,0.055,1160.0475,1.2073
1772,002365,永安药业,2.29,6.11,17.9957,24.8273,0.1327,406.0305,2.1712
1773,600749,*ST藏旅,2.28,9.95,56.9244,15.1967,0.0803,152.6868,0.8072
1774,000032,深桑达A,2.28,1.78,15.2186,20.2926,0.0871,1135.6465,4.8768
1775,600246,万通地产,2.28,8.19,31.5248,78.1852,0.0642,954.0268,0.784
1776,000617,中油资本,2.28,1.29,11.7275,16.2724,0.0565,1253.818,4.3605
1777,601599,鹿港文化,2.28,1.49,13.5036,22.005,0.0691,1473.8123,4.6346
1778,300061,康旗股份,2.28,2.87,25.6596,8.7923,0.0915,305.5389,3.1826
1779,000429,粤高速A,2.27,9.85,33.965,96.9259,0.0771,983.0839,0.782
1780,000408,藏格控股,2.27,2.39,4.5324,4.0253,0.0159,168.1152,0.6663
1781,600543,莫高股份,2.27,11.8,49.978,26.3882,0.0821,223.5987,0.6963
1782,002141,贤丰控股,2.26,0.95,9.2047,7.15,0.0393,750.7566,4.1275
1783,002169,智光电气,2.26,3.35,37.0779,12.579,0.0472,375.2255,1.4081
1784,600078,澄星股份,2.26,2.22,13.3258,40.001,0.0603,1795.5725,2.71
1785,002493,荣盛石化,2.26,0.67,2.6978,155.6701,0.1399,23201.015,20.8642
1786,002513,蓝丰生化,2.26,2.55,17.8727,26.8787,0.1261,1051.4184,4.9334
1787,002043,兔宝宝,2.26,1.94,15.9498,17.2556,0.0367,885.1368,1.8831
1788,300098,高新兴,2.25,6.4,36.4956,18.5289,0.1006,289.4034,1.5726
1789,002212,南洋股份,2.25,3.12,12.0358,38.2839,0.075,1226.7939999999999,2.4042
1790,600839,四川长虹,2.24,0.73,15.9243,310.3945,0.0672,42050.3626,9.1092
1791,002623,亚玛顿,2.23,9.95,14.8618,45.9546,0.2872,461.4864,2.8842
1792,600711,盛屯矿业,2.23,6.83,20.9125,53.122,0.1171,777.4468,1.7143
1793,600466,蓝光发展,2.23,4.82,59.1252,12.8995,0.0293,267.6129,0.6095
1794,000153,丰原药业,2.23,2.04,24.7133,22.5528,0.0722,1101.2852,3.5281
1795,601788,光大证券,2.23,17.18,20.918000000000003,509.9148,0.1491,2967.1767,0.8681
1796,002347,泰尔股份,2.22,7.87,37.3442,20.7275,0.1107,263.2338,1.4061
1797,300162,雷曼股份,2.22,7.04,32.9124,16.3688,0.1221,232.5086,1.7351
1798,600586,金晶科技,2.22,3.63,16.7153,91.524,0.0643,2515.4527,1.768
1799,300190,维尔利,2.2,12.61,41.8249,21.1408,0.1349,167.5845,1.0699
1800,300190,维尔利,2.2,12.61,41.8249,21.1408,0.1349,167.5845,1.0699
1801,002119,康强电子,2.19,1.68,13.4889,15.6041,0.0756,927.4951,4.498
1802,002102,冠福股份,2.19,1.19,15.1756,14.0435,0.0343,1170.7973,2.8607
1803,002024,苏宁易购,2.18,0.78,15.0153,625.494,0.0847,80140.662,10.8546
1804,600558,大西洋,2.18,1.43,14.2629,23.7446,0.1145,1659.2883,8.0059
1805,002569,步森股份,2.18,2.93,37.1372,13.5155,0.0965,459.7886,3.2839
1806,002632,道明光学,2.18,6.58,31.2029,19.6131,0.1414,297.9645,2.1487
1807,600853,龙建股份,2.18,0.51,9.4471,17.1424,0.0319,3314.3416,6.1741
1808,600187,国中水务,2.18,17.39,48.9547,53.0484,0.0911,304.9677,0.5237
1809,601677,明泰铝业,2.18,1.32,5.5024,55.1106,0.1374,4158.6235,10.3706
1810,600360,华微电子,2.18,4.66,23.3145,42.3728,0.0574,907.6378,1.2297
1811,600391,航发科技,2.18,2.89,21.7804,36.1694,0.1095,1250.8876,3.7889999999999997
1812,600661,新南洋,2.17,1.88,22.4131,7.626,0.0439,403.9258,2.3257
1813,002227,奥特迅,2.17,7.21,39.4217,13.5549,0.1248,187.9569,1.7309999999999999
1814,002594,比亚迪,2.15,1.2,15.6132,465.1,0.1975,38704.489,16.4413
1815,002536,西泵股份,2.15,2.88,21.4176,25.1017,0.2614,869.564,9.0579
1816,300082,奥克股份,2.15,3.42,10.1415,60.5903,0.1798,1768.2562,5.2476
1817,300309,吉艾科技,2.14,24.79,49.3582,25.5855,0.1177,103.1876,0.4749
1818,600771,广誉远,2.14,0.54,55.8859,1.0175,0.0041,187.9089,0.7707
1819,002297,博云新材,2.13,4.51,28.2928,12.9666,0.0403,287.2246,0.8947
1820,002204,大连重工,2.13,2.4,17.1685,135.0105,0.1398,5614.2131,5.8137
1821,000939,*ST凯迪,2.12,3.78,26.0724,56.2088,0.0595,1483.8659,1.5730000000000002
1822,300316,晶盛机电,2.1,23.02,47.1895,35.1772,0.1318,152.8001,0.5729
1823,600145,*ST新亿,2.09,17.95,17.6474,4.1932,0.0111,23.3501,0.0618
1824,000636,风华高科,2.09,3.03,16.2034,46.5533,0.0693,1534.4246,2.2868
1825,002235,安妮股份,2.09,2.34,19.8651,9.3222,0.0478,396.8423,2.035
1826,002685,华东重机,2.08,4.95,19.6075,16.5589,0.0827,334.1805,1.6709
1827,600879,航天电子,2.07,4.28,25.9501,100.0791,0.0962,2337.5556,2.2486
1828,000576,广东甘化,2.07,6.2,8.308,20.6275,0.0465,332.6758,0.7511
1829,600644,乐山电力,2.07,1.58,27.1667,15.932,0.0487,1007.4799,3.0858
1830,002296,辉煌科技,2.06,7.48,49.8021,14.2578,0.0802,190.4751,1.0716
1831,300317,珈伟股份,2.06,2.72,24.0857,11.8912,0.0849,436.719,3.1194
1832,002411,必康股份,2.06,2.68,18.901,17.2526,0.0495,643.4673,1.8474
1833,601002,晋亿实业,2.05,2.38,15.669,45.8032,0.0577,1918.1116,2.4197
1834,002636,金安国纪,2.05,1.54,9.606,27.4993,0.0982,1779.4313,6.3551
1835,000990,诚志股份,2.04,1.07,7.2656,33.4217,0.1125,3118.0174,10.4972
1836,000930,中粮生化,2.04,1.03,8.2942,58.9768,0.0611,5717.3541,5.9283
1837,300313,天山生物,2.04,14.43,45.9015,8.1487,0.0896,56.4432,0.6208
1838,600713,南京医药,2.03,0.14,6.2852,20.5791,0.0296,13971.8838,20.1445
1839,600370,三房巷,2.03,2.49,9.2244,24.1727,0.0758,970.6578,3.0437
1840,000756,新华制药,2.02,1.47,15.6462,35.233000000000004,0.077,2381.2242,5.2069
1841,000721,西安饮食,2.02,3.29,60.0578,14.4109,0.0577,437.7404,1.7542
1842,600851,海欣股份,2.0,6.39,18.3237,57.1686,0.0473,893.9532,0.7406
1843,300260,新莱应材,2.0,3.59,21.2498,12.715,0.127,353.2458,3.5306
1844,600792,云煤能源,1.99,0.91,7.3664,45.7999,0.1144,4989.1203,12.4657
1845,600107,美尔雅,1.99,2.97,41.1764,10.5703,0.0293,355.3572,0.9871
1846,600573,惠泉啤酒,1.99,3.17,33.0212,21.201,0.0848,667.82,2.6712
1847,600807,*ST天业,1.98,2.82,29.5528,9.8806,0.0307,349.9187,1.0895
1848,002156,通富微电,1.97,3.4,17.6529,44.1773,0.0679,1298.8003,1.9985
1849,600981,汇鸿集团,1.97,0.31,4.269,17.3946,0.0337,5589.2013,10.8295
1850,600602,云赛智联,1.96,5.69,11.9633,47.8634,0.0408,840.7307,0.7167
1851,600592,龙溪股份,1.96,6.87,21.8848,36.8485,0.0922,535.6364,1.3405
1852,600222,太龙药业,1.95,2.22,17.4151,20.0885,0.0404,901.705,1.8157
1853,000762,西藏矿业,1.95,8.28,28.6694,33.9985,0.0714,410.527,0.8624
1854,600526,菲达环保,1.94,1.67,14.6387,24.9338,0.1225,1485.8231,7.3033
1855,002060,粤水电,1.93,1.29,11.5031,46.6563,0.0774,3596.8499,5.97
1856,600731,湖南海利,1.93,0.88,23.6496,7.456,0.028999999999999998,837.7788,3.2685
1857,002451,摩恩电气,1.93,4.23,24.1774,12.2443,0.0557,289.1183,1.3165
1858,002389,南洋科技,1.92,11.12,19.5926,29.7444,0.0596,267.444,0.5366
1859,002182,云海金属,1.92,0.63,7.8791,17.464000000000002,0.0606,2740.5147,9.5156
1860,300175,朗源股份,1.9,3.14,13.8037,13.6678,0.028999999999999998,434.0031,0.9218
1861,600779,水井坊,1.9,7.07,73.4262,34.5998,0.0708,488.941,1.0008
1862,300223,北京君正,1.9,26.83,49.358000000000004,20.4156,0.1963,76.0662,0.7314
1863,002487,大金重工,1.87,10.26,12.0761,28.1726,0.0782,274.4827,0.7624
1864,300247,乐金健康,1.87,6.18,36.9247,10.8079,0.0881,174.8128,1.4255
1865,002418,康盛股份,1.87,1.91,15.837,21.7303,0.0949,1135.8078,4.9641
1866,601616,广电电气,1.86,5.74,21.6691,47.1921,0.0506,820.8168,0.8801
1867,300277,海联讯,1.86,4.55,35.2176,10.2853,0.0767,225.7518,1.6847
1868,600359,新农开发,1.85,1.44,19.2157,7.3854,0.023,509.6457,1.5876
1869,600598,北大荒,1.85,1.46,27.1934,99.4169,0.0559,6788.8109,3.8189
1870,601168,西部矿业,1.84,1.18,5.4929,207.2197,0.0869,17476.43,7.3337
1871,000825,太钢不锈,1.82,0.53,6.4017,445.4104,0.0781,83000.5366,14.571
1872,300188,美亚柏科,1.81,6.94,55.2749,14.1602,0.0638,203.8498,0.919
1873,300094,国联水产,1.81,1.62,10.8634,26.2651,0.0746,1619.1407,4.5998
1874,000702,正虹科技,1.81,0.54,6.7771,8.5598,0.0321,1560.4091,5.8522
1875,600137,浪莎股份,1.81,2.84,15.5173,8.3404,0.0857,292.6934,3.0107
1876,000761,本钢板材,1.8,0.83,6.0605,279.1933,0.08900000000000001,33429.212,10.6598
1877,002526,山东矿机,1.8,3.47,17.5867,35.3418,0.0661,1016.7702,1.9040000000000001
1878,600826,兰生股份,1.79,4.65,4.6274,43.9344,0.1044,943.3548,2.2426
1879,601118,海南橡胶,1.78,1.94,4.8351,161.393,0.040999999999999995,8291.3783,2.1091
1880,300047,天源迪科,1.78,3.76,32.3515,18.665,0.0591,496.3589,1.5728
1881,600854,春兰股份,1.77,4.37,26.3303,33.896,0.0652,774.5728,1.4911
1882,300248,新开普,1.77,5.97,49.7911,8.7309,0.0978,146.2153,1.6391
1883,300063,天龙集团,1.77,2.66,19.3054,11.3742,0.1131,426.6519,4.2452
1884,300089,文化长城,1.77,4.6,29.018,14.0768,0.0938,305.6507,2.0376
1885,000150,宜华健康,1.76,56.02,32.037,12.6602,0.039,22.5955,0.0697
1886,000523,广州浪奇,1.76,0.71,6.3849,18.2136,0.0409,2546.7122,5.7208
1887,300008,天海防务,1.76,7.52,43.0033,9.1587,0.0419,121.7389,0.5571
1888,002388,新亚制程,1.75,3.33,25.5047,9.7524,0.0488,292.3664,1.4632
1889,002194,*ST凡谷,1.73,4.56,19.4225,33.4916,0.0602,734.0479,1.3205
1890,300221,银禧科技,1.73,1.69,13.5922,11.8008,0.059000000000000004,694.3951,3.4719
1891,600629,华建集团,1.72,4.87,28.7862,13.3514,0.0383,274.0505,0.7875
1892,600888,新疆众和,1.71,2.37,14.1454,63.3451,0.0987,2667.2870000000003,4.1596
1893,000875,吉电股份,1.7,1.08,18.5123,34.6709,0.0413,3189.4590000000003,3.801
1894,002118,紫鑫药业,1.7,10.36,66.6029,32.8835,0.0641,317.27299999999997,0.6184
1895,300249,依米康,1.7,3.08,32.937,8.0801,0.0515,262.3081,1.6728
1896,600477,杭萧钢构,1.68,0.53,13.4844,12.7826,0.0275,2369.9687,5.1136
1897,002386,天原集团,1.68,1.08,9.748,66.8054,0.1392,6152.6164,12.824000000000002
1898,600992,贵绳股份,1.68,1.03,13.0975,14.7098,0.0894,1414.4759,8.6054
1899,600229,城市传媒,1.67,1.3,7.5781,17.8446,0.045,1371.0669,3.4641
1900,600105,永鼎股份,1.67,3.14,16.3617,23.613000000000003,0.0619,750.6356,1.9704
1901,002113,天润数娱,1.67,11.51,57.9951,1.5473,0.013000000000000001,13.4341,0.1134
1902,300153,科泰电源,1.67,4.64,19.7301,15.3549,0.0959,330.8461,2.0677
1903,002103,广博股份,1.67,1.9,20.6611,12.3565,0.0565,649.6337,2.9739999999999998
1904,300194,福安药业,1.66,10.87,31.9806,28.1659,0.1624,259.0314,1.4936
1905,600764,中国海防,1.65,2.04,13.9375,10.1927,0.0309,499.0783,1.5136
1906,002291,星期六,1.63,2.05,47.7715,26.4327,0.0727,1283.2697,3.5317
1907,000810,创维数字,1.63,0.97,12.7524,8.1539,0.0628,832.3999,6.4195
1908,000898,鞍钢股份,1.62,1.36,11.5402,765.0,0.1057,56160.0,7.7624
