,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1262,002083,孚日股份,4.09,4.99,19.6252,115.8983,0.1234,2319.3629,2.4713
1263,002363,隆基机械,4.09,6.36,18.0133,35.1095,0.2925,551.7894,4.5982
1264,600283,钱江水利,4.07,15.04,43.57,41.6345,0.1459,276.7322,0.9698
1265,300175,朗源股份,4.07,11.31,20.0516,26.7016,0.2495,236.0447,2.206
1266,600765,中航重机,4.07,4.34,21.1633,116.0154,0.1491,2672.0503,3.4344
1267,002055,得润电子,4.07,5.8,17.1698,40.3153,0.1984,694.8451,3.4202
1268,600548,深高速,4.07,29.9,52.3582,352.5213,0.1616,1178.6775,0.5404
1269,000969,安泰科技,4.07,6.86,17.3202,126.7309,0.1475,1847.1099,2.1505
1270,300105,龙源技术,4.07,18.63,40.1025,63.201,0.3989,339.1172,2.1408
1271,002555,三七互娱,4.06,17.63,28.956999999999997,30.7131,0.2292,174.125,1.2994
1272,600966,博汇纸业,4.06,4.59,17.957,124.9146,0.2475,2720.4001,5.3914
1273,000737,*ST南风,4.06,0.83,24.0403,12.0361,0.0219,1443.5821,2.6306
1274,000868,安凯客车,4.06,1.95,10.6713,30.7181,0.1,1572.8417,5.122999999999999
1275,002347,泰尔股份,4.06,18.91,40.1144,33.1688,0.3189,175.33700000000002,1.6859
1276,002400,省广集团,4.05,2.37,10.0727,42.3093,0.2853,1783.8266,12.030999999999999
1277,600218,全柴动力,4.04,3.02,9.6421,41.6568,0.1469,1375.9942,4.8553
1278,300197,铁汉生态,4.03,15.15,31.5751,51.6858,0.8395,341.1275,5.5413
1279,002077,大港股份,4.03,3.4,18.146,30.6497,0.1216,900.7174,3.5742
1280,300144,宋城演艺,4.03,49.24,76.1668,104.3713,0.2823,211.9437,0.5734
1281,002488,金固股份,4.03,9.73,30.3068,34.8535,0.1936,358.0732,1.9892
1282,002338,奥普光电,4.02,24.88,44.3237,24.148000000000003,0.3018,97.0343,1.2129
1283,002478,常宝股份,4.02,5.5,15.0228,89.7034,0.2242,1630.765,4.0758
1284,002167,东方锆业,4.02,21.61,37.2184,58.7003,0.3266,271.6047,1.5113
1285,600289,*ST信通,4.02,13.9,64.09100000000001,65.8527,0.114,473.6711,0.8201
1286,002133,广宇集团,4.01,7.45,29.8976,55.4448,0.1112,743.3482,1.4908
1287,600874,创业环保,4.01,18.34,43.3321,137.674,0.0964,750.4789999999999,0.5258
1288,002090,金智科技,4.01,5.96,25.6525,20.1677,0.0988,338.1625,1.6576
1289,002426,胜利精密,4.0,7.64,18.8677,51.8754,0.1295,678.8585,1.6954
1290,002247,帝龙文化,4.0,8.53,22.996,17.6832,0.1764,207.0906,2.0667
1291,000099,中信海直,4.0,15.0,28.4541,65.2764,0.127,434.8996,0.8467
1292,300216,千山药机,3.99,19.28,51.6043,26.4785,0.3952,137.297,2.0492
1293,300215,电科院,3.99,36.09,75.8305,43.5605,0.968,120.6711,2.6815
1294,600714,金瑞矿业,3.99,7.9,31.7932,15.4892,0.0566,195.8292,0.7162
1295,300154,瑞凌股份,3.99,14.31,27.294,50.1795,0.2245,350.6588,1.5689
1296,002596,海南瑞泽,3.99,9.98,19.2331,32.1462,0.3214,321.906,3.219
1297,300004,南风股份,3.99,17.79,33.8333,30.8745,0.1642,173.4801,0.9227
1298,300145,中金环境,3.99,10.22,32.4402,36.9753,0.2567,361.4463,2.51
1299,002546,新联电子,3.98,24.79,41.8421,36.9318,0.4396,148.9409,1.7731
1300,600978,宜华生活,3.97,12.07,28.8195,159.285,0.1381,1319.1432,1.1444
1301,600237,铜峰电子,3.97,7.01,24.5279,29.6781,0.0741,423.306,1.0582
1302,002391,长青股份,3.97,12.87,23.0879,63.6354,0.3092,494.2321,2.4019999999999997
1303,601567,三星医疗,3.96,8.15,26.0502,75.0055,0.2809,919.3866,3.4433
1304,002286,保龄宝,3.95,6.25,21.0342,28.9491,0.2783,462.9548,4.4514
1305,002212,南洋股份,3.95,7.33,15.9544,61.9718,0.1214,844.4145,1.6548
1306,000997,新大陆,3.95,10.39,42.6599,53.2989,0.1044,512.9009,1.0051
1307,002532,新界泵业,3.95,8.85,20.0838,31.6333,0.1977,357.4371,2.2339
1308,600356,恒丰纸业,3.95,7.4,23.4302,46.4521,0.2005,627.3513,2.7087
1309,002418,康盛股份,3.94,6.64,19.2381,42.7096,0.1866,643.1149,2.8108
1310,000957,中通客车,3.94,2.12,15.4818,23.5568,0.0987,1107.4438,4.6432
1311,300150,世纪瑞尔,3.94,32.01,51.8173,53.3037,0.3948,166.5044,1.2333
1312,002535,林州重机,3.92,13.09,26.5745,66.6039,0.1626,508.6068,1.2417
1313,002526,山东矿机,3.92,8.92,21.4559,71.8127,0.2689,804.7114,3.0139
1314,002485,希努尔,3.92,14.86,43.0797,71.9091,0.3595,483.7156,2.4185
1315,600571,信雅达,3.92,5.83,49.8231,15.2056,0.0781,260.72700000000003,1.3401
1316,300126,锐奇股份,3.91,13.46,23.2907,36.0633,0.2379,267.7491,1.7666
1317,300198,纳川股份,3.91,28.51,55.783,35.0817,0.3813,123.0291,1.3372
1318,300156,神雾环保,3.9,38.72,37.9712,57.6588,0.3594,148.8948,0.9282
1319,002397,梦洁股份,3.9,7.51,43.8133,41.6446,0.4406,554.508,5.8678
1320,002503,搜于特,3.9,14.61,34.5407,65.4593,0.4091,447.9761,2.7998
1321,300156,神雾环保,3.9,38.72,37.9712,57.6588,0.3594,148.8948,0.9282
1322,600059,古越龙山,3.89,12.47,39.4228,84.23200000000001,0.1326,675.347,1.0637
1323,300181,佐力药业,3.89,20.22,84.2927,25.6211,0.3202,126.6918,1.5836
1324,000090,天健集团,3.89,7.36,23.6276,147.268,0.3225,1998.4879999999998,4.3765
1325,000761,本钢板材,3.89,2.47,10.2984,595.4561,0.1898,24050.2567,7.669
1326,002299,圣农发展,3.88,10.23,16.6611,127.3386,0.1397,1244.6527,1.3663
1327,002138,顺络电子,3.88,15.52,33.8648,42.6954,0.201,274.949,1.2945
1328,000959,首钢股份,3.88,4.69,1.9066,305.7636,0.10300000000000001,6509.0506,2.1941
1329,300248,新开普,3.86,7.34,51.556999999999995,4.721,0.1413,64.2774,1.9244
1330,600864,哈投股份,3.86,17.74,25.2359,87.6152,0.1603,493.7584,0.9036
1331,002565,顺灏股份,3.86,11.95,22.3673,56.0469,0.4198,468.7411,3.5111
1332,600064,南京高科,3.85,22.64,43.0725,188.4376,0.365,832.0789,1.6118
1333,002361,神剑股份,3.85,5.89,10.6462,19.3216,0.1207,327.6337,2.0477
1334,600138,中青旅,3.85,3.0,20.4825,90.29299999999999,0.2173,3002.7821,7.2295
1335,002471,中超控股,3.85,4.0,16.4384,32.0472,0.154,799.3801,3.8431
1336,600279,重庆港九,3.84,9.65,31.087,64.2007,0.1876,664.9858,1.9438
1337,002474,榕基软件,3.83,23.63,36.3996,44.0801,0.425,186.4809,1.7982
1338,300127,银河磁体,3.82,16.75,27.5762,34.6742,0.2146,206.933,1.2807
1339,002232,启明信息,3.81,6.44,17.4993,35.2116,0.0861,546.2238,1.3369
1340,600337,美克家居,3.81,7.68,42.3908,90.8111,0.1435,1181.6805,1.8677
1341,600623,华谊集团,3.81,1.58,11.3045,83.2954,0.0936,5271.7267,5.9268
1342,000906,浙商中拓,3.81,0.32,1.5245,35.9279,0.1086,11107.1539,33.5963
1343,600033,福建高速,3.79,23.47,71.9173,261.8837,0.0954,1115.7276,0.4065
1344,002404,嘉欣丝绸,3.79,5.06,18.9361,42.161,0.2429,832.1863,4.795
1345,000005,世纪星源,3.79,93.17,26.2675,27.1234,0.0296,29.1098,0.0318
1346,002387,维信诺,3.79,13.16,36.2516,47.8895,0.1992,363.8357,1.514
1347,000825,太钢不锈,3.79,1.82,7.9958,838.4175,0.1471,45836.5211,8.0467
1348,600843,上工申贝,3.79,2.83,26.7289,24.6252,0.0548,867.1347,1.9317
1349,000700,模塑科技,3.79,3.03,23.3636,29.5865,0.0957,975.5922,3.1568
1350,002517,恺英网络,3.78,11.58,22.6453,22.0669,0.2496,190.5095,2.155
1351,600477,杭萧钢构,3.78,1.87,10.4764,31.6158,0.0818,1682.6671,4.3568
1352,002486,嘉麟杰,3.78,8.07,22.8118,34.2367,0.1645,424.2031,2.0394
1353,300089,文化长城,3.77,15.84,30.3005,28.6696,0.2866,180.9323,1.8093
1354,000159,国际实业,3.76,17.91,29.3133,66.6367,0.1384,371.9396,0.773
1355,002291,星期六,3.76,9.42,52.4502,57.137,0.1572,606.2721,1.6685
1356,000953,ST河化,3.76,1.31,8.045,5.7211,0.0194,436.5837,1.4846
1357,600055,万东医疗,3.75,7.26,35.7783,22.0018,0.1016,302.9893,1.3998
1358,300166,东方国信,3.75,32.29,53.3179,23.9302,0.5908,74.0908,1.8294
1359,600654,ST中安,3.75,7.19,15.5224,46.3961,0.0614,645.1984,0.8545
1360,601333,广深铁路,3.74,13.19,27.4534,915.2515,0.1292,6934.1214,0.9789
1361,300143,星普医科,3.73,30.73,35.7067,28.1855,0.1912,91.7184,0.6222
1362,300189,神农基因,3.73,16.96,30.8182,47.2546,0.2953,278.5156,1.7407
1363,002228,合兴包装,3.72,3.34,15.4389,30.8877,0.0888,923.5043,2.6575
1364,002425,凯撒文化,3.72,19.64,60.5793,32.9933,0.1541,167.9391,0.7847
1365,002469,三维工程,3.71,31.56,49.2673,26.3351,0.2338,83.4247,0.7407
1366,600776,东方通信,3.71,7.46,15.7893,91.1524,0.0725,1220.4742,0.9717
1367,002307,北新路桥,3.71,2.52,12.0363,28.6868,0.1514,1134.9472,5.9907
1368,002314,南山控股,3.71,5.95,22.2115,71.9042,0.2479,1207.9387,4.1653
1369,002040,南京港,3.7,24.74,49.9828,21.0412,0.0855,85.0445,0.3458
1370,002230,科大讯飞,3.7,18.12,62.1459,40.1155,0.1591,221.3061,0.8779
1371,002576,通达动力,3.7,6.06,15.3252,31.3232,0.2466,516.432,4.0663
1372,300048,合康新能,3.7,22.05,39.2254,50.8654,0.2066,230.6799,0.9372
1373,601718,际华集团,3.7,3.16,8.5731,336.48699999999997,0.0872,10632.6462,2.7567
1374,000830,鲁西化工,3.7,3.61,12.8586,180.8524,0.1234,5007.1523,3.4181
1375,002343,慈文传媒,3.69,5.77,19.0105,41.0139,0.207,710.5629,3.5865
1376,600578,京能电力,3.69,7.12,19.0156,107.6731,0.1641,1510.7782,2.3029
1377,002395,双象股份,3.68,11.63,17.2902,28.6984,0.321,246.639,2.7587
1378,002070,*ST众和,3.68,6.18,19.7127,40.9502,0.1089,661.8922,1.7608
1379,600677,航天通信,3.67,0.95,6.8377,34.927,0.107,3646.4754,11.1795
1380,600677,航天通信,3.67,0.95,6.8377,34.927,0.107,3646.4754,11.1795
1381,000859,国风塑业,3.66,3.8,14.4852,34.3291,0.0816,903.0142,2.1475
1382,601390,中国中铁,3.66,1.11,8.9811,2486.9320000000002,0.1167,222528.505,10.4473
1383,300196,长海股份,3.66,13.31,28.7473,28.4499,0.237,213.6158,1.7801
1384,300208,恒顺众昇,3.66,22.58,41.3661,21.9811,0.314,97.3083,1.3901
1385,300062,中能电气,3.65,17.08,43.3389,24.0822,0.1563,140.9647,0.9153
1386,002193,如意集团,3.65,8.46,26.4478,24.9842,0.1561,294.9972,1.8437
1387,000925,众合科技,3.64,7.21,22.5819,37.7414,0.1252,523.0123,1.7356
1388,600120,浙江东方,3.64,3.27,14.984000000000002,99.2669,0.1963,3034.2793,6.0028
1389,300103,达刚路机,3.64,29.09,45.5858,23.7746,0.2021,81.7173,0.6946
1390,002161,远望谷,3.63,32.66,60.5719,45.6441,0.1234,139.7383,0.3777
1391,600260,凯乐科技,3.63,8.0,26.4079,54.8447,0.1039,685.0265,1.2982
1392,300209,天泽信息,3.62,33.9,73.2596,29.6253,0.3703,87.3652,1.092
1393,600070,浙江富润,3.62,3.23,13.3039,17.8632,0.1269,551.8457,3.9228
1394,002301,齐心集团,3.62,8.14,27.3497,36.2491,0.19399999999999998,445.0898,2.3827
1395,600191,华资实业,3.61,91.68,-30.4479,67.4416,0.139,73.5597,0.1516
1396,002553,南方轴承,3.6,16.56,33.3447,18.4143,0.2116,111.1308,1.2773
1397,000488,晨鸣纸业,3.6,5.42,17.21,483.5497,0.2344,8917.4554,4.3245
1398,600513,联环药业,3.6,7.88,51.4903,11.3329,0.0968,143.7331,1.2284
1399,600336,澳柯玛,3.59,1.0,18.4886,21.0445,0.0617,2100.9065,6.1603
1400,600736,苏州高新,3.59,7.15,37.4646,106.4245,0.1006,1487.5122,1.4061
1401,002533,金杯电工,3.58,5.56,10.998,60.1649,0.2148,1080.257,3.858
1402,300227,光韵达,3.58,17.07,54.174,10.6346,0.1587,62.2795,0.9295
1403,300173,智慧松德,3.58,17.65,35.1447,19.4388,0.2231,110.126,1.2643
1404,300184,力源信息,3.58,12.58,24.9734,15.9446,0.239,126.7419,1.9001
1405,002351,漫步者,3.57,13.16,28.557,54.4122,0.185,413.3856,1.406
1406,002547,春兴精工,3.57,8.09,22.5078,30.8201,0.217,380.6794,2.6808
1407,002577,雷柏科技,3.56,16.56,32.4946,50.0923,0.3913,302.4669,2.363
1408,000636,风华高科,3.56,7.47,16.7816,80.7929,0.1204,1081.0015,1.6111
1409,300059,东方财富,3.56,44.65,76.9645,58.8383,0.2801,131.767,0.6274
1410,000812,陕西金叶,3.55,9.12,34.3463,22.4947,0.0502,246.5611,0.5511
1411,002364,中恒电气,3.55,15.83,33.7123,20.1942,0.2015,127.5275,1.2727
1412,002434,万里扬,3.55,15.12,24.2092,64.5116,0.3794,426.6328,2.5096
1413,000783,长江证券,3.55,37.88,42.3927,415.1339,0.175,1095.7256,0.462
1414,002492,恒基达鑫,3.54,32.2,59.2454,26.1629,0.218,81.2489,0.677
1415,000910,大亚圣象,3.54,2.67,26.9194,79.8778,0.1514,2987.1637,5.6628
1416,600825,新华传媒,3.54,8.34,34.1947,83.8615,0.0802,1005.2834,0.9620000000000001
1417,000756,新华制药,3.54,3.98,17.6058,60.7021,0.1327,1522.8115,3.3299
1418,600822,上海物贸,3.53,0.14,0.9733,57.4666,0.1158,38371.796,77.3667
1419,000996,中国中期,3.53,44.18,18.1724,15.2565,0.0663,34.5311,0.1501
1420,000819,岳阳兴长,3.53,2.76,7.7166,18.1768,0.0853,657.2574,3.0845
1421,300130,新国都,3.52,25.04,54.2115,31.3645,0.2744,125.2171,1.0955
1422,002510,天汽模,3.52,10.67,20.655,46.3014,0.225,433.6143,2.1073
1423,002278,神开股份,3.52,15.34,40.355,39.3393,0.1504,256.4357,0.9805
1424,600378,天科股份,3.52,7.79,27.794,18.6924,0.0691,239.6605,0.887
1425,002509,天广中茂,3.52,16.09,26.1919,23.6218,0.2362,146.7937,1.4679
1426,600063,皖维高新,3.51,5.79,16.4045,92.2738,0.1971,1593.3931,3.4041
1427,300090,盛运环保,3.51,10.41,32.1464,31.6768,0.124,304.0384,1.1909999999999998
1428,002457,青龙管业,3.51,12.61,28.2921,50.5613,0.2263,400.7378,1.7943
1429,300139,晓程科技,3.51,33.64,49.3589,37.2806,0.6803,110.8193,2.0222
1430,002481,双塔食品,3.51,9.57,18.4408,26.6626,0.2221,278.423,2.3201
1431,002428,云南锗业,3.5,35.87,44.3986,44.0315,0.2696,122.72200000000001,0.7516
1432,002370,亚太药业,3.5,12.12,31.0139,26.1704,0.218,215.8432,1.7986
1433,600095,哈高科,3.5,16.3,14.9448,22.5175,0.0623,138.069,0.3821
1434,600981,汇鸿集团,3.5,0.99,4.4493,32.4089,0.0627,3253.2356,6.3034
1435,601199,江南水务,3.49,22.66,61.7924,54.3741,0.2325,239.9108,1.0261
1436,002515,金字火腿,3.49,30.19,43.4768,27.9258,0.2922,92.4938,0.968
1437,002523,天桥起重,3.49,13.33,27.1212,36.3804,0.2273,272.7873,1.7049
1438,002560,通达股份,3.49,6.79,14.2616,28.7401,0.2781,423.1842,4.0953
1439,002427,*ST尤夫,3.49,8.43,15.0443,33.5867,0.141,397.9794,1.6708
1440,600172,黄河旋风,3.49,12.73,28.6318,62.9682,0.2007,494.5402,1.5762
1441,000429,粤高速A,3.49,28.29,50.9342,145.1657,0.1154,513.0431,0.4081
1442,601199,江南水务,3.49,22.66,61.7924,54.3741,0.2325,239.9108,1.0261
1443,600858,银座股份,3.48,1.43,17.455,76.96,0.2663,5359.5401,18.5498
1444,002333,罗普斯金,3.48,8.24,17.1194,41.8429,0.1667,507.7483,2.0238
1445,600584,长电科技,3.48,4.28,20.395,84.6963,0.0992,1976.6329,2.3169
1446,300207,欣旺达,3.48,8.08,20.7746,39.1007,0.2079,483.3232,2.5708
1447,600278,东方创业,3.47,1.19,6.0179,83.9062,0.2088,7032.5316,17.5058
1448,600106,重庆路桥,3.46,35.95,89.51899999999999,55.222,0.1216,153.5907,0.3384
1449,002572,索菲亚,3.46,12.35,33.3532,45.6889,0.8539,369.7248,6.9107
1450,000690,宝新能源,3.45,6.64,19.9764,112.1325,0.0649,1686.6241,0.9768
1451,601688,华泰证券,3.45,33.68,45.1546,1143.5751,0.2042,3394.8393,0.6062
1452,601011,宝泰隆,3.45,7.5,16.5893,93.9708,0.2428,1251.4586,3.2337
1453,600872,中炬高新,3.45,7.15,26.4722,60.6047,0.076,847.1795,1.0634
1454,300131,英唐智控,3.45,7.4,15.9384,17.8059,0.1759,240.4508,2.3759
1455,300220,金运激光,3.45,12.25,43.3507,9.1864,0.2624,74.9639,2.1418
1456,601588,北辰实业,3.45,13.18,47.2678,325.5652,0.0966,2470.0845,0.7336
1457,300069,金利华电,3.44,22.43,38.4272,15.979000000000001,0.2048,71.2192,0.9129999999999999
1458,300045,华力创通,3.44,18.74,49.3138,23.2134,0.1732,123.8695,0.9243
1459,002244,滨江集团,3.43,17.51,52.5883,149.7671,0.1107,855.2699,0.6325
1460,002321,华英农业,3.43,4.32,11.1547,32.4349,0.2206,749.8636,5.1011
1461,002412,汉森制药,3.43,16.71,75.6716,29.3696,0.1984,175.7261,1.1873
1462,600718,东软集团,3.43,6.57,31.5212,152.2223,0.124,2315.4303,1.8861
1463,000901,航天科技,3.43,5.72,20.7431,27.0685,0.1081,472.96,1.8891
1464,600255,梦舟股份,3.41,1.59,4.5899,40.4251,0.0899,2535.4994,5.6407
1465,002127,南极电商,3.39,2.85,10.8396,38.293,0.1029,1341.264,3.605
1466,600391,航发科技,3.38,6.14,20.3177,54.4538,0.2969,886.5531,4.8338
1467,300050,世纪鼎利,3.38,30.31,58.1966,52.3061,0.2421,172.5672,0.7989
1468,002460,赣锋锂业,3.36,11.96,23.0721,23.5721,0.1571,196.9824,1.3132
1469,000020,深华发A,3.36,2.01,9.6657,9.2807,0.0327,461.4989,1.6298
1470,002365,永安药业,3.35,16.36,25.3076,34.2772,0.1833,209.392,1.1197
1471,300110,华仁药业,3.35,21.29,57.3232,38.3465,0.1795,180.0993,0.8431
1472,002548,金新农,3.34,4.1,13.7921,25.0127,0.266,609.7334,6.4865
1473,002256,兆新股份,3.34,7.99,24.9124,15.2214,0.0728,190.4153,0.9119
1474,600818,中路股份,3.34,3.48,12.2775,11.9314,0.0408,342.0774,1.1705
1475,002568,百润股份,3.33,35.67,70.9853,20.5404,0.2567,57.5789,0.7197
1476,300034,钢研高纳,3.33,17.55,25.9661,28.8581,0.1361,164.422,0.7756
1477,000063,中兴通讯,3.33,2.06,29.7104,769.2710000000001,0.2683,37336.595,13.024000000000001
1478,300235,方直科技,3.33,31.18,69.4073,9.2255,0.2096,29.586,0.6724
1479,600088,中视传媒,3.32,6.49,13.1993,33.1382,0.0999,509.92,1.5385
1480,002060,粤水电,3.32,2.28,11.0413,50.0354,0.1505,2189.4687,6.5868
1481,600589,广东榕泰,3.32,9.33,17.9867,62.1589,0.1033,665.6865,1.1062
1482,600662,强生控股,3.32,5.24,22.7983,91.4297,0.0867,1742.7493,1.6544
1483,002231,奥维通信,3.32,6.61,29.2022,13.5894,0.0846,205.4452,1.28
1484,000561,烽火电子,3.31,8.28,46.2853,23.8438,0.04,287.9019,0.4831
1485,300125,易世达,3.31,12.17,19.8434,34.6667,0.2937,284.6777,2.4125
1486,002178,延华智能,3.31,5.81,21.5527,10.6303,0.079,182.6838,1.3592
1487,002054,德美化工,3.3,8.16,30.8179,41.1176,0.1294,503.8484,1.5864
1488,002202,金风科技,3.3,8.17,21.2373,424.6475,0.1575,5194.417,1.9277
1489,000738,航发控制,3.3,9.25,26.4254,79.2208,0.084,855.6166,0.9074
1490,600789,鲁抗医药,3.3,4.58,17.1119,56.4345,0.09699999999999999,1232.1303,2.1186
1491,002067,景兴纸业,3.3,5.44,15.2132,93.186,0.1703,1710.3954,3.127
1492,600128,弘业股份,3.3,3.07,7.0333,42.9019,0.1738,1395.1068,5.6535
1493,002058,威尔泰,3.28,10.92,44.4536,6.1234,0.049,56.0558,0.4493
1494,600175,美都能源,3.28,4.57,7.117000000000001,62.9362,0.0504,1375.0832,1.103
1495,300177,中海达,3.28,16.7,43.8524,22.971999999999998,0.4594,137.53799999999998,2.7507
1496,600112,天成控股,3.28,17.35,35.8892,35.6581,0.084,205.4614,0.4841
1497,600998,九州通,3.27,1.05,6.0733,126.3684,0.0889,12029.624,8.4684
1498,002531,天顺风能,3.27,13.39,20.1312,52.299,0.2541,390.42400000000004,1.8975
1499,603861,白云电器,3.27,9.17,27.7313,26.5735,,289.5181,
1500,600998,九州通,3.27,1.05,6.0733,126.3684,0.0889,12029.624,8.4684
1501,600461,洪城水业,3.27,11.39,39.5213,51.3739,0.1556,450.9427,1.3664
1502,600889,南京化纤,3.27,3.99,8.9161,28.7628,0.0936,720.4572,2.3462
1503,600883,博闻科技,3.26,47.13,9.0726,24.0252,0.1017,50.9668,0.2158
1504,300120,经纬辉开,3.26,8.39,12.1881,18.6325,0.1647,222.0226,1.963
1505,002164,宁波东力,3.26,11.05,29.3002,38.2713,0.0858,346.0859,0.7766
1506,300049,福瑞股份,3.25,23.57,69.1937,22.1637,0.1772,94.0152,0.7517
1507,600550,保变电气,3.25,7.89,17.0087,229.8561,0.1674,2910.7546,2.12
1508,300200,高盟新材,3.25,12.63,23.8498,22.6317,0.2119,179.1709,1.6776
1509,300191,潜能恒信,3.24,57.48,79.2161,33.2643,0.4158,57.8648,0.7233
1510,300199,翰宇药业,3.24,41.5,75.0324,30.0626,0.3006,72.4354,0.7243
1511,300118,东方日升,3.24,6.67,15.2904,80.2889,0.2293,1202.0819,3.4345
1512,600481,双良节能,3.24,2.76,12.8275,69.0843,0.0852,2494.7436,3.0795
1513,300113,顺网科技,3.24,31.54,91.2432,22.7964,0.1727,72.2753,0.5475
1514,601901,方正证券,3.24,29.79,37.7916,287.9675,0.1741,966.3452,0.5842
1515,002080,中材科技,3.24,6.5,22.0876,71.5634,0.1789,1100.1853,2.7504
1516,002017,东信和平,3.23,4.72,26.4169,20.5279,0.0939,434.0726,1.9873
1517,600975,新五丰,3.22,3.76,14.064,15.2637,0.0846,405.35,2.2484
1518,600770,综艺股份,3.22,22.02,16.2834,112.712,0.153,511.7008,0.6948
1519,002409,雅克科技,3.22,7.41,16.6691,35.418,0.3194,477.7366,4.3085
1520,600322,天房发展,3.21,8.69,34.4737,131.3331,0.1187,1511.0969,1.3666
1521,002540,亚太科技,3.21,10.51,21.4053,67.9264,0.3265,646.1679,3.1065
1522,002331,皖通科技,3.21,11.64,23.8081,15.1556,0.1248,130.1798,1.0723
1523,002119,康强电子,3.2,2.75,11.3672,20.986,0.10800000000000001,762.7972,3.9278
1524,600008,首创股份,3.2,13.3,46.5419,160.4012,0.0729,1205.2752,0.5478
1525,002518,科士达,3.19,8.85,23.6719,37.7517,0.3282,426.3187,3.7071
1526,600219,南山铝业,3.19,7.92,15.6264,477.1449,0.2466,6017.6423,3.1112
1527,600759,洲际油气,3.18,9.61,22.6857,62.6458,0.0513,651.6736,0.5341
1528,600867,通化东宝,3.18,16.78,64.90899999999999,55.9791,0.0721,333.528,0.4296
1529,600597,光明乳业,3.18,1.32,33.539,73.2988,0.0698,5546.7589,5.2866
1530,300142,沃森生物,3.18,46.42,91.2078,83.8453,0.5589,180.5976,1.2039
1531,300192,科斯伍德,3.18,13.29,20.9056,17.302,0.2354,130.1071,1.7701
1532,600804,鹏博士,3.17,10.41,29.6333,110.6183,0.0826,1062.44,0.7937
1533,002045,国光电器,3.17,4.56,18.2308,43.2226,0.1036,947.3919999999999,2.2724
1534,601616,广电电气,3.17,13.91,25.5804,77.9367,0.1504,560.2402,1.0813
1535,600021,上海电力,3.16,2.05,9.2267,182.9086,0.0854,8915.8272,4.1667
1536,300033,同花顺,3.16,30.52,82.2098,34.4696,0.2564,112.9233,0.8402
1537,002198,嘉应制药,3.16,22.42,48.2077,8.1858,0.0399,36.5025,0.17800000000000002
1538,600305,恒顺醋业,3.15,2.81,31.8966,13.5121,0.1062,480.0854,3.7757
1539,600798,宁波海运,3.15,10.32,28.5768,65.7782,0.0755,637.2973,0.7315
1540,300028,*金亚,3.15,21.08,37.8011,21.68,0.0819,102.8332,0.3886
1541,002438,江苏神通,3.15,14.81,40.027,23.8845,0.2296,161.1975,1.5499
1542,300204,舒泰神,3.15,42.51,88.2161,32.5333,0.4877,76.5285,1.1473
1543,000801,四川九洲,3.14,2.28,14.36,23.9069,0.0629,1048.1543,2.7583
1544,002253,川大智胜,3.14,25.36,37.1475,11.9836,0.16,47.2516,0.631
1545,000968,蓝焰控股,3.14,6.13,27.7537,96.3661,0.1875,1569.5412,3.055
1546,000719,中原传媒,3.14,5.87,22.1389,44.6957,0.1016,761.2346,1.7311
1547,002512,达华智能,3.13,21.14,30.6097,27.9812,0.1317,132.3589,0.6231
1548,002352,顺丰控股,3.12,8.12,16.765,21.831999999999997,0.2805,268.5459,3.4503
1549,002494,华斯股份,3.12,13.64,21.9038,27.2802,0.2403,199.9999,1.7621
1550,600856,中天能源,3.12,1.85,26.6991,3.1216,0.0132,168.1378,0.7159
1551,002056,横店东磁,3.12,4.76,22.8999,93.4042,0.2193,1958.9807,4.5996
1552,000539,粤电力A,3.11,4.9,10.4086,317.6487,0.1135,6470.7617,2.313
1553,300021,大禹节水,3.11,8.58,35.306999999999995,12.7363,0.0457,148.3738,0.5325
1554,000716,黑芝麻,3.11,3.75,35.8225,9.4439,0.0529,251.4027,1.4103
1555,600586,金晶科技,3.11,8.25,20.7512,136.2295,0.0957,1650.9211,1.1604
1556,002542,中化岩土,3.11,16.45,27.7556,22.1466,0.221,134.5485,1.3427
1557,600702,舍得酒业,3.11,11.0,51.2141,59.6097,0.1767,541.698,1.6059
1558,300066,三川智慧,3.1,13.14,26.5419,26.0245,0.2502,198.0437,1.9042
1559,601008,连云港,3.1,10.47,29.9922,73.2325,0.1172,698.8387,1.1193
1560,000683,远兴能源,3.1,5.13,37.0196,71.1783,0.0927,1385.4494,1.8044
1561,300066,三川智慧,3.1,13.14,26.5419,26.0245,0.2502,198.0437,1.9042
1562,601008,连云港,3.1,10.47,29.9922,73.2325,0.1172,698.8387,1.1193
1563,000883,湖北能源,3.09,7.31,15.8665,259.5187,0.1255,3548.5316,1.716
1564,002057,中钢天源,3.09,2.37,10.644,7.8252,0.0931,329.0137,3.9168
1565,600657,信达地产,3.09,17.31,52.6049,180.4315,0.1183,1041.9686,0.6835
1566,600893,航发动力,3.08,3.7,12.3811,118.7907,0.109,3205.3851,2.9418
1567,002392,北京利尔,3.08,13.32,34.019,56.4013,0.2088,423.4002,1.5681
1568,000798,中水渔业,3.07,12.39,20.122,20.9377,0.0655,168.9787,0.5289
1569,000616,海航投资,3.07,14.42,55.6853,102.9658,0.0863,713.5645,0.5986
1570,600986,科达股份,3.06,3.66,10.703,20.2373,0.0603,551.7268,1.6456
1571,002151,北斗星通,3.06,9.65,38.0075,19.5803,0.1294,202.8841,1.3413
