,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
946,002211,宏达新材,1.57,7.35,18.9848,15.2777,0.0631,207.7243,0.8588
947,000619,海螺型材,1.57,4.03,12.1299,29.4499,0.0818,729.301,2.0258
948,600317,营口港,1.57,10.74,38.5099,52.6635,0.0479,490.3451,0.4467
949,000731,四川美丰,1.56,3.47,9.8133,26.4999,0.053,763.4979,1.5274
950,600635,大众公用,1.56,4.48,11.6779,45.5071,0.0304,1014.6413,0.6785
951,600235,民丰特纸,1.56,4.07,19.9878,15.0332,0.057,368.8906,1.4004
952,002363,隆基机械,1.56,6.36,19.1332,12.5805,0.1048,197.6035,1.6466
953,600075,新疆天业,1.56,3.76,16.9897,25.4043,0.0579,674.8975,1.5387
954,002157,正邦科技,1.56,1.0,7.3175,13.6788,0.0507,1365.9283,5.07
955,002372,伟星新材,1.55,12.13,38.3628,22.0763,0.0871,181.8855,0.7177
956,600516,方大炭素,1.55,6.82,26.320999999999998,39.6629,0.031,581.3676,0.4545
957,600477,杭萧钢构,1.55,1.82,13.8218,11.4707,0.0356,628.5082,1.9528
958,600857,宁波中百,1.55,2.78,13.3171,6.682,0.0297,239.6486,1.0683
959,600770,综艺股份,1.55,10.2,20.6591,20.7611,0.0467,203.3554,0.4575
960,600260,凯乐科技,1.54,5.86,20.9623,23.0804,0.0437,393.3851,0.7455
961,600881,亚泰集团,1.54,7.34,25.9028,109.3086,0.0576,1487.7618,0.7852
962,300001,特锐德,1.54,24.05,37.3358,15.5787,0.1166,64.753,0.4846
963,000823,超声电子,1.53,3.72,18.2576,24.1628,0.0548,648.8531,1.4732
964,002365,永安药业,1.53,17.04,28.98,15.7345,0.1682,92.3365,0.9875
965,600096,云天化,1.53,4.53,20.8571,69.7695,0.1182,1539.4437,2.6086
966,002239,奥特佳,1.53,8.62,17.0478,8.2839,0.0412,96.0005,0.4776
967,002217,合力泰,1.53,7.67,21.1588,11.821,0.053,154.0057,0.6906
968,002137,麦达数字,1.53,3.25,7.3616,7.6966,0.0295,236.4223,0.9088
969,002230,科大讯飞,1.52,16.08,64.5824,9.033999999999999,0.0561,56.1498,0.3493
970,000969,安泰科技,1.52,4.74,15.9668,35.0066,0.0793,737.6001,1.6714
971,002046,轴研科技,1.52,8.83,23.7206,7.7473,0.0716,87.6811,0.8111
972,601989,中国重工,1.51,7.85,20.2975,315.8651,0.0474,4022.66,0.6048
973,000058,深赛格,1.5,17.25,38.1252,15.7597,0.02,91.3078,0.1163
974,600316,洪都航空,1.5,19.42,21.7079,29.8041,0.0844,153.4612,0.4349
975,601788,光大证券,1.5,40.86,47.558,342.9485,0.1003,839.2699,0.2455
976,600754,锦江股份,1.5,26.2,61.9465,56.0496,0.0929,213.9085,0.3545
977,002003,伟星股份,1.49,6.4,31.7156,14.4551,0.0706,225.6419,1.1025
978,600872,中炬高新,1.49,8.98,26.796999999999997,24.6541,0.034,274.4587,0.3789
979,600059,古越龙山,1.49,8.75,33.0516,30.1172,0.0474,344.0365,0.5419
980,600137,浪莎股份,1.49,11.23,21.9089,5.4968,0.0565,48.9253,0.5032
981,300026,红日药业,1.48,31.89,66.547,13.9977,0.278,43.8844,0.8717
982,600861,北京城乡,1.47,5.31,19.2953,30.0188,0.0947,565.0324,1.7835
983,000698,沈阳化工,1.47,2.42,15.0174,41.9233,0.0634,1725.293,2.6104
984,002348,高乐股份,1.47,24.7,35.8095,15.4021,0.10400000000000001,62.3407,0.4212
985,000059,华锦股份,1.47,2.76,22.671,93.2913,0.0777,3376.0554,2.8121
986,002006,精功科技,1.46,2.16,17.7875,4.6586,0.0323,215.5657,1.4969
987,300022,吉峰农机,1.46,2.48,12.4146,7.8482,0.0878,316.048,3.5371
988,600419,天润乳业,1.45,3.33,6.5296,1.8784,0.0234,56.4019,0.7036
989,600289,*ST信通,1.45,8.84,60.8683,20.8556,0.0592,235.7726,0.6698
990,002017,东信和平,1.45,5.43,27.3369,10.3457,0.0521,190.305,0.9584
991,000659,珠海中富,1.45,3.59,22.5252,25.8761,0.0375,719.6214,1.0455
992,600874,创业环保,1.44,17.88,48.3806,48.225,0.0337,269.60200000000003,0.1888
993,600240,华业资本,1.43,17.37,45.3484,30.0301,0.0465,172.8557,0.2679
994,002087,新野纺织,1.43,3.28,9.3639,15.9019,0.0565,483.5253,1.7191
995,002066,瑞泰科技,1.43,5.17,28.1252,7.7803,0.0673,150.2458,1.3008
996,000752,西藏发展,1.43,7.79,40.1362,8.0059,0.0303,102.7208,0.3894
997,002382,蓝帆医疗,1.43,8.04,16.562,12.3725,0.2062,153.7225,2.562
998,600823,世茂股份,1.42,8.91,38.2679,88.6662,0.0757,994.4445,0.8495
999,600889,南京化纤,1.42,3.76,8.1005,11.1697,0.0436,296.3536,1.1581
1000,600714,金瑞矿业,1.42,6.52,31.0184,4.7646,0.0174,72.99600000000001,0.2669
1001,300018,中元股份,1.42,42.22,51.1291,9.3249,0.1434,22.084,0.3397
1002,300049,福瑞股份,1.42,25.11,72.1966,9.1814,0.124,36.554,0.4939
1003,600822,上海物贸,1.41,0.16,1.1129,22.009,0.0665,13294.6045,40.2076
1004,600361,华联综超,1.41,0.93,18.634,25.7398,0.053,2766.2007,5.7057
1005,600589,广东榕泰,1.4,7.36,14.7581,24.3019,0.0403,330.1767,0.5487
1006,002364,中恒电气,1.4,14.43,38.7762,7.6157,0.114,52.775,0.79
1007,000796,凯撒旅游,1.4,6.27,46.1314,6.0329999999999995,0.0244,96.1478,0.3899
1008,000915,山大华特,1.4,4.81,65.2771,5.0075,0.0277,103.9369,0.5766
1009,000919,金陵药业,1.4,5.79,26.645,26.4143,0.0524,455.6722,0.9041
1010,000709,河钢股份,1.39,1.46,6.7029,405.3711,0.0589,27642.5122,4.0196
1011,000428,华天酒店,1.39,6.23,56.5006,17.902,0.0323,287.0559,0.519
1012,600841,上柴股份,1.39,2.46,18.151,26.971,0.0561,1093.7929,2.2772
1013,000798,中水渔业,1.38,15.78,25.0845,8.9799,0.0281,56.9,0.1781
1014,600967,内蒙一机,1.38,2.19,6.6351,12.4912,0.0721,568.044,3.2791
1015,300039,上海凯宝,1.38,14.81,81.6148,16.1123,0.147,108.7709,0.9924
1016,600273,嘉化能源,1.38,2.59,7.2329,10.8114,0.0343,416.0504,1.3207
1017,000837,秦川机床,1.38,4.52,18.48,12.8605,0.0368,284.1419,0.8148
1018,300010,立思辰,1.38,9.66,24.3053,8.4599,0.0804,87.5556,0.8326
1019,002282,博深工具,1.38,11.65,33.8818,10.1577,0.0585,87.1453,0.5025
1020,600273,嘉化能源,1.38,2.59,7.2329,10.8114,0.0343,416.0504,1.3207
1021,300039,上海凯宝,1.38,14.81,81.6148,16.1123,0.147,108.7709,0.9924
1022,002319,乐通股份,1.37,7.31,25.7693,6.8328,0.0683,93.4074,0.934
1023,000529,广弘控股,1.37,3.55,10.8232,8.9682,0.0153,252.1554,0.4319
1024,000591,太阳能,1.37,0.46,9.4495,5.0241,0.0256,1083.5185,5.5235
1025,601008,连云港,1.37,8.09,32.3328,23.5603,0.0438,291.218,0.5417
1026,002005,德豪润达,1.37,2.05,22.0918,9.0683,0.027999999999999997,442.3248,1.3685
1027,300070,碧水源,1.37,15.69,51.2681,4.3093,0.0391,27.4642,0.2496
1028,002256,兆新股份,1.37,8.57,27.0285,5.6415,0.0405,65.7899,0.4726
1029,000980,众泰汽车,1.37,8.45,18.1574,15.5307,0.0489,183.7428,0.5796
1030,600078,澄星股份,1.37,4.6,23.6438,21.3024,0.0326,462.7464,0.7103
1031,600113,浙江东日,1.37,9.57,21.2125,5.8894,0.0399,61.5054,0.4169
1032,002326,永太科技,1.36,10.38,28.1251,11.9313,0.0893,114.9378,0.8609
1033,000652,泰达股份,1.36,2.11,11.2101,30.0009,0.0203,1416.0915,0.9596
1034,300032,金龙机电,1.36,17.97,30.017,11.4284,0.08,63.562,0.4454
1035,002107,沃华医药,1.36,32.73,77.904,9.5046,0.0579,29.0348,0.177
1036,002238,天威视讯,1.35,8.94,32.3478,17.0322,0.0637,190.4482,0.7132
1037,600398,海澜之家,1.35,10.08,27.680999999999997,25.7047,0.0397,254.8335,0.3941
1038,600674,川投能源,1.35,26.62,57.5589,71.3426,0.0764,267.9263,0.2871
1039,002036,联创电子,1.35,7.28,11.9343,4.5666,0.0225,62.7265,0.3101
1040,000812,陕西金叶,1.35,6.76,32.3468,7.74,0.0207,114.4522,0.3069
1041,600227,圣济堂,1.35,14.34,38.3746,44.5071,0.0936,310.1605,0.6526
1042,600482,中国动力,1.34,1.6,9.5286,14.5244,0.0315,902.5065,1.9577
1043,600176,中国巨石,1.34,2.1,34.108000000000004,16.6084,0.0388,787.7628,1.8431
1044,300037,新宙邦,1.34,13.78,30.6311,12.2419,0.1144,88.8283,0.8301
1045,600336,澳柯玛,1.33,0.87,18.7508,6.7202,0.0197,771.2065,2.2613
1046,600513,联环药业,1.33,5.86,46.1561,3.9564,0.0439,67.4302,0.7492
1047,002092,中泰化学,1.33,4.27,19.1397,34.6144,0.0644,809.6928,1.5082
1048,002023,海特高新,1.33,28.1,61.2551,12.1654,0.0576,43.2885,0.2053
1049,600846,同济科技,1.33,4.32,11.8202,15.2181,0.0438,351.7424,1.0134
1050,000671,阳光城,1.33,3.07,13.2547,11.6363,0.0694,378.1254,2.2574
1051,000797,中国武夷,1.33,3.11,33.4441,14.8882,0.0382,477.9573,1.2272
1052,300058,蓝色光标,1.32,15.69,62.0453,11.1823,0.1397,71.2631,0.8907
1053,600257,大湖股份,1.32,6.14,37.2275,6.8716,0.016,111.7843,0.2617
1054,000678,襄阳轴承,1.32,2.9,18.6353,6.3465,0.021,218.513,0.7257
1055,002307,北新路桥,1.31,2.27,11.0104,9.3007,0.049,409.1396,2.1596
1056,600981,汇鸿集团,1.31,0.88,4.9099,11.8108,0.0228,1333.9088,2.5845
1057,300054,鼎龙股份,1.31,14.08,17.7609,7.5698,0.1261,53.7564,0.8959
1058,600596,新安股份,1.31,4.64,17.5329,52.8858,0.1713,1137.3651,3.6841
1059,600187,国中水务,1.31,14.73,46.9953,3.2479,0.0099,22.046,0.0673
1060,002071,长城影视,1.31,5.38,17.0164,4.7089,0.0383,87.4631,0.7129
1061,000681,视觉中国,1.31,1994.86,86.9627,1.7145,0.0086,0.0859,0.0004
1062,000046,泛海控股,1.3,13.85,47.7242,100.5141,0.0441,725.3039,0.3183
1063,002247,帝龙文化,1.3,8.51,25.8182,5.6469,0.0845,66.3398,0.9931
1064,002343,慈文传媒,1.29,4.66,20.1467,13.3292,0.1345,285.6113,2.8832
1065,600790,轻纺城,1.29,25.81,60.037,16.8335,0.0272,65.2069,0.1053
1066,000732,泰禾集团,1.29,21.91,34.9834,17.3197,0.017,79.0235,0.0776
1067,300048,合康新能,1.29,29.22,35.6346,15.6217,0.1301,53.4613,0.4455
1068,300052,中青宝,1.29,65.37,87.3472,11.4831,0.1148,17.5663,0.1756
1069,600007,中国国贸,1.28,27.64,59.8409,56.8249,0.0564,205.5363,0.204
1070,002328,新朋股份,1.28,8.72,27.2321,26.3827,0.0879,302.3069,1.0076
1071,600856,中天能源,1.28,2.33,27.7933,1.9253,0.0081,82.4301,0.35100000000000003
1072,300059,东方财富,1.28,44.25,85.4717,20.3114,0.145,45.8947,0.3278
1073,002154,报喜鸟,1.27,8.26,51.2513,20.5596,0.0709,248.6617,0.8584
1074,300043,星辉娱乐,1.27,16.65,31.4163,8.371,0.1585,50.2559,0.9518
1075,002026,山东威达,1.26,8.19,22.7706,6.7733,0.0501,82.6118,0.6119
1076,000707,*ST双环,1.26,3.01,22.1307,23.3403,0.0502,774.5955,1.6688
1077,300046,台基股份,1.26,22.06,38.6808,9.8025,0.1655,44.4175,0.7502
1078,000883,湖北能源,1.26,0.76,10.0358,11.745999999999999,0.0411,1530.0426,5.3612
1079,002270,华明装备,1.26,10.66,34.2065,7.0721,0.0486,66.3067,0.4557
1080,600621,华鑫股份,1.26,6.23,17.7058,14.058,0.0268,225.2999,0.4298
1081,600966,博汇纸业,1.26,4.3,17.6396,36.6986,0.0727,852.7874,1.6901
1082,600571,信雅达,1.25,5.5,57.1582,4.4088,0.0226,80.0731,0.4115
1083,002358,森源电气,1.25,11.72,30.5732,10.042,0.1167,85.6291,0.9956
1084,002060,粤水电,1.25,1.63,8.5092,17.6908,0.0532,1079.7515,3.2483
1085,000632,三木集团,1.25,1.05,14.5217,6.8027,0.0146,646.8103,1.3894
1086,002015,霞客环保,1.25,1.89,7.6995,6.1796,0.0307,326.2239,1.6222
1087,600509,天富能源,1.24,6.35,29.7047,23.531,0.0358,370.1538,0.5645
1088,600360,华微电子,1.24,7.82,32.639,19.0312,0.0364,243.2389,0.4663
1089,600428,中远海特,1.23,5.68,13.0658,52.8134,0.0403,929.4224,0.7092
1090,600737,中粮糖业,1.23,6.09,28.6376,38.3661,0.0381,629.0245,0.6255
1091,600397,*ST安煤,1.23,2.8,28.6473,7.7391,0.0287,275.6811,1.0239
1092,000723,美锦能源,1.23,1.62,10.3028,5.6977,0.0408,351.1966,2.5157
1093,002219,恒康医疗,1.23,9.32,58.8102,4.4812,0.0239,48.0626,0.2572
1094,000040,东旭蓝天,1.22,4.42,34.9126,11.1565,0.0237,252.0346,0.5367
1095,002286,保龄宝,1.22,5.93,21.8947,8.191,0.1023,138.0516,1.7256
1096,600339,中油工程,1.22,3.75,24.8949,14.6841,0.0279,390.9076,0.7437
1097,600037,歌华有线,1.22,16.69,21.3651,55.5015,0.0523,332.5376,0.3136
1098,000738,航发控制,1.22,7.63,26.9819,26.3762,0.0279,345.4631,0.3664
1099,601600,中国铝业,1.22,2.15,8.2985,627.249,0.0463,29059.023999999998,2.1486
1100,000976,华铁股份,1.22,1.85,3.9293,7.9584,0.0135,429.7186,0.7325
1101,600117,西宁特钢,1.22,1.83,17.3235,30.2348,0.0407,1644.4339,2.2185
1102,002140,东华科技,1.22,4.03,19.4101,8.6261,0.0618,213.9805,1.5351
1103,300012,华测检测,1.22,13.58,61.2935,8.638,0.1056,63.5674,0.7773
1104,002120,韵达股份,1.21,2.52,18.0198,4.3638,0.028999999999999998,172.8766,1.1503
1105,002103,广博股份,1.21,4.28,19.987000000000002,8.4368,0.0386,196.7529,0.9007
1106,600177,雅戈尔,1.21,8.26,40.3619,175.3452,0.0787,2122.4495,0.9532
1107,600830,香溢融通,1.2,6.73,17.7233,16.0062,0.0352,237.7157,0.5232
1108,601333,广深铁路,1.2,9.35,22.5895,282.9494,0.0399,3023.6446,0.4268
1109,002266,浙富控股,1.2,10.58,29.5022,11.1676,0.0779,105.5158,0.7368
1110,000100,TCL集团,1.2,0.54,13.9757,64.5842,0.0219,11913.2285,4.0563
1111,600452,涪陵电力,1.2,3.11,10.3601,5.6833,0.0355,182.6255,1.1414
1112,000839,中信国安,1.2,16.96,36.1593,69.8849,0.0445,411.955,0.2627
1113,000948,南天信息,1.2,3.39,20.6799,13.642000000000001,0.0647,402.0234,1.9093
1114,002340,格林美,1.2,10.83,32.9713,12.0356,0.1289,111.0306,1.1897
1115,002094,青岛金王,1.19,3.82,16.8033,5.2104,0.0242,136.2372,0.6348
1116,600597,光明乳业,1.19,1.2,34.7845,25.505,0.0244,2123.9445,2.0385
1117,000888,峨眉山A,1.19,6.08,33.692,8.3122,0.0353,136.601,0.5808
1118,002318,久立特材,1.19,4.16,13.9317,16.0567,0.1003,385.0542,2.4065
1119,002272,川润股份,1.19,9.0,34.3116,8.3329,0.0732,92.5222,0.8137
1120,600606,绿地控股,1.19,9.47,50.0863,21.666,0.0555,228.7627,0.5862
1121,600322,天房发展,1.18,21.67,31.7237,45.5327,0.0411,210.0645,0.1899
1122,002190,成飞集成,1.18,23.7,34.4869,6.3772,0.0494,26.8994,0.2086
1123,000613,大东海A,1.18,7.45,84.3857,1.0414,0.0028,13.9629,0.0383
1124,002297,博云新材,1.18,15.81,37.4222,6.452000000000001,0.0602,40.7948,0.3812
1125,600425,青松建化,1.18,11.23,31.1945,17.2327,0.0467,153.4204,0.4158
1126,002280,联络互动,1.18,13.78,33.6008,5.4484,0.1018,39.5101,0.7385
1127,600022,山东钢铁,1.18,1.14,5.1551,85.0951,0.0272,7440.4024,2.3843
1128,300019,硅宝科技,1.18,18.86,43.0608,4.6591,0.0913,24.6996,0.4843
1129,000885,同力水泥,1.17,2.33,14.042,12.8814,0.051,551.795,2.1849
1130,000925,众合科技,1.17,3.7,24.9856,6.5792,0.0235,177.6216,0.6365
1131,600781,辅仁药业,1.17,4.57,36.9011,2.4232,0.0136,52.9806,0.2983
1132,000551,创元科技,1.17,1.96,18.2936,9.5627,0.0395,486.1687,2.0112
1133,000629,*ST钒钛,1.17,1.82,15.722000000000001,175.6967,0.0306,9633.1242,1.6822
1134,000061,农产品,1.17,10.54,41.5788,34.4206,0.0447,326.4247,0.4247
1135,600433,冠豪高新,1.15,4.16,18.0376,7.7793,0.0353,186.9139,0.8496
1136,600543,莫高股份,1.14,16.35,52.8149,11.595999999999998,0.0361,70.9034,0.2208
1137,600601,方正科技,1.14,1.53,7.1705,33.3396,0.0193,2166.0916,1.2546
1138,601007,金陵饭店,1.14,8.61,42.9127,11.5613,0.0385,134.2549,0.4475
1139,002209,达意隆,1.14,7.03,29.5039,6.1133,0.0469,86.8861,0.6675
1140,600601,方正科技,1.14,1.53,7.1705,33.3396,0.0193,2166.0916,1.2546
1141,600891,秋林集团,1.13,3.47,37.4926,2.3252,0.0095,66.9561,0.2749
1142,600732,ST新梅,1.13,41.49,87.4057,6.0635,0.0244,14.6131,0.0589
1143,002368,太极股份,1.13,3.11,16.4141,10.3882,0.1051,333.6569,3.3774
1144,000889,茂业通信,1.13,1.9,15.8815,7.1983,0.0212,378.6096,1.1178
1145,000543,皖能电力,1.13,4.98,4.9506,46.5332,0.0601,932.6452,1.2065
1146,002379,宏创控股,1.13,4.29,14.9779,9.5204,0.1228,221.8197,2.8621
1147,000700,模塑科技,1.12,1.63,21.1334,8.1957,0.0265,500.0732,1.6181
1148,002376,新北洋,1.12,16.2,48.9204,12.0303,0.0802,74.2255,0.4948
1149,600963,岳阳林纸,1.11,4.26,19.392,33.855,0.0519,794.243,1.2177
1150,002083,孚日股份,1.11,2.96,18.7527,28.62,0.0304,963.8333,1.0270000000000001
1151,300084,海默科技,1.11,7.97,48.3908,1.3478,0.027999999999999997,16.9031,0.3521
1152,600673,东阳光科,1.11,2.94,19.2004,21.8221,0.0263,740.2192,0.8945
1153,000032,深桑达A,1.11,2.78,13.299000000000001,8.2617,0.0354,296.4444,1.273
1154,600055,万东医疗,1.11,5.36,30.6676,6.1916,0.0286,115.3017,0.5326
1155,300034,钢研高纳,1.11,13.94,25.8928,9.0745,0.077,65.0821,0.5526
1156,002182,云海金属,1.11,1.8,10.3989,9.8242,0.0511,544.0781,2.8337
1157,000786,北新建材,1.11,3.54,26.4969,25.2213,0.0438,711.2260000000001,1.2365
1158,600567,山鹰纸业,1.1,2.38,17.2936,19.9542,0.0372,837.4331,1.5645
1159,002331,皖通科技,1.1,9.23,29.0908,5.1332,0.0934,55.574,1.0116
1160,600871,*ST油服,1.09,2.09,7.9963,77.94800000000001,0.0194,3716.988,0.9292
1161,300063,天龙集团,1.09,11.65,34.3366,6.7475,0.1007,57.8768,0.8638
1162,600725,ST云维,1.08,1.92,11.7317,26.7008,0.0779,1384.3286,4.0435
1163,600776,东方通信,1.08,4.62,14.6437,25.9747,0.0206,561.1328,0.4467
1164,000835,长城动漫,1.08,1.77,10.4114,4.4994,0.0147,252.7935,0.8278
1165,002289,宇顺电子,1.08,3.61,12.4068,5.0333,0.0684,139.2607,1.8947
1166,002040,南京港,1.08,16.39,46.3723,5.7919,0.0235,35.3322,0.1437
1167,300035,中科电气,1.08,25.31,51.9829,7.6448,0.1243,30.1998,0.491
1168,002352,顺丰控股,1.08,7.8,18.8034,8.0886,0.1039,103.6956,1.3323
1169,000705,浙江震元,1.07,1.37,12.7747,5.4705,0.0436,397.8476,3.1744
1170,002044,美年健康,1.07,3.3,11.4635,3.4512,0.0212,104.2991,0.6418
1171,600801,华新水泥,1.07,3.8,14.887,49.1221,0.1217,1291.7484,3.2005
1172,600523,贵航股份,1.07,2.68,21.6588,14.8711,0.0514,554.8027,1.9211
1173,000070,特发信息,1.07,3.04,13.6636,7.6405,0.0305,250.9772,1.0039
1174,600683,京投发展,1.06,27.78,36.3842,16.14,0.0217,58.0806,0.0784
1175,600382,广东明珠,1.06,6.42,20.2242,9.6734,0.0283,150.56,0.4405
1176,000782,美达股份,1.06,0.98,8.1703,8.7692,0.0216,891.2762,2.2033
1177,600282,南钢股份,1.06,0.76,3.4914,47.847,0.0283,6276.7719,3.7255
1178,000903,云内动力,1.05,4.42,17.4208,27.3199,0.0722,617.9284,1.6338
1179,002360,同德化工,1.05,12.01,37.9963,5.5059,0.0917,45.8305,0.7638
1180,002214,大立科技,1.05,11.32,41.2644,3.9491,0.0394,34.8757,0.3487
1181,600151,航天机电,1.04,2.68,17.6899,13.7083,0.0183,511.2746,0.6829999999999999
1182,600736,苏州高新,1.04,5.24,27.3659,28.3285,0.0321,540.1026,0.6126
1183,600555,海航创新,1.04,1177.04,10.6342,20.2415,0.0232,1.7197,0.0019
1184,600879,航天电子,1.03,6.37,29.555,31.5409,0.0388,494.8521,0.6101
1185,600088,中视传媒,1.03,3.69,8.7046,9.7845,0.0413,265.0629,1.1196
1186,600587,新华医疗,1.03,2.99,24.0189,6.8218,0.0507,227.8475,1.6953
1187,600894,广日股份,1.03,0.48,1.9712,6.2356,0.0081,1274.4002,1.6715
1188,600590,泰豪科技,1.03,4.38,23.3581,17.5681,0.0463,400.335,1.055
1189,002212,南洋股份,1.03,4.09,13.2816,10.5678,0.0466,258.2079,1.1399
1190,000541,佛山照明,1.02,7.38,20.5957,27.6551,0.0282,374.4189,0.3826
1191,000565,渝三峡A,1.02,6.67,25.9689,6.7506,0.0389,101.1695,0.5833
1192,600468,百利电气,1.02,3.62,15.5593,5.0937,0.016,140.3328,0.4429
1193,000514,渝开发,1.02,20.54,31.0259,21.9202,0.0345,106.6936,0.1683
1194,601002,晋亿实业,1.01,4.03,15.6061,16.5341,0.0223,409.9819,0.5551
1195,002278,神开股份,1.01,17.57,43.2514,10.8404,0.0596,61.6922,0.3396
1196,002180,纳思达,1.0,13.31,51.3842,3.3856,0.0406,25.4302,0.3052
1197,600220,江苏阳光,0.99,4.17,16.3882,28.3614,0.0159,679.5067,0.381
1198,601588,北辰实业,0.99,8.2,45.7096,90.9225,0.027000000000000003,1107.4801,0.3289
1199,002224,三力士,0.99,3.0,22.2546,3.866,0.0435,128.5456,1.4475
1200,000615,京汉股份,0.99,4.73,6.8226,7.6915,0.0363,162.3597,0.767
1201,600220,江苏阳光,0.99,4.17,16.3882,28.3614,0.0159,679.5067,0.381
1202,300014,亿纬锂能,0.98,16.62,34.3947,5.3452,0.0607,32.1605,0.3654
1203,002076,雪莱特,0.97,6.09,26.4317,3.7865,0.0205,62.1329,0.3371
1204,600526,菲达环保,0.97,1.58,16.1243,5.0788,0.0362,320.4718,2.289
1205,600168,武汉控股,0.97,15.4,10.157,14.9287,0.0338,96.9249,0.2197
1206,600128,弘业股份,0.97,2.06,9.0506,12.3163,0.0499,596.7101,2.4181
1207,300029,天龙光电,0.97,17.96,38.8434,11.1735,0.0558,62.2048,0.311
1208,600583,海油工程,0.97,5.64,14.5547,87.8161,0.027000000000000003,1554.3319,0.4795
1209,300007,汉威科技,0.96,19.28,53.3329,4.6746,0.0792,24.2432,0.4109
1210,600182,S佳通,0.96,0.66,11.7883,4.8811,0.0143,729.5110000000001,2.1456
1211,600278,东方创业,0.96,1.34,6.5566,17.5227,0.0547,1303.3462,4.0729
1212,002380,科远股份,0.96,24.53,45.8021,8.0158,0.1178,32.6669,0.4803
1213,000905,厦门港务,0.96,4.29,17.8288,14.9409,0.0281,347.7803,0.6549
1214,600730,中国高科,0.96,2.59,8.5288,7.1034,0.0242,274.0941,0.9344
1215,000519,中兵红箭,0.96,3.8,23.0226,3.3067,0.0172,86.9136,0.4546
1216,600654,ST中安,0.96,3.55,15.5988,10.1878,0.0134,286.9637,0.38
1217,002298,中电兴发,0.96,4.02,28.5813,4.3996,0.0399,109.3972,0.9945
1218,600485,信威集团,0.95,8.94,54.1532,3.8447,0.0277,42.9998,0.3102
1219,300028,*金亚,0.95,15.18,37.2496,6.4086,0.0435,42.2168,0.2871
1220,002240,威华股份,0.95,6.12,15.1732,15.9503,0.052000000000000005,260.2286,0.8485
1221,002313,日海智能,0.95,7.11,31.3734,8.031,0.0803,112.87899999999999,1.1287
1222,002321,华英农业,0.95,3.73,13.4412,8.7071,0.0592,233.3951,1.5877
1223,600811,东方集团,0.95,15.65,26.2309,51.6406,0.0309,329.915,0.1979
1224,601179,中国西电,0.95,5.6,23.8056,135.5699,0.0311,2419.5914,0.5553
1225,600306,商业城,0.95,0.87,15.9454,4.5277,0.0254,515.4722,2.8936
1226,002167,东方锆业,0.94,8.71,26.8789,5.2342,0.0291,60.0649,0.3342
1227,600172,黄河旋风,0.94,7.1,33.0692,10.1443,0.0378,142.7046,0.5324
1228,000548,湖南投资,0.94,22.72,71.8455,12.7747,0.0255,56.2089,0.1125
1229,600512,腾达建设,0.93,2.89,14.0373,10.0364,0.0272,346.9689,0.9416
1230,002188,*ST巴士,0.93,3.7,22.6168,3.0745,0.0256,83.0728,0.6922
1231,002381,双箭股份,0.93,4.89,17.6443,7.7931,0.1343,159.1982,2.7447
1232,000957,中通客车,0.93,1.28,14.6019,5.127000000000001,0.0214,400.1379,1.6776
1233,601003,柳钢股份,0.93,0.66,5.1383,47.305,0.0184,7084.4246,2.7643
1234,000815,美利云,0.93,3.82,15.9534,9.0989,0.0574,238.1601,1.5035
1235,000936,华西股份,0.92,4.23,10.7711,18.3184,0.0416,432.579,0.9831
1236,600310,桂东电力,0.92,1.36,15.5139,5.2599,0.0335,386.6287,2.4665
1237,600343,航天动力,0.92,4.15,23.2708,4.5383,0.0245,109.2565,0.5905
1238,600107,美尔雅,0.92,4.37,30.2726,4.3377,0.012,99.0689,0.2751
1239,600724,宁波富达,0.91,5.11,26.5324,22.0194,0.0152,430.8376,0.2981
1240,600255,梦舟股份,0.91,1.12,4.3094,10.677999999999999,0.0237,952.2245,2.1184
1241,300066,三川智慧,0.91,13.73,25.0576,7.2107,0.1386,52.5088,1.0097
1242,002160,常铝股份,0.9,1.19,8.3027,5.6735,0.0333,474.7982,2.7929
1243,000016,深康佳A,0.9,0.83,14.8791,35.6252,0.0295,4266.7917,3.5439
1244,300023,宝德股份,0.9,35.32,50.3781,3.0165,0.0502,8.5386,0.1423
1245,600212,江泉实业,0.9,8.24,15.2338,9.3495,0.0182,113.4583,0.2217
1246,600321,*ST正源,0.9,9.42,17.2586,10.8768,0.0477,115.4123,0.5067
1247,600461,洪城水业,0.89,9.08,27.9367,4.4551,0.0318,49.0148,0.3501
1248,000668,荣丰控股,0.88,25.35,58.2928,5.593999999999999,0.038,22.0671,0.1502
1249,600064,南京高科,0.88,8.62,24.0441,52.6024,0.1528,609.8165,1.7719
1250,002155,湖南黄金,0.88,3.63,22.1947,16.3197,0.0298,448.9877,0.8202
1251,600638,新黄浦,0.88,43.71,33.4347,24.9352,0.0444,57.0424,0.1016
1252,300065,海兰信,0.86,18.05,38.7267,4.7861,0.0863,26.5021,0.4784
1253,000717,韶钢松山,0.86,1.19,6.5768,50.3944,0.0301,4219.996,2.5276
1254,000929,兰州黄河,0.86,2.04,39.9073,3.8798,0.0208,189.8121,1.0217
1255,300021,大禹节水,0.86,7.49,26.3638,3.3391,0.0479,44.578,0.64
1256,002169,智光电气,0.86,3.98,34.9997,2.9973,0.018000000000000002,75.2599,0.4539
